ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
002432.SZ,20260522,73.78,79.87,73.0,79.87,359914.13,2778802.307,9.9986
002434.SZ,20260522,7.8,7.87,7.6,7.66,362247.12,278644.037,-2.6684
002436.SZ,20260522,35.57,35.99,34.51,35.42,1890061.29,6659703.795,6.3983
002437.SZ,20260522,3.1,3.12,3.06,3.11,416754.58,128924.725,1.634
002438.SZ,20260522,16.32,16.33,16.0,16.14,66738.39,107754.28,-0.4932
002439.SZ,20260522,15.41,15.67,15.11,15.3,334692.83,512191.042,1.5262
002440.SZ,20260522,9.47,9.68,9.33,9.59,228108.37,217673.207,2.3479
002441.SZ,20260522,10.2,10.23,9.99,10.19,69608.84,70445.813,1.393
002442.SZ,20260522,7.49,8.11,6.95,8.11,939762.1,716560.521,10.0407
002443.SZ,20260522,12.61,12.83,12.22,12.47,322882.0,402093.179,-1.5785
002444.SZ,20260522,33.0,33.33,32.3,32.44,124443.03,407213.637,-0.0616
002445.SZ,20260522,3.54,3.72,3.54,3.68,1102521.56,403742.943,4.2493
002446.SZ,20260522,10.24,10.46,10.07,10.42,296420.43,305845.669,3.2706
002448.SZ,20260522,13.93,14.28,13.76,14.13,165891.07,233108.207,1.6547
002449.SZ,20260522,8.44,9.07,8.09,8.92,679926.05,582688.162,5.8126
002451.SZ,20260522,8.91,9.03,8.75,9.0,101574.49,90740.702,2.0408
002452.SZ,20260522,11.39,11.58,11.25,11.54,176373.33,201766.412,2.305
002453.SZ,20260522,5.7,6.26,5.68,6.26,265714.98,162107.266,10.0176
002454.SZ,20260522,6.67,6.82,6.61,6.73,189339.42,127373.306,0.8996
002455.SZ,20260522,9.61,9.72,9.39,9.71,415726.8,400116.244,1.0406
002456.SZ,20260522,8.75,8.93,8.45,8.89,1022572.37,891337.333,2.8935
002457.SZ,20260522,13.03,13.66,13.0,13.4,472403.0,629560.37,0.9797
002458.SZ,20260522,8.43,8.5,8.2,8.25,150719.88,124819.964,-1.3158
002459.SZ,20260522,9.77,9.88,9.58,9.83,491631.55,479162.179,1.6546
002460.SZ,20260522,75.36,76.45,74.14,75.9,358370.3,2706856.235,0.7567
002461.SZ,20260522,9.43,9.48,9.36,9.4,88430.15,83242.13,-0.3181
002462.SZ,20260522,13.45,13.72,13.24,13.69,87352.5,118685.274,2.3169
002463.SZ,20260522,106.0,114.07,106.0,114.07,1016964.8,11400045.606,10.0
002465.SZ,20260522,16.5,16.77,16.02,16.41,1437107.06,2370181.369,1.4842
002466.SZ,20260522,65.78,66.83,64.68,66.52,512094.19,3379785.048,1.125
002467.SZ,20260522,6.41,6.47,6.24,6.34,498792.74,315641.984,-1.092
002468.SZ,20260522,15.3,15.35,14.96,15.06,160344.44,242058.955,-0.9211
002469.SZ,20260522,6.75,6.75,6.62,6.71,58475.0,39161.227,1.5129
002470.SZ,20260522,2.45,2.49,2.38,2.48,983176.0,242191.162,0.813
002471.SZ,20260522,8.02,8.27,7.9,8.08,857668.71,691951.726,-0.7371
002472.SZ,20260522,44.9,45.22,43.82,44.4,432714.96,1927523.918,-0.135
002474.SZ,20260522,7.99,8.05,7.7,7.96,328583.95,258374.901,0.2519
002475.SZ,20260522,69.5,72.88,68.9,72.4,1866377.44,13302102.231,6.6745
002476.SZ,20260522,5.57,5.64,5.42,5.62,122778.07,67942.017,1.2613
002478.SZ,20260522,7.67,7.87,7.66,7.8,203921.0,158484.538,1.8277
002479.SZ,20260522,5.17,5.31,5.15,5.27,182521.0,95850.563,2.5292
002480.SZ,20260522,6.18,6.32,6.05,6.23,131958.09,81810.425,1.6313
002481.SZ,20260522,4.1,4.15,4.07,4.13,73461.99,30221.065,0.978
002482.SZ,20260522,1.55,1.57,1.53,1.56,366868.14,56765.93,0.6452
002483.SZ,20260522,5.94,6.07,5.86,6.04,91549.8,54649.299,2.027
002484.SZ,20260522,58.0,61.06,56.33,60.5,582264.11,3445782.563,8.9894
002485.SZ,20260522,4.71,4.76,4.66,4.71,38728.0,18241.1,0.0
002486.SZ,20260522,2.62,2.67,2.56,2.64,256536.19,66803.246,1.1494
002487.SZ,20260522,75.8,76.44,74.48,74.92,146206.86,1098631.229,-1.1609
002488.SZ,20260522,11.5,11.52,11.19,11.26,238353.09,269336.674,-1.4873
002489.SZ,20260522,4.01,4.06,3.86,3.9,591263.91,232849.32,-1.7632
002490.SZ,20260522,8.24,8.38,8.18,8.36,241527.0,200002.168,0.9662
002491.SZ,20260522,22.58,22.83,22.02,22.8,1212649.73,2720704.211,4.8758
002492.SZ,20260522,7.09,7.12,6.85,7.06,97997.5,68372.331,1.2912
002493.SZ,20260522,11.62,11.66,11.28,11.45,543958.5,621206.407,-0.6076
002494.SZ,20260522,5.77,5.96,5.67,5.9,140836.0,81792.759,2.6087
002495.SZ,20260522,2.51,2.58,2.47,2.55,271605.4,68518.673,3.2389
002496.SZ,20260522,2.51,2.63,2.49,2.63,397311.8,103199.438,5.2
002497.SZ,20260522,24.09,24.73,23.63,24.21,463095.4,1117335.575,2.1088
002498.SZ,20260522,8.77,8.97,8.63,8.91,1019799.54,903217.464,1.7123
002500.SZ,20260522,5.25,5.28,5.13,5.16,378479.23,196018.791,-1.5267
002501.SZ,20260522,1.4,1.46,1.38,1.46,556871.28,80806.728,5.036
002506.SZ,20260522,3.77,3.85,3.69,3.83,2805499.64,1064948.791,1.8617
002507.SZ,20260522,11.87,11.9,11.8,11.81,62431.7,73850.685,-0.2534
002508.SZ,20260522,17.46,17.56,17.3,17.36,39549.5,68778.849,-0.4587
002510.SZ,20260522,7.38,7.43,7.16,7.28,447983.47,326091.091,-2.0188
002511.SZ,20260522,7.44,7.49,7.32,7.45,124554.27,92151.036,0.8119
002512.SZ,20260522,4.88,4.92,4.67,4.8,547526.41,260542.5,-2.439
002513.SZ,20260522,6.19,6.48,6.08,6.42,83171.0,52472.441,4.2208
002514.SZ,20260522,4.28,4.37,4.28,4.28,645434.0,276311.27,-4.8889
002515.SZ,20260522,6.87,7.15,6.85,6.93,680753.65,475100.949,1.1679
002516.SZ,20260522,6.01,6.09,5.96,6.05,133820.0,80706.053,1.1706
002517.SZ,20260522,16.68,16.76,16.3,16.46,409074.17,672711.668,-0.3028
002518.SZ,20260522,61.5,62.8,59.75,62.4,153493.09,948854.063,2.733
002519.SZ,20260522,7.43,7.5,7.25,7.41,381093.1,280402.31,0.0
002520.SZ,20260522,6.47,6.6,6.3,6.53,335940.0,217345.992,1.3975
002521.SZ,20260522,8.03,8.05,7.8,7.95,71810.88,56806.301,0.0
002522.SZ,20260522,6.56,6.85,6.49,6.81,503949.11,339371.61,4.1284
002523.SZ,20260522,3.59,3.67,3.54,3.66,165097.56,59651.116,2.809
002524.SZ,20260522,4.06,4.14,3.99,4.12,138943.02,56571.045,1.7284
002526.SZ,20260522,3.09,3.12,3.04,3.09,189742.23,58381.573,0.0
002527.SZ,20260522,14.04,14.12,13.63,14.0,166988.29,232326.264,-0.2849
002528.SZ,20260522,4.55,4.61,4.43,4.56,116337.52,52705.853,0.0
002529.SZ,20260522,8.61,8.68,8.49,8.68,42960.0,36923.364,2.1176
002530.SZ,20260522,8.37,8.5,8.26,8.45,131829.0,110496.936,1.4406
002531.SZ,20260522,11.31,11.79,11.11,11.63,486606.7,561938.745,3.5619
002532.SZ,20260522,15.6,16.13,15.37,15.82,742516.65,1174290.522,2.7273
002533.SZ,20260522,13.22,13.35,13.03,13.28,114138.39,150328.664,0.6061
002534.SZ,20260522,18.59,18.79,18.3,18.53,119047.75,220892.909,1.2015
002535.SZ,20260522,3.1,3.17,3.01,3.14,150499.2,46454.83,2.9508
002536.SZ,20260522,44.7,47.76,44.7,46.68,339137.78,1567736.368,4.7106
002537.SZ,20260522,6.8,6.88,6.71,6.78,174891.1,118586.243,-0.1473
002538.SZ,20260522,6.51,6.56,6.42,6.49,93747.9,60731.752,0.3091
002539.SZ,20260522,13.08,13.18,12.76,12.9,153577.03,198972.777,0.2331
002540.SZ,20260522,5.58,5.67,5.53,5.6,97564.2,54684.189,0.9009
002541.SZ,20260522,17.73,18.04,17.35,17.85,87165.2,155041.959,0.6201
002542.SZ,20260522,1.66,1.68,1.63,1.66,223727.0,37135.922,-0.5988
002543.SZ,20260522,7.93,7.93,7.79,7.86,31167.28,24495.256,0.5115
002544.SZ,20260522,23.69,24.32,23.05,23.98,142710.98,337111.364,2.0426
002545.SZ,20260522,22.98,23.5,22.62,23.16,140441.0,323183.945,1.2238
002546.SZ,20260522,7.86,7.96,7.77,7.91,132717.8,104562.77,1.4103
002547.SZ,20260522,3.23,3.38,3.19,3.35,496627.71,164170.674,3.7152
002548.SZ,20260522,4.39,4.49,4.34,4.37,196314.5,86253.985,0.6912
002549.SZ,20260522,17.82,18.15,17.61,18.03,211176.87,378612.407,0.1667
002550.SZ,20260522,6.54,6.63,6.45,6.59,122674.01,80199.218,1.8547
002551.SZ,20260522,3.3,3.34,3.23,3.31,127303.98,41686.457,1.2232
002552.SZ,20260522,36.92,39.82,36.45,39.82,200955.81,790452.053,10.0
002553.SZ,20260522,21.1,21.29,20.3,20.56,93534.95,192348.552,-2.5592
002554.SZ,20260522,3.25,3.27,3.2,3.25,202583.02,65672.056,0.9317
002555.SZ,20260522,20.16,20.2,19.54,19.69,389864.6,768923.215,-2.0885
002556.SZ,20260522,5.42,5.44,5.33,5.43,97432.05,52370.498,0.5556
002557.SZ,20260522,21.69,21.7,21.18,21.24,51227.0,109316.48,-1.2552
002558.SZ,20260522,27.65,27.65,27.16,27.47,317867.07,873290.088,0.1823
002559.SZ,20260522,10.89,11.09,10.67,11.0,260267.03,284336.304,2.6119
002560.SZ,20260522,9.37,9.58,9.24,9.49,583939.24,551245.644,3.3769
002561.SZ,20260522,7.37,7.42,7.3,7.37,32667.15,24013.522,0.5457
002562.SZ,20260522,5.43,5.56,5.35,5.53,204993.38,112300.395,2.0295
002563.SZ,20260522,5.77,5.77,5.62,5.67,131608.76,74609.892,-0.7005
002564.SZ,20260522,5.69,5.8,5.6,5.78,137980.0,79177.905,2.4823
002565.SZ,20260522,16.34,16.65,16.08,16.6,554075.26,910740.565,1.6534
002566.SZ,20260522,7.66,7.92,7.55,7.82,57586.02,44442.451,2.4902
002567.SZ,20260522,3.95,3.96,3.9,3.91,152329.0,59673.022,-0.5089
002568.SZ,20260522,18.14,18.52,17.52,17.55,165525.72,294121.611,-3.1991
002569.SZ,20260522,15.97,16.44,15.65,16.14,36197.64,58355.453,3.0651
002570.SZ,20260522,4.83,4.87,4.79,4.82,184063.0,88976.521,0.6263
002571.SZ,20260522,11.8,11.95,11.66,11.85,71048.0,83836.813,1.1956
002572.SZ,20260522,10.4,10.42,10.08,10.12,86330.84,87813.162,-2.3166
002573.SZ,20260522,3.39,3.43,3.36,3.41,75437.0,25569.898,1.4881
002574.SZ,20260522,5.32,5.39,5.21,5.33,60805.98,32245.956,1.3308
002575.SZ,20260522,6.23,6.4,6.09,6.35,417308.91,260583.172,2.7508
002576.SZ,20260522,18.71,19.68,18.01,19.65,160476.5,305871.567,3.9133
002577.SZ,20260522,18.86,19.19,18.68,18.94,40012.05,75732.492,0.4775
002578.SZ,20260522,3.93,4.05,3.83,4.03,275519.63,109390.983,3.866
002579.SZ,20260522,12.91,13.52,12.91,13.46,586799.77,779989.211,5.4033
002580.SZ,20260522,26.37,26.88,25.86,26.08,725760.3,1907574.822,-3.0844
002581.SZ,20260522,4.48,4.58,4.31,4.39,109794.39,48485.306,-3.304
002582.SZ,20260522,10.95,11.01,10.8,10.93,127654.95,139246.816,0.1833
002583.SZ,20260522,9.01,9.06,8.82,8.95,175155.35,156195.111,0.6749
002584.SZ,20260522,8.01,8.32,7.8,8.3,342801.45,277877.889,2.5958
002585.SZ,20260522,8.18,8.98,7.88,8.98,898717.67,771388.932,10.049
002586.SZ,20260522,4.28,4.28,4.18,4.22,79663.62,33539.247,-0.4717
002587.SZ,20260522,6.8,7.06,6.68,7.0,208748.05,143393.226,3.3973
002588.SZ,20260522,9.49,9.55,9.4,9.47,88808.53,84194.702,0.4242
002589.SZ,20260522,2.93,2.95,2.9,2.93,234983.47,68714.278,0.3425
002590.SZ,20260522,13.13,13.25,12.86,13.0,112718.18,146719.137,-0.2302
002591.SZ,20260522,8.57,8.75,8.31,8.64,179496.82,154323.64,2.0071
002592.SZ,20260522,7.27,7.5,7.27,7.43,22809.0,16885.028,1.5027
002593.SZ,20260522,4.99,5.03,4.91,5.0,109577.0,54520.305,1.2146
002594.SZ,20260522,93.55,94.19,92.61,93.75,268591.77,2510615.944,0.2567
002595.SZ,20260522,56.08,57.5,55.79,56.4,44688.89,252463.74,0.5706
002596.SZ,20260522,3.77,3.86,3.75,3.84,199649.92,76116.155,2.1277
002597.SZ,20260522,21.0,21.1,20.22,20.28,82182.41,168301.866,-3.0129
002598.SZ,20260522,7.7,7.8,7.66,7.77,40229.52,31110.34,0.9091
002599.SZ,20260522,6.77,6.85,6.64,6.8,117287.0,78745.141,-0.5848
002600.SZ,20260522,15.7,16.47,15.21,16.31,3101986.2,4975549.022,5.0902
002601.SZ,20260522,16.15,16.2,15.83,16.02,227504.63,362896.994,-0.5587
002602.SZ,20260522,14.5,14.57,14.21,14.41,853226.97,1226967.753,0.0694
002603.SZ,20260522,16.08,16.12,15.8,15.85,135993.97,216795.997,-1.1845
002605.SZ,20260522,19.6,19.63,19.22,19.38,49660.0,96168.485,-0.3086
002606.SZ,20260522,15.17,16.45,15.0,16.45,401747.8,642381.136,10.0334
002607.SZ,20260522,2.43,2.44,2.39,2.42,1067066.93,257195.86,0.0
002608.SZ,20260522,8.1,8.17,7.89,8.02,428048.27,343084.876,-1.4742
002609.SZ,20260522,8.31,8.49,8.14,8.39,94406.0,78526.134,1.5738
002611.SZ,20260522,18.76,19.46,18.45,19.17,607554.83,1152301.869,2.5682
002612.SZ,20260522,16.79,17.0,16.45,16.5,79751.68,132742.398,-1.3748
002613.SZ,20260522,4.06,4.18,4.01,4.17,559060.06,230005.267,2.963
002614.SZ,20260522,5.33,5.39,5.27,5.36,75185.0,40074.641,0.9416
002615.SZ,20260522,8.17,8.61,8.15,8.37,122714.7,103308.561,3.5891
002616.SZ,20260522,5.57,5.6,5.47,5.57,109349.46,60605.38,1.0889
002617.SZ,20260522,9.19,9.43,9.02,9.15,1868081.33,1712541.404,2.9246
002620.SZ,20260522,8.01,8.08,8.01,8.01,201483.0,161400.325,-4.9822
002622.SZ,20260522,2.64,2.7,2.56,2.66,205397.0,54214.828,2.7027
002623.SZ,20260522,20.52,21.66,20.16,21.39,114454.28,239165.84,4.3415
002624.SZ,20260522,14.41,14.62,14.13,14.52,524210.91,754389.615,1.6807
002625.SZ,20260522,38.11,38.35,37.65,38.23,229642.59,872763.404,0.3939
002626.SZ,20260522,15.99,16.08,15.83,15.89,42689.4,68040.469,-0.1257
002627.SZ,20260522,6.75,6.76,6.6,6.66,105903.9,70646.172,-0.4484
002628.SZ,20260522,5.38,5.67,5.35,5.64,328001.77,182141.798,5.2239
002629.SZ,20260522,6.45,6.54,6.2,6.2,491526.0,306052.202,-10.0145
002630.SZ,20260522,1.81,1.88,1.81,1.82,222249.37,40571.234,-1.087
002631.SZ,20260522,7.61,7.78,7.54,7.62,168274.65,128506.158,0.2632
002632.SZ,20260522,10.35,10.66,10.29,10.59,94617.35,99295.656,2.7158
002633.SZ,20260522,19.28,19.63,19.02,19.22,29544.0,56955.988,0.681
002634.SZ,20260522,4.32,4.49,4.25,4.49,71499.2,31462.291,4.9065
002635.SZ,20260522,17.45,19.16,17.27,18.9,801230.25,1484816.681,8.496
002636.SZ,20260522,43.0,46.9,43.0,46.27,492933.42,2237913.074,8.4114
002637.SZ,20260522,10.21,11.11,10.01,10.7,441559.74,453414.082,-3.777
002638.SZ,20260522,4.24,4.41,4.13,4.34,381749.0,164687.93,2.1176
002639.SZ,20260522,15.54,15.93,15.3,15.77,295901.0,463960.304,2.0052
002640.SZ,20260522,3.85,3.88,3.77,3.86,754212.0,288354.241,0.7833
002641.SZ,20260522,4.13,4.19,4.08,4.16,104359.34,43087.003,0.7264
002642.SZ,20260522,8.69,8.72,8.4,8.56,285800.14,243599.293,-1.496
002643.SZ,20260522,16.96,17.36,16.86,17.31,313457.89,536836.088,2.852
002644.SZ,20260522,7.57,7.7,7.52,7.63,28468.0,21635.186,1.1936
002645.SZ,20260522,28.3,29.78,28.3,29.06,329816.44,959962.557,2.216
002646.SZ,20260522,7.78,7.8,7.48,7.54,93093.27,70458.196,-2.9601
002647.SZ,20260522,11.79,12.05,11.55,11.94,232920.0,276877.072,2.6655
002648.SZ,20260522,24.99,25.2,24.37,24.68,413377.21,1016808.573,-0.6841
002649.SZ,20260522,10.31,10.36,10.11,10.24,95485.51,97460.62,-0.1949
002650.SZ,20260522,7.62,7.88,7.62,7.83,50932.5,39741.873,1.4249
002651.SZ,20260522,8.89,8.93,8.71,8.75,64813.03,56917.614,-1.3529
002652.SZ,20260522,6.01,6.55,6.0,6.38,592744.52,376729.02,7.2269
002653.SZ,20260522,52.6,52.6,50.15,51.12,33835.27,172175.347,-1.9751
002654.SZ,20260522,18.15,18.46,17.49,17.75,1364099.49,2427196.111,-1.9337
002655.SZ,20260522,35.33,35.64,34.1,35.1,446271.49,1555661.88,2.0646
002656.SZ,20260522,3.32,3.49,3.31,3.48,171913.05,58706.647,4.5045
002657.SZ,20260522,19.64,19.79,19.1,19.52,82873.01,160754.01,0.5667
002658.SZ,20260522,9.11,9.2,8.71,8.9,239356.01,212284.362,-2.0902
002659.SZ,20260522,4.69,4.69,4.55,4.63,147780.16,67903.086,-0.2155
002660.SZ,20260522,8.51,8.78,8.32,8.67,66038.0,56481.551,2.9691
002661.SZ,20260522,8.22,8.26,8.04,8.18,25045.0,20424.645,0.2451
002662.SZ,20260522,3.69,3.77,3.64,3.73,178089.53,66143.843,1.9126
002663.SZ,20260522,2.08,2.16,2.03,2.14,674124.41,141576.993,5.4187
002664.SZ,20260522,22.75,23.08,22.25,22.73,119493.16,271082.335,0.1763
002666.SZ,20260522,4.79,4.92,4.72,4.89,109787.0,53053.143,2.7311
002667.SZ,20260522,17.7,19.29,17.45,19.29,435478.12,806614.753,5.0082
002668.SZ,20260522,9.62,9.62,9.38,9.49,116891.14,110733.837,0.0
002669.SZ,20260522,14.15,14.82,13.61,14.69,307597.1,443985.355,4.9286
002670.SZ,20260522,11.99,12.06,11.8,11.88,139017.77,165543.001,-0.5025
002671.SZ,20260522,4.54,4.65,4.44,4.62,148260.67,67620.44,2.8953
002672.SZ,20260522,3.84,3.91,3.79,3.86,94158.0,36293.45,1.3123
002673.SZ,20260522,6.84,6.88,6.74,6.77,284422.73,192904.873,-1.0234
002674.SZ,20260522,14.79,14.83,14.49,14.52,65540.0,95718.735,-1.0225
002675.SZ,20260522,12.71,12.79,12.61,12.69,75804.77,96182.242,-0.2358
002676.SZ,20260522,5.8,5.9,5.75,5.85,120764.98,70576.206,0.8621
002677.SZ,20260522,7.6,7.64,7.5,7.52,45166.0,34094.305,0.2667
002678.SZ,20260522,6.07,6.28,6.0,6.18,147785.71,90764.009,1.9802
002679.SZ,20260522,11.0,11.44,10.01,10.22,187669.02,198301.117,-1.8252
002681.SZ,20260522,5.51,5.96,5.43,5.84,1403353.82,807967.482,7.5506
002682.SZ,20260522,5.48,5.63,5.38,5.58,186476.5,103434.292,3.1423
002683.SZ,20260522,36.25,37.0,35.84,36.26,87678.35,319094.85,0.7222
002685.SZ,20260522,9.16,9.22,8.88,9.09,699277.65,633241.962,1.1123
002686.SZ,20260522,6.93,7.2,6.8,7.15,191114.0,134695.353,3.9244
002687.SZ,20260522,4.64,4.76,4.5,4.74,120233.26,55988.941,3.9474
002688.SZ,20260522,5.69,5.72,5.57,5.64,81874.41,46084.018,-0.5291
002689.SZ,20260522,3.28,3.31,3.18,3.3,83797.89,27247.139,1.5385
002690.SZ,20260522,16.0,16.05,15.8,16.02,42204.1,67322.28,1.2003
002691.SZ,20260522,5.51,5.64,5.39,5.41,115202.47,63299.558,-3.5651
002692.SZ,20260522,5.15,5.21,5.06,5.2,139226.0,71590.323,2.9703
002694.SZ,20260522,2.51,2.56,2.49,2.56,46149.0,11670.753,2.4
002695.SZ,20260522,11.91,12.1,11.77,12.06,75388.0,90300.328,1.9442
002696.SZ,20260522,6.34,6.46,6.17,6.43,86060.34,54401.753,3.0449
002697.SZ,20260522,4.81,4.83,4.75,4.77,135557.82,64768.493,-0.8316
002698.SZ,20260522,14.05,14.35,13.79,14.23,204702.03,289184.554,0.922
002700.SZ,20260522,6.87,7.04,6.77,7.01,41150.0,28436.486,2.1866
002701.SZ,20260522,5.06,5.09,5.01,5.03,194771.64,98122.422,-0.396
002702.SZ,20260522,5.56,5.65,5.51,5.61,119745.2,66860.13,1.4467
002703.SZ,20260522,20.57,21.5,20.38,21.29,1377038.17,2889682.951,6.8775
002705.SZ,20260522,13.3,13.35,12.95,13.02,130607.26,170754.338,-2.2523
002706.SZ,20260522,12.64,13.16,12.58,12.86,607782.87,784575.61,1.8211
002707.SZ,20260522,5.72,5.75,5.59,5.66,146828.54,82828.049,-0.7018
002708.SZ,20260522,15.4,16.05,15.11,15.98,308422.53,485126.563,4.5812
002709.SZ,20260522,57.71,58.89,55.81,58.08,1109625.11,6410156.073,0.6411
002712.SZ,20260522,5.32,5.41,5.21,5.33,116769.0,61951.543,0.566
002713.SZ,20260522,13.58,14.2,13.3,13.99,144067.26,198864.907,3.2472
002714.SZ,20260522,39.8,39.94,38.65,38.84,452702.02,1760360.511,-1.646
002715.SZ,20260522,16.7,17.28,16.39,17.19,58826.0,99152.622,3.5542
002716.SZ,20260522,9.95,10.22,9.78,10.17,1075163.29,1080114.58,2.9352
002717.SZ,20260522,1.05,1.05,1.05,1.05,147467.0,15484.035,-5.4054
002718.SZ,20260522,79.14,83.0,78.31,80.33,16186.0,131142.016,2.175
002719.SZ,20260522,7.47,7.61,7.47,7.5,58621.0,44072.025,0.6711
002721.SZ,20260522,2.82,2.88,2.78,2.87,322218.0,91192.46,2.1352
002722.SZ,20260522,14.71,15.05,14.45,14.89,42678.43,63051.508,1.6382
002723.SZ,20260522,8.89,9.32,8.71,9.15,147952.2,133406.72,3.624
002724.SZ,20260522,5.68,5.76,5.58,5.71,89594.6,50892.895,2.6978
002725.SZ,20260522,15.79,16.54,15.05,16.54,165696.78,265843.205,9.9734
002726.SZ,20260522,1.74,1.77,1.7,1.73,317902.55,55021.608,-2.2599
002727.SZ,20260522,11.87,11.94,11.64,11.72,61956.0,72895.104,-1.1804
002728.SZ,20260522,8.97,9.07,8.9,9.02,76329.91,68648.099,0.5574
002729.SZ,20260522,20.52,20.85,19.86,20.85,123457.09,252090.24,3.1667
002730.SZ,20260522,30.58,31.29,30.06,30.41,156893.0,478135.256,-0.5234
002732.SZ,20260522,15.19,15.36,14.91,15.24,18208.0,27517.735,0.5941
002733.SZ,20260522,25.5,27.75,25.29,27.75,262553.32,709770.055,9.9881
002734.SZ,20260522,16.58,16.59,16.25,16.35,104914.03,172069.943,-0.6683
002735.SZ,20260522,13.09,13.45,12.99,13.34,113042.0,149579.094,1.9099
002736.SZ,20260522,10.25,10.28,10.07,10.09,316555.39,320106.305,-1.272
002737.SZ,20260522,12.84,13.01,12.79,12.9,34973.0,45223.87,0.5456
002738.SZ,20260522,66.1,68.47,64.92,68.02,249548.6,1673341.388,4.022
002739.SZ,20260522,9.35,9.39,9.1,9.19,296559.57,274238.188,-1.2889
002741.SZ,20260522,23.9,25.36,23.77,25.36,754508.7,1889963.344,10.0217
002742.SZ,20260522,4.44,4.49,4.34,4.45,80455.0,35526.352,0.6787
002743.SZ,20260522,5.01,5.21,4.92,5.17,86978.0,44207.16,3.4
002745.SZ,20260522,9.75,10.07,9.55,9.84,544955.53,533020.686,1.6529
002746.SZ,20260522,6.2,6.22,6.11,6.14,95909.44,59004.144,-0.6472
002747.SZ,20260522,28.35,29.33,27.5,29.07,1216898.52,3478161.839,1.2892
002748.SZ,20260522,11.66,12.07,11.55,11.98,46780.0,55338.933,2.921
002749.SZ,20260522,9.8,10.03,9.71,9.9,20158.83,19885.917,1.8519
002752.SZ,20260522,7.05,7.21,7.04,7.13,203172.8,144894.538,1.567
002753.SZ,20260522,6.87,7.06,6.62,6.97,98475.78,67925.086,1.4556
002755.SZ,20260522,17.41,17.77,16.3,16.65,353110.05,591096.886,-5.3977
002756.SZ,20260522,67.85,68.2,66.9,67.9,125557.75,849401.972,0.0737
002757.SZ,20260522,26.64,29.28,26.02,28.73,326384.27,909113.434,7.9264
002758.SZ,20260522,8.54,8.62,8.42,8.55,39290.1,33434.225,0.8255
002759.SZ,20260522,36.84,37.35,35.01,36.34,531113.15,1927617.769,0.0551
002760.SZ,20260522,22.36,23.15,21.85,22.98,80001.64,180685.627,2.7728
002761.SZ,20260522,8.04,8.09,7.89,7.91,107518.97,85353.935,-1.125
002762.SZ,20260522,8.91,9.25,8.8,9.25,50184.33,45842.108,4.9943
002763.SZ,20260522,8.34,8.38,8.17,8.25,70197.73,57769.03,-0.1211
002765.SZ,20260522,9.3,9.3,8.93,9.17,154984.19,140490.087,-0.3261
002766.SZ,20260522,5.18,5.55,5.18,5.36,1389692.53,742995.416,4.2802
002767.SZ,20260522,19.12,19.52,18.9,19.5,32967.29,63283.001,2.2549
002768.SZ,20260522,63.7,65.08,61.99,64.14,48521.96,310759.05,0.7857
002769.SZ,20260522,8.58,8.68,8.3,8.45,115096.43,97784.799,-0.5882
002771.SZ,20260522,13.67,13.96,13.41,13.91,77597.3,106288.295,2.1292
002772.SZ,20260522,14.87,14.87,14.51,14.63,57339.0,83851.924,-0.0683
002773.SZ,20260522,21.51,21.63,21.1,21.18,70292.53,149316.939,-1.3507
002774.SZ,20260522,12.09,13.02,12.09,12.78,137929.98,175406.174,6.0581
002775.SZ,20260522,4.13,4.15,3.96,4.14,201443.08,81884.178,1.2225
002777.SZ,20260522,16.13,16.19,15.62,15.86,95576.92,151304.115,-1.4295
002778.SZ,20260522,18.95,19.5,18.74,19.26,25871.2,49725.911,1.8509
002779.SZ,20260522,74.0,79.49,72.37,76.4,48736.38,371990.926,3.5511
002780.SZ,20260522,15.13,15.35,14.87,15.09,52015.2,78370.936,0.1992
002782.SZ,20260522,28.75,30.46,28.27,28.87,395927.46,1161363.154,2.3759
002783.SZ,20260522,8.19,8.3,8.09,8.24,60409.5,49494.823,0.8568
002785.SZ,20260522,49.87,51.3,49.01,50.32,87256.0,435758.712,-1.0228
002786.SZ,20260522,9.04,9.05,8.56,8.73,301027.75,262823.649,-3.4292
002787.SZ,20260522,26.67,26.83,25.71,26.48,195323.6,513220.109,1.7679
002788.SZ,20260522,12.36,12.4,12.15,12.36,128047.08,157568.729,1.1457
002789.SZ,20260522,13.05,13.25,12.85,13.23,22740.7,29618.088,1.926
002790.SZ,20260522,6.8,6.89,6.66,6.88,47652.0,32314.094,1.4749
002791.SZ,20260522,16.29,16.33,15.75,15.77,85323.64,136025.866,-2.534
002792.SZ,20260522,46.7,47.55,45.5,47.31,256536.98,1200315.171,1.5454
002793.SZ,20260522,4.59,4.62,4.47,4.5,248911.98,112150.004,-1.0989
002795.SZ,20260522,9.11,9.59,9.11,9.34,314371.68,294205.583,-0.2137
002796.SZ,20260522,52.0,53.0,49.41,49.82,200498.65,1007700.715,-5.2491
002797.SZ,20260522,7.42,7.45,7.16,7.19,1494399.51,1080603.366,-1.91
002798.SZ,20260522,8.19,8.4,8.08,8.3,132118.88,108496.984,1.3431
002799.SZ,20260522,8.38,8.43,8.15,8.36,52619.64,43640.18,0.7229
002800.SZ,20260522,17.99,18.49,17.71,18.11,45292.6,82089.346,1.4566
002801.SZ,20260522,33.79,34.9,33.53,34.75,57965.56,199554.966,2.902
