ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002320.SZ,20260716,6.34,6.47,6.26,6.39,6.36,164820.04,105294.79545,0.4717
002321.SZ,20260716,1.93,1.95,1.9,1.92,1.92,268239.0,51623.001,0.0
002322.SZ,20260716,10.28,10.5,10.06,10.34,10.17,43973.0,45607.78732,1.6716
002323.SZ,20260716,1.37,1.44,1.36,1.39,1.38,495322.76,69678.57481,0.7246
002324.SZ,20260716,9.6,9.8,9.46,9.51,9.67,151014.0,145025.85,-1.6546
002326.SZ,20260716,18.0,18.59,17.69,18.15,18.31,265486.25,482181.68036,-0.8738
002327.SZ,20260716,6.46,6.48,6.37,6.44,6.42,41307.0,26562.175,0.3115
002328.SZ,20260716,6.96,7.19,6.88,6.98,7.02,275066.8,193480.8172,-0.5698
002329.SZ,20260716,3.42,3.56,3.36,3.48,3.46,410837.05,142153.75135,0.578
002330.SZ,20260716,3.82,3.93,3.8,3.91,3.82,129941.0,50443.679,2.356
002331.SZ,20260716,6.81,6.98,6.65,6.85,6.81,90557.0,61774.201,0.5874
002332.SZ,20260716,8.64,8.88,8.63,8.81,8.71,215850.83,189493.2679,1.1481
002333.SZ,20260716,4.81,4.9,4.81,4.82,4.84,37674.0,18286.348,-0.4132
002334.SZ,20260716,6.69,6.73,6.55,6.61,6.69,101543.99,67338.32034,-1.1958
002335.SZ,20260716,32.5,33.21,31.39,31.87,32.57,193930.13,627050.22082,-2.1492
002337.SZ,20260716,4.39,4.55,4.36,4.46,4.41,90034.01,40325.98945,1.1338
002338.SZ,20260716,44.89,45.33,43.0,43.36,45.28,69106.0,305124.72151,-4.2403
002339.SZ,20260716,6.5,6.77,6.44,6.59,6.53,129996.4,86228.3925,0.9188
002340.SZ,20260716,6.33,6.36,6.27,6.31,6.38,722138.96,456246.62993,-1.0972
002342.SZ,20260716,8.08,8.41,7.98,8.05,8.23,1070988.84,874653.95009,-2.1871
002343.SZ,20260716,4.7,5.11,4.62,4.97,4.69,317455.66,156031.30664,5.9701
002344.SZ,20260716,3.73,3.81,3.7,3.78,3.75,88385.25,33306.3639,0.8
002345.SZ,20260716,10.19,10.53,10.16,10.33,10.29,221287.99,228700.97165,0.3887
002346.SZ,20260716,19.53,21.11,19.33,20.49,20.16,138884.09,285668.28158,1.6369
002347.SZ,20260716,5.47,5.6,5.37,5.52,5.47,136019.24,75117.85534,0.9141
002348.SZ,20260716,10.69,11.46,10.55,11.01,10.85,226923.54,251951.28094,1.4747
002349.SZ,20260716,6.84,7.05,6.82,7.01,6.91,199829.7,139151.8796,1.4472
002350.SZ,20260716,14.6,16.06,14.51,16.06,14.6,289246.2,449832.7578,10.0
002351.SZ,20260716,9.69,10.36,9.69,10.11,9.79,192587.74,195006.85922,3.2686
002352.SZ,20260716,33.39,33.59,33.1,33.4,33.48,190086.38,634210.34966,-0.2389
002353.SZ,20260716,133.74,135.89,128.68,130.5,134.55,163329.41,2148467.67877,-3.01
002354.SZ,20260716,7.63,8.11,7.5,7.96,7.69,3955479.55,3119798.50851,3.5111
002355.SZ,20260716,4.2,4.47,4.15,4.37,4.23,211295.0,91935.576,3.3097
002356.SZ,20260716,2.63,2.72,2.61,2.68,2.66,207726.39,55781.80152,0.7519
002357.SZ,20260716,9.6,9.6,9.03,9.08,9.51,113524.03,104375.27351,-4.5216
002358.SZ,20260716,5.17,5.25,5.11,5.17,5.18,140391.0,72707.025,-0.1931
002360.SZ,20260716,5.9,5.98,5.61,5.69,5.89,70251.06,40811.15902,-3.3956
002361.SZ,20260716,10.51,10.73,10.25,10.3,10.62,631133.18,658246.32993,-3.0132
002362.SZ,20260716,14.49,14.9,14.42,14.72,14.58,30452.68,44870.94576,0.9602
002363.SZ,20260716,6.18,6.37,6.15,6.3,6.22,58290.0,36709.8448,1.2862
002364.SZ,20260716,47.26,48.84,44.86,46.63,48.72,332066.7,1555753.52151,-4.2898
002365.SZ,20260716,12.45,13.18,12.3,13.18,11.98,258075.29,332393.76287,10.0167
002366.SZ,20260716,4.97,5.09,4.93,5.0,5.01,275656.72,138657.47654,-0.1996
002367.SZ,20260716,5.62,5.69,5.59,5.62,5.67,112415.49,63289.65642,-0.8818
002368.SZ,20260716,13.36,14.1,13.26,13.8,13.5,110519.74,151518.54787,2.2222
002369.SZ,20260716,5.11,5.47,5.08,5.25,5.15,348571.64,185298.70256,1.9417
002370.SZ,20260716,5.45,5.76,5.36,5.74,5.55,582008.13,327832.52121,3.4234
002371.SZ,20260716,732.96,745.65,693.7,702.76,742.66,135093.39,9684632.54817,-5.3726
002372.SZ,20260716,7.82,7.99,7.76,7.92,7.83,115251.01,91030.03101,1.1494
002373.SZ,20260716,7.21,7.48,7.19,7.39,7.23,253389.0,186641.66834,2.213
002374.SZ,20260716,2.85,2.96,2.83,2.88,2.88,165049.4,47868.5088,0.0
002375.SZ,20260716,3.45,3.55,3.43,3.51,3.46,145099.84,50766.321,1.4451
002376.SZ,20260716,6.16,6.21,6.05,6.09,6.21,125533.98,76912.33178,-1.9324
002377.SZ,20260716,2.71,2.76,2.65,2.71,2.72,205013.0,55652.5,-0.3676
002378.SZ,20260716,25.43,25.85,24.4,24.57,25.84,356668.38,893567.65469,-4.9149
002379.SZ,20260716,18.19,19.21,18.11,18.54,18.66,918342.03,1719385.49823,-0.6431
002380.SZ,20260716,28.62,29.14,27.77,27.97,28.65,54501.0,154538.031,-2.3735
002381.SZ,20260716,5.31,5.48,5.3,5.42,5.35,37602.0,20347.056,1.3084
002382.SZ,20260716,5.96,6.04,5.7,5.73,5.96,703375.9,409028.48413,-3.8591
002383.SZ,20260716,6.55,6.78,6.5,6.67,6.59,121065.81,80788.02077,1.214
002384.SZ,20260716,250.01,276.0,246.8,268.8,262.49,1158991.23,30680857.0935,2.4039
002385.SZ,20260716,3.01,3.11,3.0,3.1,3.04,927595.46,284965.38623,1.9737
002386.SZ,20260716,5.79,5.87,5.75,5.77,5.88,180185.9,104581.024,-1.8707
002387.SZ,20260716,6.7,6.83,6.49,6.66,6.7,156171.22,104484.34364,-0.597
002388.SZ,20260716,4.09,4.39,4.04,4.21,4.16,329523.0,139139.342,1.2019
002389.SZ,20260716,17.1,17.45,16.93,17.26,17.11,149599.51,258483.07989,0.8767
002390.SZ,20260716,3.07,3.15,3.03,3.14,3.07,440969.59,136884.18303,2.2801
002391.SZ,20260716,5.14,5.23,5.09,5.18,5.18,77787.5,40225.7215,0.0
002392.SZ,20260716,7.11,7.21,7.0,7.12,7.16,145257.09,103562.8909,-0.5587
002393.SZ,20260716,15.01,15.65,14.9,15.46,15.28,79829.95,122128.58955,1.178
002394.SZ,20260716,8.75,8.88,8.56,8.63,8.83,50696.89,44102.39529,-2.265
002395.SZ,20260716,12.19,12.42,12.06,12.27,12.17,29175.5,35833.43552,0.8217
002396.SZ,20260716,26.42,29.3,26.3,28.51,27.52,1758645.54,4904851.81449,3.5974
002397.SZ,20260716,3.61,3.7,3.57,3.61,3.63,137521.0,50039.395,-0.551
002398.SZ,20260716,3.83,3.93,3.8,3.89,3.83,114128.02,44272.71672,1.5666
002399.SZ,20260716,10.06,10.41,9.95,10.36,10.11,89613.0,91654.7166,2.4728
002400.SZ,20260716,5.87,6.13,5.84,6.05,5.92,750890.86,452553.866,2.1959
002401.SZ,20260716,11.66,11.94,11.63,11.89,11.7,30451.0,36036.903,1.6239
002402.SZ,20260716,23.01,24.37,22.76,23.4,23.26,484628.45,1144560.78508,0.6019
002403.SZ,20260716,9.19,9.52,9.11,9.27,9.25,59876.14,56022.94762,0.2162
002404.SZ,20260716,5.8,5.89,5.76,5.8,5.84,76766.0,44713.864,-0.6849
002405.SZ,20260716,6.13,6.32,6.05,6.23,6.16,436730.57,271285.82046,1.1364
002406.SZ,20260716,6.42,6.6,6.39,6.53,6.45,135963.38,88733.61348,1.2403
002407.SZ,20260716,33.03,33.98,31.64,31.92,33.88,1115007.2,3642666.49264,-5.7851
002408.SZ,20260716,4.77,4.84,4.7,4.76,4.84,330280.12,156990.2978,-1.6529
002409.SZ,20260716,167.44,169.65,154.17,156.0,171.3,329344.73,5320179.85634,-8.9317
002410.SZ,20260716,8.52,8.79,8.45,8.74,8.52,363705.16,315772.21126,2.5822
002412.SZ,20260716,6.75,6.87,6.5,6.72,6.81,524301.36,349956.7023,-1.3216
002413.SZ,20260716,8.18,8.33,8.05,8.1,8.26,417243.44,340891.80845,-1.937
002414.SZ,20260716,12.9,13.74,12.87,13.49,13.32,1082949.82,1453353.13507,1.2763
002415.SZ,20260716,33.77,34.76,33.65,34.12,34.1,696974.72,2389803.55871,0.0587
002416.SZ,20260716,9.24,9.7,9.11,9.47,9.28,540775.84,512309.74179,2.0474
002418.SZ,20260716,3.4,3.53,3.38,3.43,3.44,341073.0,118180.584,-0.2907
002419.SZ,20260716,4.51,4.58,4.47,4.53,4.53,105969.64,48019.93094,0.0
002420.SZ,20260716,5.26,5.47,5.24,5.38,5.31,83445.0,44946.177,1.3183
002421.SZ,20260716,2.91,2.98,2.88,2.91,2.94,1084836.42,317554.88032,-1.0204
002422.SZ,20260716,47.5,51.46,46.02,49.9,49.07,636956.16,3107328.3152,1.6915
002423.SZ,20260716,8.86,9.1,8.84,9.03,8.95,184830.24,165990.50972,0.8939
002424.SZ,20260716,4.73,4.78,4.62,4.7,4.75,107709.0,50587.259,-1.0526
002425.SZ,20260716,2.72,2.78,2.65,2.73,2.72,267387.0,73082.642,0.3676
002426.SZ,20260716,2.76,2.91,2.69,2.81,2.81,1100281.61,311275.22768,0.0
002427.SZ,20260716,4.12,4.3,4.07,4.24,4.14,175352.36,74047.20837,2.4155
002428.SZ,20260716,86.26,88.36,82.0,83.39,87.83,436281.6,3698399.70149,-5.0552
002429.SZ,20260716,9.18,9.29,8.64,8.73,9.27,910683.77,816505.43827,-5.8252
002430.SZ,20260716,24.68,24.88,23.96,24.05,24.94,207395.16,506571.61355,-3.5686
002431.SZ,20260716,1.31,1.39,1.31,1.39,1.32,407945.58,55699.67003,5.303
002432.SZ,20260716,70.33,73.69,68.5,72.0,66.99,657616.13,4735746.73266,7.4787
002434.SZ,20260716,5.6,5.77,5.56,5.69,5.66,142307.4,80987.026,0.53
002436.SZ,20260716,38.02,40.13,36.5,37.84,38.71,956282.08,3669688.06494,-2.2475
002437.SZ,20260716,3.1,3.24,3.06,3.17,3.14,1358841.12,427600.11413,0.9554
002438.SZ,20260716,12.7,12.8,12.5,12.51,12.8,39335.83,49664.94316,-2.2656
002439.SZ,20260716,12.99,13.33,12.97,13.1,13.24,250639.92,330796.85904,-1.0574
002440.SZ,20260716,11.01,11.25,10.8,10.89,11.29,499339.13,550630.23589,-3.543
002441.SZ,20260716,7.74,7.93,7.72,7.83,7.81,46943.23,36772.1077,0.2561
002442.SZ,20260716,4.68,4.81,4.64,4.79,4.72,126643.44,60242.75924,1.4831
002443.SZ,20260716,8.87,9.06,8.72,9.04,9.01,142530.0,127369.353,0.333
002444.SZ,20260716,29.15,30.04,28.81,29.89,29.15,102996.62,305556.21183,2.5386
002445.SZ,20260716,2.73,2.79,2.7,2.74,2.75,344093.8,94530.2389,-0.3636
002446.SZ,20260716,8.46,8.86,8.31,8.54,8.53,285342.0,245112.87205,0.1172
002448.SZ,20260716,11.2,11.35,10.71,10.83,11.15,162000.36,178381.30488,-2.87
002449.SZ,20260716,6.35,6.45,6.28,6.38,6.4,77909.09,49789.87029,-0.3125
002451.SZ,20260716,6.64,6.82,6.51,6.71,6.63,107197.72,72018.32264,1.2066
002452.SZ,20260716,10.48,10.49,10.2,10.27,10.51,147729.2,152542.5928,-2.2835
002453.SZ,20260716,4.08,4.23,4.02,4.13,4.08,135250.89,55910.28233,1.2255
002454.SZ,20260716,4.8,4.96,4.75,4.86,4.83,92209.72,44950.94276,0.6211
002455.SZ,20260716,6.41,6.6,6.31,6.39,6.49,340125.91,219844.10741,-1.5408
002456.SZ,20260716,8.4,8.45,7.95,8.01,8.57,1643459.65,1334783.45645,-6.5344
002457.SZ,20260716,11.59,11.59,11.18,11.19,11.7,331974.67,374802.12831,-4.359
002458.SZ,20260716,8.93,9.14,8.75,8.91,9.02,543756.97,483696.87945,-1.2195
002459.SZ,20260716,7.11,7.25,7.0,7.1,7.18,321852.44,229211.61166,-1.1142
002460.SZ,20260716,50.6,52.49,49.44,49.97,51.5,672465.45,3397576.38878,-2.9709
002461.SZ,20260716,8.28,8.47,8.2,8.43,8.29,87727.2,73468.581,1.6888
002462.SZ,20260716,11.72,12.17,11.69,12.06,11.85,47600.0,57016.596,1.7722
002463.SZ,20260716,133.81,142.99,133.16,136.72,137.23,783542.77,10879695.6538,-0.3716
002465.SZ,20260716,10.6,10.75,10.36,10.39,10.72,675462.48,710585.32885,-3.0784
002466.SZ,20260716,46.45,50.98,45.15,49.34,47.43,848783.54,4062504.10494,4.027
002467.SZ,20260716,4.33,4.55,4.29,4.45,4.38,489659.59,218008.06882,1.5982
002468.SZ,20260716,15.14,15.28,14.61,14.72,15.22,326155.93,485748.32585,-3.2852
002469.SZ,20260716,5.69,5.77,5.62,5.7,5.72,67102.0,38341.436,-0.3497
002470.SZ,20260716,1.91,1.92,1.86,1.87,1.92,889649.0,167250.101,-2.6042
002471.SZ,20260716,5.08,5.2,5.04,5.11,5.13,387216.42,198344.41623,-0.3899
002472.SZ,20260716,41.3,43.49,40.23,41.57,42.39,425133.75,1794205.65264,-1.9344
002474.SZ,20260716,5.64,5.85,5.6,5.78,5.65,199778.99,115292.04188,2.3009
002475.SZ,20260716,60.86,64.34,60.0,61.58,60.47,1325917.76,8285862.51048,1.8356
002476.SZ,20260716,4.45,4.57,4.39,4.44,4.43,110556.32,49549.20876,0.2257
002478.SZ,20260716,5.89,6.0,5.8,5.9,5.92,151911.65,89741.56915,-0.3378
002479.SZ,20260716,4.95,5.1,4.95,5.01,5.01,213465.7,107204.3293,0.0
002480.SZ,20260716,5.24,5.3,5.19,5.22,5.29,78812.01,41291.96921,-1.3233
002481.SZ,20260716,4.26,4.29,4.18,4.27,4.22,141030.81,59909.34844,1.1848
002482.SZ,20260716,1.25,1.28,1.24,1.26,1.25,606696.38,76328.13388,0.8
002483.SZ,20260716,5.06,5.16,5.02,5.11,5.09,77749.41,39696.98354,0.3929
002484.SZ,20260716,84.18,86.16,79.21,81.42,87.86,483317.07,3968620.48638,-7.3298
002485.SZ,20260716,5.72,5.88,5.65,5.76,5.72,27920.7,16129.9598,0.6993
002486.SZ,20260716,2.35,2.39,2.32,2.36,2.36,335028.0,79102.991,0.0
002487.SZ,20260716,42.56,42.56,40.44,40.95,42.99,167791.31,695934.82381,-4.7453
002488.SZ,20260716,8.4,8.64,8.24,8.41,8.45,176059.81,148280.96054,-0.4734
002489.SZ,20260716,2.73,2.82,2.72,2.76,2.74,225369.83,62456.08157,0.7299
002490.SZ,20260716,7.7,7.99,7.34,7.56,8.15,911768.52,695354.4161,-7.2393
002491.SZ,20260716,19.89,20.41,18.7,19.0,20.37,1186012.72,2316249.57748,-6.7256
002492.SZ,20260716,5.25,5.47,5.24,5.32,5.34,69516.91,37272.49889,-0.3745
002493.SZ,20260716,11.25,11.28,10.88,11.14,11.1,604387.9,669377.35691,0.3604
002494.SZ,20260716,4.55,4.67,4.48,4.61,4.56,96962.0,44620.862,1.0965
002495.SZ,20260716,2.23,2.27,2.2,2.25,2.23,186146.65,41785.64924,0.8969
002496.SZ,20260716,2.02,2.08,1.98,2.03,2.04,223180.59,45504.69676,-0.4902
002497.SZ,20260716,17.86,17.92,17.39,17.45,18.07,565602.31,996238.60408,-3.4311
002498.SZ,20260716,5.67,5.7,5.47,5.51,5.71,469742.69,262159.7047,-3.5026
002500.SZ,20260716,5.36,5.4,5.32,5.37,5.42,222209.39,119039.88067,-0.9225
002501.SZ,20260716,1.29,1.34,1.28,1.33,1.3,351733.0,46180.102,2.3077
002506.SZ,20260716,2.48,2.54,2.45,2.47,2.51,1861285.5,464436.7545,-1.5936
002507.SZ,20260716,11.48,11.65,11.45,11.58,11.53,110229.62,127434.37853,0.4337
002508.SZ,20260716,15.72,16.32,15.68,16.18,15.98,88988.62,142885.06641,1.2516
002510.SZ,20260716,5.23,5.46,5.16,5.33,5.23,244656.0,130774.383,1.912
002511.SZ,20260716,7.16,7.36,7.13,7.27,7.25,168293.36,122267.09092,0.2759
002512.SZ,20260716,3.41,3.54,3.37,3.5,3.46,229395.0,79830.06398,1.1561
002513.SZ,20260716,4.76,4.91,4.67,4.81,4.78,100095.0,48050.1982,0.6276
002514.SZ,20260716,1.8,1.95,1.78,1.89,1.83,455601.02,85675.89078,3.2787
002515.SZ,20260716,8.38,9.04,8.24,8.32,8.51,1237213.05,1075639.03947,-2.2327
002516.SZ,20260716,5.35,5.49,5.35,5.39,5.41,140068.0,75976.253,-0.3697
002517.SZ,20260716,17.18,17.44,16.53,17.01,17.18,1557253.29,2653422.64297,-0.9895
002518.SZ,20260716,38.01,38.31,35.76,35.99,38.52,115113.62,424765.00193,-6.568
002519.SZ,20260716,5.08,5.26,5.04,5.12,5.15,321619.52,166075.77732,-0.5825
002520.SZ,20260716,5.99,6.16,5.9,5.93,6.05,426268.09,255971.63932,-1.9835
002521.SZ,20260716,6.65,6.82,6.64,6.69,6.72,52635.0,35382.873,-0.4464
002522.SZ,20260716,4.85,4.96,4.81,4.84,4.87,270044.64,131792.71343,-0.616
002523.SZ,20260716,3.2,3.25,3.17,3.21,3.21,344889.24,110956.88168,0.0
002524.SZ,20260716,3.71,3.81,3.67,3.78,3.75,224530.0,84509.771,0.8
002526.SZ,20260716,2.56,2.62,2.54,2.58,2.57,229855.45,59457.12641,0.3891
002527.SZ,20260716,10.81,11.23,10.77,10.87,10.96,121379.06,133020.04354,-0.8212
002528.SZ,20260716,4.4,4.49,4.31,4.46,4.46,58334.42,25710.30826,0.0
002529.SZ,20260716,6.57,6.78,6.55,6.62,6.63,43571.12,29111.47968,-0.1508
002530.SZ,20260716,6.56,6.85,6.55,6.75,6.61,147473.37,99500.68801,2.118
002531.SZ,20260716,6.71,6.87,6.2,6.3,6.86,1047080.11,684226.34201,-8.1633
002532.SZ,20260716,12.45,12.85,12.4,12.61,12.75,1377707.78,1741467.92234,-1.098
002533.SZ,20260716,10.25,10.48,10.25,10.34,10.4,45178.0,46886.389,-0.5769
002534.SZ,20260716,16.91,17.0,15.58,15.84,17.03,209682.06,338688.8372,-6.9877
002535.SZ,20260716,2.28,2.38,2.25,2.34,2.31,147789.4,34502.5503,1.2987
002536.SZ,20260716,54.92,57.3,52.0,54.68,55.9,458288.22,2530118.97191,-2.1825
002537.SZ,20260716,5.31,5.52,5.27,5.49,5.35,266849.0,145280.325,2.6168
002538.SZ,20260716,6.12,6.21,6.05,6.07,6.14,85012.23,52128.52714,-1.1401
002539.SZ,20260716,10.32,10.38,9.83,9.89,10.35,202072.09,202417.92181,-4.4444
002540.SZ,20260716,4.72,4.88,4.72,4.82,4.79,92185.0,44524.549,0.6263
002541.SZ,20260716,20.72,21.19,20.35,20.44,20.96,98785.6,203927.24752,-2.4809
002542.SZ,20260716,1.35,1.43,1.34,1.4,1.36,239801.0,33527.974,2.9412
002543.SZ,20260716,6.57,6.74,6.5,6.68,6.59,60699.24,40440.27786,1.3657
002544.SZ,20260716,15.7,16.25,15.41,15.89,15.75,161674.25,256733.76326,0.8889
002545.SZ,20260716,16.27,16.38,15.7,15.76,16.4,139976.16,223355.11336,-3.9024
002546.SZ,20260716,8.3,8.45,7.67,7.8,8.52,587072.8,473690.91906,-8.4507
002547.SZ,20260716,2.24,2.39,2.17,2.36,2.24,354400.0,81416.376,5.3571
002548.SZ,20260716,4.16,4.48,4.16,4.23,4.19,662830.76,283981.20704,0.9547
002549.SZ,20260716,14.5,14.76,14.08,14.19,14.81,394597.19,568869.84196,-4.1864
002550.SZ,20260716,7.05,7.22,6.91,7.09,7.22,444181.69,314345.926,-1.8006
002551.SZ,20260716,2.95,3.04,2.92,3.01,2.95,136118.91,40793.26818,2.0339
002552.SZ,20260716,53.71,57.19,52.5,54.25,55.66,163006.5,897191.82744,-2.5332
002553.SZ,20260716,14.8,15.89,14.71,15.34,14.95,104932.07,161688.43894,2.6087
002554.SZ,20260716,2.9,2.9,2.82,2.85,2.91,204636.99,58543.38515,-2.0619
002555.SZ,20260716,18.65,19.02,18.24,18.63,18.88,454508.49,849209.32421,-1.3242
002556.SZ,20260716,4.75,4.79,4.67,4.75,4.75,64470.0,30604.83,0.0
002557.SZ,20260716,19.66,20.08,19.46,19.94,19.84,85156.0,168324.83999,0.504
002558.SZ,20260716,30.33,31.31,29.66,30.28,29.56,1991086.0,6055263.80115,2.4357
002559.SZ,20260716,10.88,11.13,10.64,10.91,10.99,508916.5,552511.834,-0.7279
002560.SZ,20260716,5.91,6.08,5.8,5.91,5.99,379590.21,225901.66088,-1.3356
002561.SZ,20260716,6.55,6.7,6.47,6.64,6.54,45348.99,30039.03338,1.5291
002562.SZ,20260716,4.4,4.51,4.37,4.43,4.45,235174.83,104535.07623,-0.4494
002563.SZ,20260716,5.65,5.74,5.56,5.6,5.67,151744.99,85114.62633,-1.2346
002564.SZ,20260716,4.13,4.28,4.07,4.23,4.18,151865.0,63925.449,1.1962
002565.SZ,20260716,9.73,10.05,9.62,9.68,9.84,363544.47,357371.7367,-1.626
002566.SZ,20260716,6.55,6.76,6.52,6.69,6.6,88146.0,58779.421,1.3636
002567.SZ,20260716,3.75,3.86,3.71,3.81,3.76,298087.32,113323.2952,1.3298
002568.SZ,20260716,17.8,18.3,17.7,18.18,18.04,180099.67,324411.46439,0.7761
002569.SZ,20260716,14.2,14.39,14.11,14.19,14.32,5696.0,8099.221,-0.9078
002570.SZ,20260716,4.09,4.24,4.08,4.22,4.12,256252.2,107310.63352,2.4272
002571.SZ,20260716,10.26,10.35,10.15,10.2,10.25,35526.0,36297.312,-0.4878
002572.SZ,20260716,7.95,8.31,7.91,8.22,8.0,135209.28,109977.728,2.75
002573.SZ,20260716,3.2,3.25,3.16,3.21,3.21,89816.74,28886.06878,0.0
002574.SZ,20260716,4.4,4.46,4.29,4.41,4.36,76328.0,33623.917,1.1468
002575.SZ,20260716,4.66,4.78,4.57,4.69,4.69,177046.07,83154.82236,0.0
002576.SZ,20260716,13.41,13.93,13.33,13.69,13.53,26718.01,36572.12968,1.1826
002577.SZ,20260716,17.37,18.36,17.21,17.67,17.43,41424.0,73830.928,1.3769
002578.SZ,20260716,2.97,3.01,2.92,2.96,2.98,244412.0,72571.366,-0.6711
002579.SZ,20260716,14.62,14.81,13.56,13.69,14.63,712947.87,1007942.55806,-6.4252
002580.SZ,20260716,16.8,17.01,16.36,16.51,16.96,245197.36,407366.52069,-2.6533
002581.SZ,20260716,3.92,4.16,3.78,4.03,3.98,146606.53,57983.60276,1.2563
002582.SZ,20260716,9.65,9.8,9.32,9.52,9.76,340307.03,323217.36426,-2.459
002583.SZ,20260716,7.92,8.03,7.85,7.96,7.92,128563.06,102154.174,0.5051
002584.SZ,20260716,7.97,8.26,7.91,8.04,8.23,394953.14,321547.54132,-2.3086
002585.SZ,20260716,9.1,9.26,8.72,8.8,9.24,525915.35,473493.35697,-4.7619
002586.SZ,20260716,3.76,3.77,3.7,3.74,3.75,15874.0,5930.061,-0.2667
002587.SZ,20260716,5.31,5.42,5.26,5.36,5.36,155013.5,82977.80521,0.0
002588.SZ,20260716,8.42,8.5,8.33,8.41,8.49,125905.0,105953.9541,-0.9423
002589.SZ,20260716,2.79,2.87,2.76,2.85,2.83,500753.59,141654.54056,0.7067
002590.SZ,20260716,9.16,9.47,9.15,9.3,9.25,55322.76,51631.92652,0.5405
002591.SZ,20260716,5.96,6.12,5.89,6.01,6.03,139023.0,83951.739,-0.3317
002592.SZ,20260716,6.02,6.2,6.02,6.14,6.07,22112.0,13548.202,1.1532
002593.SZ,20260716,4.3,4.35,4.22,4.28,4.31,303320.99,130361.85647,-0.6961
002594.SZ,20260716,91.74,94.76,91.15,94.14,91.76,607203.97,5673387.68166,2.5937
002595.SZ,20260716,46.72,46.9,45.74,46.7,46.72,44716.35,207283.54871,-0.0428
002596.SZ,20260716,2.8,2.89,2.77,2.85,2.82,182744.27,52061.82823,1.0638
002597.SZ,20260716,20.06,20.4,19.9,20.01,20.23,38316.0,76913.178,-1.0875
002598.SZ,20260716,6.72,6.88,6.67,6.73,6.73,27067.0,18304.568,0.0
002599.SZ,20260716,5.62,5.87,5.5,5.77,5.61,200764.9,115096.8605,2.852
002600.SZ,20260716,12.52,13.18,12.43,12.61,12.71,1584613.39,2032513.62122,-0.7868
002601.SZ,20260716,15.45,15.78,15.36,15.66,15.6,156244.58,243341.63872,0.3846
002602.SZ,20260716,14.05,14.29,13.71,13.91,14.26,1355824.43,1898482.79717,-2.4544
002603.SZ,20260716,17.27,17.66,16.73,17.38,17.44,595468.32,1024646.49164,-0.344
002605.SZ,20260716,20.55,20.8,20.29,20.5,20.75,136576.0,280267.83839,-1.2048
002606.SZ,20260716,13.23,13.57,12.98,13.1,13.32,235300.57,311883.19751,-1.6517
002607.SZ,20260716,1.82,1.85,1.79,1.84,1.84,1200749.31,219264.79502,0.0
002608.SZ,20260716,6.91,6.99,6.85,6.93,6.95,206758.89,142798.60437,-0.2878
002609.SZ,20260716,7.27,7.63,7.21,7.5,7.29,104802.0,78574.555,2.8807
002611.SZ,20260716,15.0,15.26,14.8,14.98,15.02,222718.77,334712.28676,-0.2663
002612.SZ,20260716,11.71,12.2,11.58,12.06,11.71,74192.0,88822.53874,2.9889
002613.SZ,20260716,3.19,3.25,3.17,3.2,3.23,251040.68,80622.52192,-0.9288
002614.SZ,20260716,4.7,4.79,4.66,4.77,4.69,83283.05,39530.29584,1.7058
002615.SZ,20260716,6.83,7.26,6.77,7.03,6.84,133227.23,93920.35254,2.7778
002616.SZ,20260716,4.75,4.79,4.69,4.74,4.79,67045.82,31791.14204,-1.0438
002617.SZ,20260716,6.6,6.67,6.31,6.35,6.69,1418252.03,919948.98997,-5.0822
002620.SZ,20260716,5.12,5.31,4.99,5.05,5.18,88479.0,45358.357,-2.5097
002622.SZ,20260716,2.19,2.34,2.18,2.29,2.22,325168.0,74331.785,3.1532
002623.SZ,20260716,14.8,15.18,14.37,14.65,14.73,52263.16,77369.96908,-0.5431
002624.SZ,20260716,11.18,11.45,10.95,11.19,11.24,707558.38,792554.42329,-0.4448
002625.SZ,20260716,27.27,28.25,26.97,27.68,27.62,211358.68,587059.49176,0.2172
002626.SZ,20260716,15.01,15.35,14.81,15.25,15.01,64199.0,97093.73302,1.5989
002627.SZ,20260716,5.8,5.95,5.76,5.87,5.83,108137.5,63570.0893,0.6861
002628.SZ,20260716,5.04,5.24,4.85,5.04,5.1,488987.62,245038.7179,-1.1765
002629.SZ,20260716,4.35,4.51,4.33,4.42,4.41,125653.0,55737.639,0.2268
002630.SZ,20260716,1.77,1.81,1.76,1.79,1.79,82057.2,14711.1142,0.0
002631.SZ,20260716,8.51,8.54,7.83,7.9,8.46,269270.03,218843.2155,-6.6194
002632.SZ,20260716,9.63,9.63,9.63,9.63,8.75,151302.6,145704.4038,10.0571
002633.SZ,20260716,14.36,14.73,14.18,14.4,14.36,17084.0,24709.438,0.2786
002634.SZ,20260716,4.13,4.13,3.97,3.97,4.11,75544.01,30577.553,-3.4063
002635.SZ,20260716,15.28,16.0,15.06,15.17,15.45,281287.74,436999.67752,-1.8123
002636.SZ,20260716,92.02,99.0,86.43,89.55,94.79,576487.95,5347900.72496,-5.528
002637.SZ,20260716,10.28,10.53,10.1,10.15,10.41,93882.0,96266.572,-2.4976
002638.SZ,20260716,3.65,3.75,3.55,3.67,3.69,226012.0,83095.073,-0.542
002639.SZ,20260716,11.51,11.86,11.4,11.66,11.69,216306.3,252384.36282,-0.2566
