ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002729.SZ,20260819,13.91,13.94,13.26,13.32,14.03,46560.84,62897.37131,-5.0606
002730.SZ,20260819,22.0,22.52,21.08,21.19,22.46,77863.0,168967.74,-5.6545
002731.SZ,20260819,1.43,1.43,1.43,1.43,1.59,48388.0,6919.484,-10.0629
002732.SZ,20260819,14.14,14.14,13.65,13.69,14.14,16238.0,22472.41,-3.1825
002733.SZ,20260819,19.25,19.45,18.3,18.4,19.59,112488.53,211439.65598,-6.0745
002734.SZ,20260819,14.91,15.19,14.37,14.67,15.08,170252.82,251946.58969,-2.7188
002735.SZ,20260819,11.8,11.86,11.07,11.13,11.88,139667.0,158355.957,-6.3131
002736.SZ,20260819,9.96,9.99,9.82,9.82,9.96,207630.18,205065.62621,-1.4056
002737.SZ,20260819,13.27,13.38,13.12,13.26,13.3,47094.94,62317.77104,-0.3008
002738.SZ,20260819,52.65,53.55,51.37,51.48,53.72,164922.29,863639.92894,-4.1698
002739.SZ,20260819,8.74,8.75,8.46,8.46,8.81,1003758.23,855949.63248,-3.9728
002741.SZ,20260819,26.97,27.52,25.44,25.7,28.26,453569.74,1202186.53024,-9.0587
002742.SZ,20260819,4.16,4.35,4.06,4.29,4.31,330770.91,138255.65692,-0.464
002743.SZ,20260819,4.33,4.34,4.02,4.02,4.47,139833.0,57131.112,-10.0671
002745.SZ,20260819,11.49,11.87,11.02,11.09,11.77,601113.5,680937.6793,-5.7774
002746.SZ,20260819,6.12,6.22,6.09,6.1,6.13,176245.93,108243.95637,-0.4894
002747.SZ,20260819,38.0,38.0,36.04,36.04,40.04,666524.04,2424422.63167,-9.99
002748.SZ,20260819,11.87,11.93,11.63,11.7,12.01,37605.0,44137.199,-2.5812
002749.SZ,20260819,8.67,9.18,8.6,9.02,8.82,103429.56,91925.35982,2.2676
002752.SZ,20260819,6.02,6.02,5.81,5.83,6.0,100471.0,59303.0357,-2.8333
002753.SZ,20260819,6.6,6.69,6.52,6.63,6.66,61745.69,40931.40316,-0.4505
002755.SZ,20260819,13.35,13.56,13.02,13.1,13.45,82999.9,109727.1346,-2.6022
002756.SZ,20260819,47.17,47.97,46.12,46.26,48.18,120437.92,565988.64614,-3.9851
002757.SZ,20260819,17.03,17.06,16.31,16.36,17.41,154957.77,257399.63396,-6.031
002758.SZ,20260819,8.2,8.29,8.05,8.06,8.3,120397.74,97830.17796,-2.8916
002759.SZ,20260819,17.51,18.33,16.92,17.54,17.7,351953.16,620767.99122,-0.904
002760.SZ,20260819,17.77,18.0,17.28,17.39,17.95,27857.0,48781.267,-3.1198
002761.SZ,20260819,7.15,7.28,7.12,7.14,7.22,93518.67,67059.7418,-1.108
002762.SZ,20260819,10.2,10.38,10.04,10.07,10.33,106829.12,109156.29556,-2.5169
002763.SZ,20260819,7.68,7.69,7.5,7.57,7.67,55980.0,42408.043,-1.3038
002765.SZ,20260819,7.19,7.24,6.96,6.97,7.26,118069.35,83635.96395,-3.9945
002766.SZ,20260819,4.3,4.38,4.16,4.17,4.34,329911.0,139753.253,-3.9171
002767.SZ,20260819,18.49,18.49,17.77,17.9,18.49,30726.99,55339.11624,-3.1909
002768.SZ,20260819,65.0,66.69,62.8,63.2,66.58,104300.74,673475.77266,-5.0766
002769.SZ,20260819,6.97,7.03,6.75,6.77,6.99,57482.0,39253.091,-3.1474
002771.SZ,20260819,12.84,12.84,12.28,12.3,12.91,46057.0,57426.232,-4.725
002772.SZ,20260819,11.27,11.27,10.62,10.66,11.57,282330.2,306715.67939,-7.8652
002773.SZ,20260819,22.08,22.18,21.68,21.92,22.07,75983.15,166533.8436,-0.6797
002774.SZ,20260819,16.59,17.38,16.3,16.52,16.98,155624.99,261995.88907,-2.7091
002775.SZ,20260819,3.63,3.64,3.42,3.44,3.64,165815.55,57824.25675,-5.4945
002777.SZ,20260819,12.6,12.63,12.26,12.31,12.72,73102.0,90668.97,-3.2233
002778.SZ,20260819,15.89,15.89,15.3,15.33,15.92,20716.0,32041.7186,-3.706
002779.SZ,20260819,79.13,80.39,71.92,71.97,79.91,45545.57,339559.3207,-9.9362
002780.SZ,20260819,13.18,13.28,12.83,12.87,13.28,34055.0,44173.145,-3.0873
002782.SZ,20260819,15.7,15.85,14.87,14.93,16.03,130456.81,199750.31517,-6.8621
002783.SZ,20260819,8.0,8.09,7.85,7.86,8.05,106807.0,84669.3331,-2.3602
002785.SZ,20260819,34.66,34.66,32.28,32.4,34.99,54350.0,180480.116,-7.4021
002786.SZ,20260819,7.74,7.74,7.44,7.44,7.73,76070.4,57439.1052,-3.7516
002787.SZ,20260819,22.43,22.45,20.79,20.89,22.93,157059.56,337362.85348,-8.8966
002788.SZ,20260819,11.6,11.72,11.24,11.32,11.71,153487.0,175341.893,-3.3305
002789.SZ,20260819,10.35,10.35,9.81,9.86,10.3,19435.0,19381.827,-4.2718
002790.SZ,20260819,5.94,5.95,5.82,5.83,5.93,59278.12,34699.63532,-1.6863
002791.SZ,20260819,14.78,15.06,14.42,14.45,14.78,39012.0,57498.14767,-2.2327
002792.SZ,20260819,35.19,35.51,31.34,31.34,34.82,511133.82,1686935.00134,-9.9943
002793.SZ,20260819,5.32,5.45,5.18,5.2,5.36,401317.78,212268.161,-2.9851
002795.SZ,20260819,7.24,7.35,6.87,6.89,7.31,155105.0,108942.67412,-5.7456
002796.SZ,20260819,31.9,31.9,29.1,29.12,32.33,88504.04,266073.62506,-9.9289
002797.SZ,20260819,6.39,6.44,6.28,6.29,6.41,433716.15,274502.44294,-1.8721
002798.SZ,20260819,5.77,5.86,5.61,5.65,5.81,88059.0,50174.575,-2.7539
002799.SZ,20260819,6.81,6.85,6.63,6.66,6.86,45654.76,30624.43732,-2.9155
002800.SZ,20260819,13.9,13.92,13.16,13.3,13.96,41631.56,55751.23648,-4.7278
002801.SZ,20260819,28.02,28.2,26.51,26.53,28.23,18613.15,50275.8766,-6.022
002802.SZ,20260819,11.75,11.75,11.36,11.42,11.72,22228.05,25572.10919,-2.5597
002803.SZ,20260819,19.38,19.38,18.2,18.3,19.65,148404.45,277002.79208,-6.8702
002805.SZ,20260819,19.5,19.95,18.84,18.94,19.89,138004.69,267059.99847,-4.7763
002806.SZ,20260819,14.22,14.23,13.55,13.57,14.26,64749.16,89320.5334,-4.8387
002807.SZ,20260819,3.9,3.96,3.9,3.95,3.9,461315.82,181532.47025,1.2821
002809.SZ,20260819,8.49,8.78,8.27,8.34,8.54,121568.2,103358.10409,-2.3419
002810.SZ,20260819,21.07,21.75,20.95,21.2,21.14,82412.11,175932.21921,0.2838
002811.SZ,20260819,11.98,12.45,11.88,12.11,12.19,211003.53,256747.93259,-0.6563
002812.SZ,20260819,56.93,58.86,55.72,56.04,57.71,244493.31,1396222.01605,-2.8938
002813.SZ,20260819,20.4,20.72,19.85,19.92,20.67,15311.0,30742.866,-3.6284
002815.SZ,20260819,14.0,14.1,13.06,13.14,14.43,514175.99,694718.29711,-8.9397
002816.SZ,20260819,25.87,25.87,24.3,24.51,26.15,25161.79,62804.6685,-6.2715
002817.SZ,20260819,6.65,6.67,6.5,6.53,6.64,51903.0,34125.406,-1.6566
002818.SZ,20260819,10.86,10.95,10.84,10.89,10.86,38402.1,41866.6112,0.2762
002819.SZ,20260819,21.98,22.47,21.06,21.25,22.78,85906.35,186043.73645,-6.7164
002820.SZ,20260819,12.0,12.0,11.04,11.04,12.27,238011.0,267437.87302,-10.0244
002821.SZ,20260819,176.0,179.2,169.59,170.59,177.25,119940.36,2090500.38219,-3.7574
002822.SZ,20260819,3.24,3.25,3.13,3.14,3.24,78407.0,24960.363,-3.0864
002823.SZ,20260819,13.4,13.43,12.61,12.65,13.58,91584.28,118198.62039,-6.8483
002824.SZ,20260819,24.43,25.34,23.4,23.56,25.57,145604.1,352215.27155,-7.8608
002825.SZ,20260819,9.09,9.11,8.75,8.75,9.16,36590.14,32590.4426,-4.476
002826.SZ,20260819,17.71,18.05,17.22,17.25,18.06,45924.0,80479.306,-4.485
002827.SZ,20260819,57.0,60.0,56.0,56.0,58.5,174744.5,1013747.011,-4.2735
002828.SZ,20260819,12.07,12.32,11.64,11.71,12.21,127853.0,152313.608,-4.095
002829.SZ,20260819,21.57,21.7,19.7,19.79,21.3,103997.4,211718.03117,-7.0892
002830.SZ,20260819,14.22,14.72,13.21,13.34,13.98,51092.4,69937.7118,-4.578
002831.SZ,20260819,26.92,26.99,25.6,25.62,27.3,107708.76,281984.99853,-6.1538
002832.SZ,20260819,26.04,26.63,25.05,25.2,26.37,116631.0,301282.47316,-4.4369
002833.SZ,20260819,18.5,18.57,17.84,17.97,18.61,38074.5,68944.9396,-3.439
002835.SZ,20260819,12.39,12.45,12.14,12.21,12.47,33169.0,40716.536,-2.085
002836.SZ,20260819,10.38,10.38,10.05,10.06,10.43,22870.44,23295.43416,-3.5475
002837.SZ,20260819,55.75,56.2,52.1,52.59,57.57,432998.01,2342044.67322,-8.6503
002838.SZ,20260819,25.99,26.12,23.7,23.98,26.25,144220.3,355812.77373,-8.6476
002839.SZ,20260819,4.26,4.33,4.26,4.31,4.25,342973.8,147527.82549,1.4118
002840.SZ,20260819,8.63,8.85,8.07,8.07,8.69,299720.89,247556.85476,-7.1346
002841.SZ,20260819,50.69,51.3,49.35,49.36,51.3,63347.12,317916.7651,-3.7817
002842.SZ,20260819,39.4,40.47,37.7,37.88,40.82,374752.3,1456234.60523,-7.2024
002843.SZ,20260819,16.79,16.79,15.51,15.58,17.12,112285.01,179416.28241,-8.9953
002845.SZ,20260819,13.43,13.51,12.91,12.96,13.67,93769.61,123438.70685,-5.1939
002846.SZ,20260819,10.66,10.66,10.17,10.19,10.67,51944.88,53707.39036,-4.4986
002847.SZ,20260819,48.88,49.65,47.84,48.73,48.9,44530.01,216741.46243,-0.3476
002848.SZ,20260819,13.0,13.05,12.69,12.69,13.06,52244.0,66812.138,-2.8331
002849.SZ,20260819,18.38,18.83,17.66,17.72,18.75,100163.4,181649.45315,-5.4933
002850.SZ,20260819,197.0,197.88,181.5,181.87,200.56,71613.78,1340320.27312,-9.3189
002851.SZ,20260819,126.0,127.15,118.53,118.53,131.7,312125.45,3798707.03163,-10.0
002852.SZ,20260819,8.1,8.52,7.96,8.21,8.12,227099.4,187003.4563,1.1084
002853.SZ,20260819,21.18,21.44,20.3,20.42,21.39,14120.14,29194.04232,-4.5348
002855.SZ,20260819,10.15,10.15,9.67,9.77,10.17,26985.03,26549.12428,-3.9331
002856.SZ,20260819,14.98,15.15,13.83,13.91,14.92,51515.0,74283.074,-6.7694
002857.SZ,20260819,18.55,18.55,17.49,17.54,18.75,37467.0,67043.926,-6.4533
002858.SZ,20260819,11.65,11.8,11.33,11.4,11.75,28190.0,32448.638,-2.9787
002859.SZ,20260819,71.27,73.55,69.15,69.15,76.83,176291.72,1248486.54518,-9.9961
002860.SZ,20260819,17.45,17.55,16.4,16.55,17.21,174488.15,292322.56935,-3.835
002861.SZ,20260819,16.38,16.51,15.35,15.41,16.6,52353.24,82815.13682,-7.1687
002862.SZ,20260819,13.63,13.63,13.12,13.17,13.64,27594.5,36699.0119,-3.4457
002863.SZ,20260819,4.76,4.82,4.63,4.63,4.9,382093.28,179506.59954,-5.5102
002864.SZ,20260819,22.78,22.95,22.13,22.37,22.68,33175.2,74753.5466,-1.3668
002865.SZ,20260819,47.45,48.0,42.28,42.28,46.98,201425.15,887107.51218,-10.0043
002866.SZ,20260819,15.12,15.25,14.6,14.6,15.4,89781.02,133897.5902,-5.1948
002867.SZ,20260819,12.45,12.59,12.2,12.38,12.43,73129.5,90589.97744,-0.4023
002868.SZ,20260819,23.2,23.75,22.62,22.66,23.68,21893.0,50311.953,-4.3074
002869.SZ,20260819,16.18,16.19,15.53,15.55,16.27,24458.68,38558.9136,-4.4253
002870.SZ,20260819,48.74,50.2,47.65,48.2,48.77,66617.17,326037.53671,-1.1688
002871.SZ,20260819,17.35,17.49,16.43,16.5,17.63,30861.0,51978.067,-6.4095
002872.SZ,20260819,5.43,5.49,5.25,5.26,5.42,31295.5,16708.5,-2.952
002873.SZ,20260819,8.35,8.96,8.35,8.42,8.43,153624.6,131548.83426,-0.1186
002875.SZ,20260819,13.43,13.65,13.0,13.05,13.68,39080.5,51594.8325,-4.6053
002876.SZ,20260819,29.85,30.26,28.89,29.02,30.35,45564.54,133854.86513,-4.3822
002877.SZ,20260819,7.39,7.39,7.17,7.18,7.4,51792.0,37419.184,-2.973
002878.SZ,20260819,12.4,12.42,12.11,12.15,12.5,41516.0,50698.364,-2.8
002879.SZ,20260819,16.62,16.75,15.71,15.79,16.99,129590.5,208355.3475,-7.063
002880.SZ,20260819,20.42,20.51,19.88,19.9,20.42,13929.0,28026.893,-2.5465
002881.SZ,20260819,39.22,39.9,37.85,37.97,40.15,76112.63,294000.73252,-5.4296
002882.SZ,20260819,21.26,21.6,20.7,20.72,21.61,58820.0,123725.1228,-4.1185
002883.SZ,20260819,9.39,9.42,8.98,9.11,9.39,12586.0,11506.145,-2.9819
002884.SZ,20260819,16.06,16.1,15.93,15.97,16.07,13431.8,21510.7264,-0.6223
002885.SZ,20260819,29.91,30.48,28.26,28.42,31.3,189207.68,554227.61428,-9.2013
002886.SZ,20260819,20.4,20.55,19.28,19.41,20.44,100761.0,199557.976,-5.0391
002887.SZ,20260819,10.63,10.64,9.87,9.94,10.7,60921.5,61437.812,-7.1028
002888.SZ,20260819,17.58,17.58,16.85,16.9,17.79,19160.32,32915.93838,-5.0028
002889.SZ,20260819,12.45,12.55,12.32,12.48,12.55,36439.81,45338.61079,-0.5578
002890.SZ,20260819,14.15,14.3,14.0,14.05,14.3,16966.04,24034.96024,-1.7483
002891.SZ,20260819,30.33,30.57,29.56,29.74,30.64,68285.12,204089.07941,-2.9373
002892.SZ,20260819,9.55,9.56,8.96,9.0,9.56,120379.9,109986.2341,-5.8577
002893.SZ,20260819,9.84,9.89,9.6,9.64,9.87,61219.0,59408.028,-2.3303
002895.SZ,20260819,33.75,34.95,32.8,33.37,35.38,148891.0,505518.90039,-5.6812
002896.SZ,20260819,80.88,80.89,76.4,76.4,84.89,114279.18,881417.85795,-10.0012
002897.SZ,20260819,60.0,60.49,55.63,55.63,61.81,96126.66,554068.61035,-9.9984
002899.SZ,20260819,19.65,19.97,18.86,19.01,19.9,25222.86,48950.81772,-4.4724
002900.SZ,20260819,14.3,15.63,14.21,15.63,14.21,207520.37,321354.30931,9.993
002901.SZ,20260819,43.98,44.25,43.34,43.7,44.0,15493.55,67777.42664,-0.6818
002902.SZ,20260819,25.4,25.98,24.04,24.14,26.14,123732.1,307756.02025,-7.6511
002903.SZ,20260819,28.58,29.3,27.34,27.88,29.79,126025.93,355738.7454,-6.4115
002905.SZ,20260819,7.51,7.68,7.43,7.43,7.61,49184.6,36793.6762,-2.3653
002907.SZ,20260819,15.38,16.64,15.02,16.15,15.82,384526.03,610489.7976,2.086
002908.SZ,20260819,7.05,7.05,6.82,6.83,7.08,52037.38,35866.70872,-3.5311
002909.SZ,20260819,5.2,5.23,5.06,5.08,5.23,73242.98,37537.13366,-2.8681
002910.SZ,20260819,9.68,9.75,9.34,9.36,9.77,74793.0,70824.432,-4.1965
002911.SZ,20260819,10.86,11.01,10.72,10.77,10.91,45213.58,48983.9051,-1.2832
002912.SZ,20260819,19.5,19.5,18.55,18.67,19.63,36997.41,70048.92593,-4.8905
002913.SZ,20260819,59.78,62.2,56.3,57.47,61.3,89417.62,530344.61718,-6.248
002915.SZ,20260819,17.43,18.15,17.2,17.21,17.71,97610.6,172467.66832,-2.8233
002916.SZ,20260819,370.0,372.57,343.67,343.93,381.85,140037.67,4995253.95143,-9.9306
002917.SZ,20260819,10.35,10.45,10.06,10.08,10.44,36171.0,36878.981,-3.4483
002918.SZ,20260819,10.12,10.3,9.75,9.78,10.07,146908.0,146503.92,-2.8798
002919.SZ,20260819,18.12,18.12,17.24,17.35,18.06,38643.63,67874.04677,-3.9313
002920.SZ,20260819,88.38,88.5,84.4,84.66,89.09,73756.38,633432.72209,-4.9725
002921.SZ,20260819,22.7,22.85,21.45,21.59,22.97,58653.92,128943.40624,-6.0078
002922.SZ,20260819,26.18,26.48,25.1,25.2,27.14,196778.31,507487.99991,-7.1481
002923.SZ,20260819,11.6,11.73,11.37,11.44,11.66,77408.0,89266.743,-1.8868
002925.SZ,20260819,23.3,23.75,22.29,22.39,23.76,165776.17,379683.04624,-5.766
002926.SZ,20260819,8.29,8.34,8.18,8.21,8.31,133457.68,109891.9654,-1.2034
002927.SZ,20260819,16.95,16.95,16.26,16.32,17.06,57236.84,94680.9674,-4.3376
002928.SZ,20260819,6.21,6.28,6.08,6.09,6.26,207080.0,127387.674,-2.7157
002929.SZ,20260819,56.0,56.17,52.6,52.98,57.9,169898.11,923251.5026,-8.4974
002930.SZ,20260819,8.89,8.92,8.55,8.56,8.96,68101.52,59025.50772,-4.4643
002931.SZ,20260819,53.17,54.28,49.33,49.33,54.81,120008.06,608959.49503,-9.9982
002932.SZ,20260819,15.22,15.22,14.93,15.06,15.16,11596.46,17434.59775,-0.6596
002933.SZ,20260819,27.69,27.97,26.66,26.67,28.01,19740.0,53563.222,-4.784
002935.SZ,20260819,17.24,17.24,15.94,15.99,17.08,72820.06,119119.08534,-6.3817
002936.SZ,20260819,1.76,1.77,1.75,1.76,1.75,1059970.68,186652.30175,0.5714
002937.SZ,20260819,32.51,32.9,29.63,29.63,32.92,102882.98,314984.38871,-9.9939
002938.SZ,20260819,91.0,93.68,86.24,87.36,94.77,264103.15,2364852.9271,-7.8189
002939.SZ,20260819,8.1,8.15,7.92,7.94,8.12,283100.29,226433.33257,-2.2167
002940.SZ,20260819,26.83,26.89,25.73,25.83,26.92,72036.28,188902.18356,-4.049
002941.SZ,20260819,10.39,10.51,10.23,10.27,10.46,86790.36,89592.65251,-1.8164
002942.SZ,20260819,16.05,16.05,15.57,15.65,15.92,22535.8,35535.5916,-1.696
002943.SZ,20260819,35.32,35.32,32.57,32.73,36.16,104420.35,353634.64023,-9.4856
002945.SZ,20260819,13.93,14.44,13.91,13.92,14.05,135808.93,191624.58107,-0.9253
002946.SZ,20260819,15.83,16.08,15.75,15.81,15.84,79858.01,126885.76549,-0.1894
002947.SZ,20260819,60.0,60.39,55.62,55.96,61.37,86318.64,498203.16399,-8.8154
002948.SZ,20260819,5.77,5.89,5.75,5.89,5.75,623009.63,362732.95214,2.4348
002949.SZ,20260819,10.62,10.77,10.38,10.45,10.73,28559.23,30036.576,-2.6095
002950.SZ,20260819,9.39,9.45,9.23,9.26,9.46,57115.83,53143.35039,-2.1142
002951.SZ,20260819,16.77,16.77,15.78,15.8,16.79,162346.69,262221.66708,-5.8964
002952.SZ,20260819,20.0,20.19,19.44,19.53,20.27,25653.75,50599.04225,-3.6507
002953.SZ,20260819,11.73,11.73,11.6,11.73,10.66,234330.86,274830.85578,10.0375
002955.SZ,20260819,34.29,36.62,34.01,34.69,35.01,80557.9,286079.1989,-0.914
002956.SZ,20260819,18.6,18.61,17.42,17.51,18.7,61893.67,110030.57486,-6.3636
002957.SZ,20260819,41.65,42.08,39.4,39.4,43.78,254509.03,1035779.47717,-10.0046
002958.SZ,20260819,2.91,2.96,2.91,2.95,2.92,794560.25,233384.49964,1.0274
002959.SZ,20260819,33.7,33.9,33.28,33.28,33.93,9390.18,31507.02193,-1.9157
002960.SZ,20260819,8.66,8.72,8.49,8.54,8.68,146437.86,125369.94087,-1.6129
002961.SZ,20260819,18.57,18.7,17.88,17.93,18.7,55348.0,100482.79,-4.1176
002962.SZ,20260819,13.0,13.44,12.8,12.83,13.55,157998.0,206643.2586,-5.3137
002963.SZ,20260819,18.23,18.48,17.0,17.0,18.19,53182.0,93135.924,-6.5421
002965.SZ,20260819,33.7,33.7,30.86,30.86,34.29,158372.24,502128.78854,-10.0029
002966.SZ,20260819,8.57,8.63,8.53,8.61,8.54,362496.67,311178.86109,0.8197
002967.SZ,20260819,17.65,17.76,17.12,17.18,17.73,53475.0,92808.988,-3.1021
002968.SZ,20260819,9.36,9.39,9.06,9.07,9.19,47134.4,43345.2404,-1.3058
002969.SZ,20260819,14.26,14.26,13.13,13.15,14.45,392918.71,531779.96444,-8.9965
002970.SZ,20260819,52.54,52.54,49.07,49.38,53.41,44472.91,225607.11821,-7.5454
002971.SZ,20260819,44.83,46.61,43.1,43.5,46.62,189184.18,842463.3875,-6.6924
002972.SZ,20260819,14.66,14.89,13.61,13.75,14.94,81198.4,115121.343,-7.9652
002973.SZ,20260819,11.51,11.54,11.12,11.17,11.71,73913.99,83376.81363,-4.6114
002975.SZ,20260819,101.01,103.4,94.41,94.41,104.9,123496.62,1207809.08581,-10.0
002976.SZ,20260819,23.31,23.42,21.7,21.93,23.56,52925.7,119055.1835,-6.9185
002977.SZ,20260819,21.28,21.47,20.0,20.27,21.03,11685.45,24027.60928,-3.6139
002978.SZ,20260819,25.81,26.04,25.4,25.55,26.05,32461.51,83522.63955,-1.9194
002979.SZ,20260819,60.08,60.2,55.85,55.85,62.06,181543.02,1032670.96117,-10.0064
002980.SZ,20260819,101.2,102.88,94.73,94.73,105.26,106251.0,1042652.3614,-10.0038
002981.SZ,20260819,23.12,23.27,22.8,22.97,23.25,37136.0,85145.177,-1.2043
002982.SZ,20260819,12.82,12.82,12.45,12.52,12.72,57176.72,72087.99912,-1.5723
002983.SZ,20260819,20.0,20.25,19.32,19.35,20.23,23761.16,46685.07612,-4.35
002984.SZ,20260819,13.8,14.15,13.74,13.87,13.85,142587.4,199306.4834,0.1444
002985.SZ,20260819,26.69,26.7,25.14,25.15,26.23,45897.3,117379.40509,-4.1174
002986.SZ,20260819,13.1,13.2,12.91,12.94,13.24,60795.85,79379.62664,-2.2659
002987.SZ,20260819,10.72,10.9,10.43,10.45,10.83,115966.97,122311.44848,-3.5088
002988.SZ,20260819,23.92,23.95,22.0,22.1,24.05,105879.72,240137.37571,-8.1081
002989.SZ,20260819,24.39,25.45,23.45,23.64,24.91,84255.2,204114.0378,-5.0984
002990.SZ,20260819,54.5,54.5,50.15,50.42,55.71,116095.0,602873.846,-9.4956
002991.SZ,20260819,42.98,43.28,42.0,42.0,43.2,8539.36,36257.68416,-2.7778
002992.SZ,20260819,35.49,35.6,33.45,33.76,36.05,19190.56,65704.02636,-6.3523
002993.SZ,20260819,39.97,40.15,36.7,37.19,40.76,88132.04,336710.33774,-8.7586
002995.SZ,20260819,17.5,17.51,16.71,16.76,17.58,50295.72,85267.119,-4.6644
002996.SZ,20260819,6.15,6.2,6.06,6.1,6.22,76841.0,47082.7045,-1.9293
002997.SZ,20260819,27.7,27.73,26.49,26.5,27.79,38663.14,104190.17014,-4.642
002998.SZ,20260819,7.96,7.96,7.68,7.73,8.02,83973.0,65537.134,-3.616
002999.SZ,20260819,6.06,6.16,5.96,6.0,6.1,122618.0,74007.557,-1.6393
003000.SZ,20260819,10.55,10.55,10.35,10.37,10.55,37941.0,39563.774,-1.7062
003001.SZ,20260819,17.05,17.34,16.02,16.09,17.55,115149.23,190346.67569,-8.3191
003002.SZ,20260819,17.1,17.1,16.3,16.37,17.12,40314.81,67051.98436,-4.3808
003003.SZ,20260819,10.98,11.09,10.8,10.84,11.12,29898.03,32650.54079,-2.518
003004.SZ,20260819,73.35,73.82,67.84,68.19,74.62,16339.0,115201.387,-8.617
003005.SZ,20260819,13.65,13.7,13.23,13.3,13.75,40105.4,53597.0784,-3.2727
003006.SZ,20260819,13.53,13.6,13.33,13.39,13.53,56396.75,75706.28875,-1.0347
003007.SZ,20260819,38.2,38.2,35.78,35.9,38.5,30751.67,112183.5716,-6.7532
003008.SZ,20260819,19.56,19.64,19.17,19.35,19.57,12906.0,25015.993,-1.1242
003009.SZ,20260819,52.9,53.4,48.0,48.15,51.85,85486.25,428774.92962,-7.136
003010.SZ,20260819,27.89,27.92,26.35,26.51,28.0,106692.82,287257.95906,-5.3214
003011.SZ,20260819,21.0,21.13,20.08,20.22,21.19,26743.0,54687.161,-4.5776
003012.SZ,20260819,4.75,4.81,4.64,4.66,4.76,84654.5,39905.403,-2.1008
003013.SZ,20260819,19.48,20.2,18.0,18.54,19.57,90012.63,168096.52643,-5.2632
003015.SZ,20260819,12.42,12.63,12.32,12.43,12.6,73457.0,91580.486,-1.3492
003016.SZ,20260819,7.02,7.02,6.82,6.86,7.02,31371.0,21609.074,-2.2792
003017.SZ,20260819,23.2,23.2,22.24,22.36,23.31,29500.01,66778.94468,-4.0755
003018.SZ,20260819,41.85,42.23,39.3,39.7,43.05,112867.44,457548.00087,-7.7816
003019.SZ,20260819,25.12,25.12,23.19,23.25,25.19,55971.55,133609.54846,-7.7015
003020.SZ,20260819,19.25,20.05,18.92,19.17,19.41,155188.38,303011.79038,-1.2365
003021.SZ,20260819,80.53,80.57,73.62,73.62,81.8,57157.06,430770.62479,-10.0
003022.SZ,20260819,20.73,21.11,20.6,20.7,20.89,135925.94,283565.20793,-0.9095
003023.SZ,20260819,27.23,29.0,26.35,27.93,27.75,101294.28,281679.6374,0.6486
003025.SZ,20260819,12.51,12.51,12.04,12.07,12.58,44950.94,54715.21728,-4.0541
003026.SZ,20260819,30.46,31.5,29.72,29.91,31.25,104837.7,319894.89258,-4.288
003027.SZ,20260819,16.41,16.68,16.06,16.14,16.69,18604.0,30350.572,-3.2954
003028.SZ,20260819,22.75,23.06,21.85,21.93,23.06,9489.2,21109.7551,-4.9003
003029.SZ,20260819,16.5,16.65,16.03,16.04,16.69,30986.0,50272.691,-3.8945
003030.SZ,20260819,22.68,23.27,21.93,21.96,22.84,40457.0,91054.33,-3.8529
003031.SZ,20260819,139.65,141.28,129.25,129.25,143.61,165266.17,2223899.27561,-9.9993
003032.SZ,20260819,12.3,13.28,11.9,13.28,13.14,822184.98,1040169.6122,1.0654
003033.SZ,20260819,69.29,70.24,64.33,65.88,71.01,31730.0,212650.406,-7.2243
003035.SZ,20260819,5.32,5.37,5.13,5.16,5.36,248749.69,129585.08635,-3.7313
003036.SZ,20260819,57.72,58.99,53.61,53.85,59.57,86975.16,486659.67543,-9.6021
003037.SZ,20260819,5.62,5.63,5.49,5.5,5.64,31806.0,17640.311,-2.4823
003038.SZ,20260819,10.8,10.82,10.4,10.45,10.88,45227.81,47779.44769,-3.9522
003039.SZ,20260819,11.83,11.9,11.64,11.7,11.87,24319.0,28468.92739,-1.4322
003040.SZ,20260819,11.38,11.43,10.84,10.85,11.53,129331.67,142872.07791,-5.8977
003041.SZ,20260819,42.7,42.96,40.17,40.55,43.03,18350.0,75533.023,-5.7634
003042.SZ,20260819,13.5,15.31,13.5,14.02,13.92,154320.24,222161.01338,0.7184
003043.SZ,20260819,78.02,78.49,71.58,71.58,79.53,73395.22,547416.72818,-9.9962
003816.SZ,20260819,3.88,3.92,3.84,3.92,3.87,1327297.81,516124.9562,1.292
300001.SZ,20260819,36.95,37.14,35.8,36.14,37.53,194562.44,708555.92575,-3.7037
300002.SZ,20260819,8.15,8.17,7.93,7.96,8.17,374059.35,299922.08834,-2.5704
300003.SZ,20260819,12.56,12.63,12.17,12.2,12.58,260607.0,321136.31225,-3.0207
300004.SZ,20260819,9.08,9.09,8.25,8.29,9.15,523076.46,453807.81797,-9.3989
300005.SZ,20260819,11.62,11.66,10.71,10.82,11.87,670318.02,740317.0981,-8.8458
300006.SZ,20260819,5.19,5.2,4.93,4.95,5.16,226794.0,113642.826,-4.0698
300007.SZ,20260819,35.3,35.49,31.61,31.62,35.51,164090.87,539238.00994,-10.9547
300008.SZ,20260819,6.26,6.26,6.0,6.0,6.27,548139.95,333953.82638,-4.3062
300009.SZ,20260819,8.6,8.75,8.42,8.46,8.68,260096.23,222244.31852,-2.5346
300010.SZ,20260819,2.19,2.2,2.11,2.13,2.22,313004.0,67160.45223,-4.0541
