ts_code,trade_date,vol,price,amount
688182.SH,20260819,113198,31.09,3519326.0
688183.SH,20260819,206745,110.0,22741950.0
688184.SH,20260819,0,,0.0
688185.SH,20260819,1822,55.6098,101321.0
688186.SH,20260819,12451,14.21,176929.0
688187.SH,20260819,72269,49.0,3541181.0
688188.SH,20260819,20450,105.88,2165246.0
688189.SH,20260819,6245,6.66005,41592.0
688190.SH,20260819,1907,75.8301,144608.0
688191.SH,20260819,51368,22.5,1155780.0
688192.SH,20260819,33150,60.1,1992315.0
688193.SH,20260819,488,47.9898,23419.0
688195.SH,20260819,177215,173.52,30750347.0
688196.SH,20260819,18139,35.99,652823.0
688197.SH,20260819,197,36.7513,7240.0
688198.SH,20260819,321,78.8006,25295.0
688199.SH,20260819,9190,23.8,218722.0
688200.SH,20260819,15660,425.11,6657223.0
688201.SH,20260819,0,,0.0
688202.SH,20260819,40844,108.51,4431982.0
688203.SH,20260819,61789,11.53,712427.0
688205.SH,20260819,109678,164.8,18074934.0
688206.SH,20260819,59884,41.07,2459436.0
688207.SH,20260819,45887,20.59,944813.0
688208.SH,20260819,31195,26.33,821364.0
688209.SH,20260819,18684,22.63,422819.0
688210.SH,20260819,45136,31.3,1412757.0
688211.SH,20260819,0,,0.0
688212.SH,20260819,10130,30.45,308459.0
688213.SH,20260819,32622,98.68,3219139.0
688215.SH,20260819,9733,46.36,451222.0
688216.SH,20260819,12894,32.42,418023.0
688217.SH,20260819,7309,23.7199,173369.0
688218.SH,20260819,5886,46.7,274876.0
688219.SH,20260819,5636,10.5701,59573.0
688220.SH,20260819,48925,101.12,4947296.0
688221.SH,20260819,45602,21.46,978619.0
688222.SH,20260819,77918,37.7,2937509.0
688223.SH,20260819,246261,4.48,1103249.0
688225.SH,20260819,34141,12.59,429835.0
688226.SH,20260819,17779,30.0,533370.0
688227.SH,20260819,18715,79.0,1478485.0
688228.SH,20260819,9094,77.0,700238.0
688229.SH,20260819,2300,69.98,160954.0
688230.SH,20260819,14684,56.8,834051.0
688231.SH,20260819,22766,31.72,722138.0
688232.SH,20260819,5576,18.46,102933.0
688233.SH,20260819,115470,125.02,14436059.0
688234.SH,20260819,127554,115.0,14668710.0
688235.SH,20260819,19657,293.03,5760091.0
688236.SH,20260819,4628,14.7401,68217.0
688237.SH,20260819,12107,60.98,738285.0
688238.SH,20260819,62969,7.11001,447710.0
688239.SH,20260819,164177,49.99,8207208.0
688244.SH,20260819,2648,15.23,40329.0
688246.SH,20260819,4977,17.9799,89486.0
688247.SH,20260819,91458,9.96,910922.0
688248.SH,20260819,17021,47.33,805604.0
688249.SH,20260819,179584,42.8,7686195.0
688251.SH,20260819,3100,22.04,68324.0
688252.SH,20260819,16809,21.11,354838.0
688253.SH,20260819,2963,60.3399,178787.0
688255.SH,20260819,13817,27.0,373059.0
688256.SH,20260819,172309,1130.56,194805663.0
688257.SH,20260819,119539,62.25,7441303.0
688258.SH,20260819,21621,106.0,2291826.0
688259.SH,20260819,6496,31.8899,207157.0
688260.SH,20260819,123103,113.03,13914332.0
688261.SH,20260819,80093,73.48,5885234.0
688262.SH,20260819,108417,28.29,3067117.0
688265.SH,20260819,21198,46.3,981467.0
688266.SH,20260819,16555,118.02,1953821.0
688267.SH,20260819,4157,19.19,79773.0
688268.SH,20260819,31218,152.5,4760745.0
688269.SH,20260819,1600,31.88,51008.0
688270.SH,20260819,629483,71.0,44693293.0
688271.SH,20260819,28688,109.31,3135885.0
688272.SH,20260819,12273,30.24,371136.0
688273.SH,20260819,900,31.72,28548.0
688275.SH,20260819,24799,82.06,2035006.0
688276.SH,20260819,0,,0.0
688277.SH,20260819,38474,16.8,646363.0
688278.SH,20260819,168627,63.38,10687579.0
688279.SH,20260819,43781,181.0,7924361.0
688280.SH,20260819,51545,5.60999,289167.0
688281.SH,20260819,22860,47.98,1096823.0
688282.SH,20260819,8300,64.68,536844.0
688283.SH,20260819,3217,29.4601,94773.0
688285.SH,20260819,13705,7.64998,104843.0
688286.SH,20260819,36533,49.0,1790117.0
688288.SH,20260819,5000,18.47,92350.0
688289.SH,20260819,20184,15.91,321127.0
688290.SH,20260819,3001,67.6001,202868.0
688291.SH,20260819,15678,42.68,669137.0
688292.SH,20260819,6042,17.6101,106400.0
688293.SH,20260819,8961,64.0,573504.0
688295.SH,20260819,45789,42.39,1940996.0
688296.SH,20260819,109293,27.28,2981513.0
688297.SH,20260819,78823,40.45,3188390.0
688298.SH,20260819,800,19.37,15496.0
688299.SH,20260819,17996,13.15,236647.0
688300.SH,20260819,125593,152.01,19091392.0
688301.SH,20260819,32790,97.7,3203583.0
688302.SH,20260819,3233,38.52,124535.0
688303.SH,20260819,86270,18.1,1561487.0
688305.SH,20260819,72194,67.52,4874539.0
688306.SH,20260819,37311,9.38,349977.0
688307.SH,20260819,28079,51.55,1447472.0
688308.SH,20260819,135273,102.44,13857366.0
688309.SH,20260819,3832,74.9901,287362.0
688310.SH,20260819,3290,14.99,49317.0
688311.SH,20260819,151457,25.0,3786425.0
688312.SH,20260819,81009,51.0,4131459.0
688313.SH,20260819,175267,154.0,26991118.0
688314.SH,20260819,0,,0.0
688315.SH,20260819,8710,15.5,135005.0
688316.SH,20260819,21941,50.88,1116358.0
688317.SH,20260819,40205,18.11,728113.0
688318.SH,20260819,16919,77.63,1313422.0
688319.SH,20260819,74047,28.21,2088866.0
688320.SH,20260819,15634,35.5,555007.0
688321.SH,20260819,25968,29.97,778261.0
688322.SH,20260819,115133,111.0,12779763.0
688323.SH,20260819,275149,30.14,8292991.0
688325.SH,20260819,0,,0.0
688326.SH,20260819,657,65.4003,42968.0
688327.SH,20260819,70856,10.63,753199.0
688328.SH,20260819,53500,81.02,4334570.0
688329.SH,20260819,14200,20.18,286556.0
688330.SH,20260819,6937,33.79,234401.0
688331.SH,20260819,19013,132.42,2517701.0
688332.SH,20260819,62966,99.8,6284007.0
688333.SH,20260819,258462,115.81,29932484.0
688334.SH,20260819,8292,18.3,151744.0
688335.SH,20260819,1400,20.9,29260.0
688336.SH,20260819,20798,48.0,998304.0
688337.SH,20260819,70263,47.0,3302361.0
688338.SH,20260819,16841,30.51,513819.0
688339.SH,20260819,3400,17.31,58854.0
688343.SH,20260819,23269,59.71,1389392.0
688345.SH,20260819,6506,55.8899,363620.0
688347.SH,20260819,411680,254.8,104896064.0
688348.SH,20260819,5432,32.41,176051.0
688349.SH,20260819,43913,14.5,636739.0
688350.SH,20260819,4869,29.8899,145534.0
688351.SH,20260819,8508,20.27,172457.0
688352.SH,20260819,144013,19.6,2822655.0
688353.SH,20260819,41898,102.0,4273596.0
688355.SH,20260819,4100,17.91,73431.0
688356.SH,20260819,2647,78.2301,207075.0
688357.SH,20260819,64,27.3125,1748.0
688358.SH,20260819,1903,29.68,56481.0
688359.SH,20260819,43580,105.0,4575900.0
688360.SH,20260819,24722,16.36,404452.0
688361.SH,20260819,44548,360.2,16046190.0
688362.SH,20260819,294920,69.59,20523483.0
688363.SH,20260819,4711,36.56,172234.0
688365.SH,20260819,82574,15.42,1273291.0
688366.SH,20260819,2370,31.8899,75579.0
688367.SH,20260819,1200,31.39,37668.0
688368.SH,20260819,16552,133.0,2201416.0
688369.SH,20260819,29347,20.67,606602.0
688370.SH,20260819,1500,23.51,35265.0
688371.SH,20260819,34787,30.45,1059264.0
688372.SH,20260819,63146,130.11,8215926.0
688373.SH,20260819,15586,5.37001,83697.0
688375.SH,20260819,77709,87.7,6815079.0
688376.SH,20260819,18564,71.5,1327326.0
688377.SH,20260819,2800,20.79,58212.0
688378.SH,20260819,49578,49.74,2466010.0
688379.SH,20260819,26835,56.0,1502760.0
688380.SH,20260819,161721,45.35,7334047.0
688381.SH,20260819,45401,34.02,1544542.0
688382.SH,20260819,92075,21.33,1963960.0
688383.SH,20260819,10551,130.0,1371630.0
688385.SH,20260819,226397,56.9,12881989.0
688386.SH,20260819,9258,55.96,518078.0
688387.SH,20260819,2669027,15.6,41636821.0
688388.SH,20260819,189087,29.4,5559158.0
688389.SH,20260819,605,11.2595,6812.0
688390.SH,20260819,36843,68.25,2514535.0
688391.SH,20260819,9795,26.0,254670.0
688392.SH,20260819,114661,192.53,22075682.0
688393.SH,20260819,2688,19.8999,53491.0
688395.SH,20260819,10098,22.75,229730.0
688396.SH,20260819,265892,63.0,16751196.0
688398.SH,20260819,5200,22.2,115440.0
688399.SH,20260819,3786,29.1999,110551.0
688400.SH,20260819,86777,49.84,4324966.0
688401.SH,20260819,61601,72.11,4442048.0
688403.SH,20260819,312124,24.72,7715705.0
688408.SH,20260819,4940,25.9599,128242.0
688409.SH,20260819,53610,218.54,11715929.0
688410.SH,20260819,61549,11.17,687502.0
688411.SH,20260819,8694,208.36,1811482.0
688416.SH,20260819,48885,78.83,3853605.0
688418.SH,20260819,60778,38.38,2332660.0
688419.SH,20260819,48095,50.44,2425912.0
688420.SH,20260819,6600,22.3,147180.0
688425.SH,20260819,57010,4.11,234311.0
688426.SH,20260819,6600,19.05,125730.0
688428.SH,20260819,14039,31.7,445036.0
688429.SH,20260819,2200,10.56,23232.0
688432.SH,20260819,662511,46.0,30475506.0
688433.SH,20260819,67208,99.01,6654264.0
688435.SH,20260819,7166,31.7,227162.0
688439.SH,20260819,5700,39.25,223725.0
688443.SH,20260819,4947,26.3101,130156.0
688448.SH,20260819,12863,62.37,802265.0
688449.SH,20260819,110396,68.41,7552190.0
688450.SH,20260819,16660,34.76,579102.0
688455.SH,20260819,5210,15.32,79817.0
688456.SH,20260819,98645,88.7,8749812.0
688458.SH,20260819,14748,34.2,504382.0
688459.SH,20260819,2600,8.05,20930.0
688466.SH,20260819,4546,13.67,62144.0
688468.SH,20260819,21821,6.29,137254.0
688469.SH,20260819,2844279,9.2,26167367.0
688472.SH,20260819,123261,10.38,1279449.0
688475.SH,20260819,7921,29.57,234224.0
688478.SH,20260819,67543,54.01,3647997.0
688479.SH,20260819,20011,34.98,699985.0
688480.SH,20260819,0,,0.0
688484.SH,20260819,34695,37.85,1313206.0
688485.SH,20260819,222529,87.4,19449035.0
688486.SH,20260819,18566,46.35,860534.0
688488.SH,20260819,2600,17.3,44980.0
688489.SH,20260819,5340,23.87,127466.0
688496.SH,20260819,110476,0.899996,99428.0
688498.SH,20260819,50192,1529.6,76773683.0
688499.SH,20260819,18659,35.5,662395.0
688500.SH,20260819,11623,36.72,426797.0
688501.SH,20260819,7800,13.47,105066.0
688502.SH,20260819,30139,450.02,13563153.0
688503.SH,20260819,601062,93.16,55994936.0
688505.SH,20260819,70627,8.55,603861.0
688506.SH,20260819,3360,303.0,1018080.0
688507.SH,20260819,58513,179.89,10525904.0
688508.SH,20260819,60111,90.61,5446658.0
688509.SH,20260819,44990,4.18,188058.0
688510.SH,20260819,13355,24.7,329869.0
688511.SH,20260819,2174,22.9301,49850.0
688512.SH,20260819,22231,14.63,325240.0
688513.SH,20260819,2638,46.2502,122008.0
688515.SH,20260819,46086,155.0,7143330.0
688516.SH,20260819,31577,43.5,1373600.0
688517.SH,20260819,18000,16.31,293580.0
688518.SH,20260819,33097,20.4,675179.0
688519.SH,20260819,93959,292.04,27439786.0
688520.SH,20260819,11783,38.53,453999.0
688521.SH,20260819,251630,207.13,52120122.0
688522.SH,20260819,18725,19.53,365699.0
688523.SH,20260819,144236,50.57,7294015.0
688525.SH,20260819,419898,240.55,101006464.0
688526.SH,20260819,13456,13.22,177888.0
688528.SH,20260819,9700,9.77,94769.0
688529.SH,20260819,12700,16.24,206248.0
688530.SH,20260819,105389,65.41,6893494.0
688531.SH,20260819,42576,142.81,6080279.0
688533.SH,20260819,3000,21.4,64200.0
688535.SH,20260819,58422,107.0,6251154.0
688536.SH,20260819,40874,285.0,11649090.0
688538.SH,20260819,392787,2.32,911266.0
688539.SH,20260819,175018,30.3,5303045.0
688543.SH,20260819,39763,39.6,1574615.0
688545.SH,20260819,158076,89.92,14214194.0
688548.SH,20260819,131068,39.43,5168011.0
688549.SH,20260819,1106110,27.1,29975581.0
688550.SH,20260819,179198,41.02,7350702.0
688551.SH,20260819,46203,41.5,1917425.0
688552.SH,20260819,9048,27.57,249453.0
688553.SH,20260819,9550,12.32,117656.0
688556.SH,20260819,98131,8.72,855702.0
688557.SH,20260819,5229,22.58,118071.0
688558.SH,20260819,7747,32.5199,251932.0
688559.SH,20260819,182123,54.14,9860139.0
688560.SH,20260819,8868,12.08,107125.0
688561.SH,20260819,41511,25.69,1066418.0
688562.SH,20260819,124337,14.77,1836457.0
688563.SH,20260819,33061,51.28,1695368.0
688565.SH,20260819,15187,11.05,167816.0
688566.SH,20260819,2851,26.51,75580.0
688567.SH,20260819,20526,9.83002,201771.0
688568.SH,20260819,179127,37.92,6792496.0
688569.SH,20260819,233781,19.0,4441839.0
688570.SH,20260819,4900,15.06,73794.0
688571.SH,20260819,20528,8.85001,181673.0
688573.SH,20260819,2756,16.3901,45171.0
688575.SH,20260819,43758,9.55,417889.0
688576.SH,20260819,0,,0.0
688577.SH,20260819,3361,44.7501,150405.0
688578.SH,20260819,31554,118.0,3723372.0
688579.SH,20260819,7686,7.96995,61257.0
688580.SH,20260819,1500,49.7,74550.0
688581.SH,20260819,3286,54.0,177444.0
688582.SH,20260819,38289,44.2,1692374.0
688583.SH,20260819,7371,88.5001,652334.0
688584.SH,20260819,251762,30.8,7754270.0
688585.SH,20260819,188390,190.0,35794100.0
688586.SH,20260819,13130,10.58,138915.0
688588.SH,20260819,11172,9.68,108145.0
688589.SH,20260819,13950,18.65,260168.0
688590.SH,20260819,2706,13.01,35205.0
688591.SH,20260819,18486,28.18,520935.0
688592.SH,20260819,4900,25.7,125930.0
688593.SH,20260819,298288,34.59,10317782.0
688595.SH,20260819,25876,28.3,732291.0
688596.SH,20260819,386533,68.26,26384743.0
688597.SH,20260819,39250,6.98,273965.0
688598.SH,20260819,313355,36.13,11321516.0
688599.SH,20260819,200052,13.04,2608678.0
688600.SH,20260819,41006,27.77,1138737.0
688601.SH,20260819,14896,48.26,718881.0
688602.SH,20260819,28264,7.0,197848.0
688603.SH,20260819,55222,112.2,6195908.0
688605.SH,20260819,51389,77.5,3982648.0
688606.SH,20260819,1016,48.3898,49164.0
688607.SH,20260819,2938,44.0,129272.0
688608.SH,20260819,15704,107.0,1680328.0
688609.SH,20260819,205798,9.3,1913921.0
688610.SH,20260819,13454,180.14,2423604.0
688611.SH,20260819,7606,68.48,520859.0
688612.SH,20260819,19371,35.42,686121.0
688613.SH,20260819,13511,15.28,206448.0
688615.SH,20260819,13889,116.72,1621124.0
688616.SH,20260819,10384,10.89,113082.0
688617.SH,20260819,5642,225.3,1271143.0
688618.SH,20260819,63301,30.58,1935745.0
688619.SH,20260819,5144,14.79,76080.0
688620.SH,20260819,90058,16.28,1466144.0
688621.SH,20260819,7709,67.2699,518584.0
688622.SH,20260819,220,106.35,23397.0
688623.SH,20260819,1042,60.6996,63249.0
688625.SH,20260819,18589,61.29,1139320.0
688626.SH,20260819,1788,45.1499,80728.0
688627.SH,20260819,47021,526.0,24733046.0
688628.SH,20260819,36510,76.06,2776951.0
688629.SH,20260819,172614,148.18,25577943.0
688630.SH,20260819,43676,448.0,19566848.0
688631.SH,20260819,3306,40.66,134422.0
688633.SH,20260819,10988,24.5,269206.0
688635.SH,20260819,28569,336.0,9599184.0
688636.SH,20260819,53841,21.1,1136045.0
688638.SH,20260819,98,33.1224,3246.0
688639.SH,20260819,67833,17.1,1159944.0
688646.SH,20260819,3749,74.9901,281138.0
688648.SH,20260819,18491,32.7,604656.0
688651.SH,20260819,6786,23.3,158114.0
688652.SH,20260819,18908,158.68,3000321.0
688653.SH,20260819,60353,13.98,843735.0
688655.SH,20260819,213070,43.34,9234454.0
688656.SH,20260819,6037,98.4,594041.0
688657.SH,20260819,6205,34.01,211032.0
688658.SH,20260819,21596,13.39,289170.0
688659.SH,20260819,10782,10.41,112241.0
688660.SH,20260819,59013,8.46,499250.0
688661.SH,20260819,49062,102.0,5004324.0
688662.SH,20260819,263526,97.55,25706961.0
688663.SH,20260819,73311,55.39,4060696.0
688665.SH,20260819,2539,47.4699,120526.0
688667.SH,20260819,8603,96.6,831050.0
688668.SH,20260819,55863,259.06,14471869.0
688669.SH,20260819,134479,79.8,10731424.0
688670.SH,20260819,4300,15.71,67553.0
688671.SH,20260819,600,24.72,14832.0
688676.SH,20260819,178783,71.5,12782985.0
688677.SH,20260819,329118,91.0,29949738.0
688678.SH,20260819,163678,19.5,3191721.0
688679.SH,20260819,20883,38.55,805040.0
688680.SH,20260819,6663,34.7199,231339.0
688681.SH,20260819,14771,16.65,245937.0
688682.SH,20260819,7000,33.5,234500.0
688683.SH,20260819,52882,32.61,1724482.0
688685.SH,20260819,33152,42.49,1408628.0
688686.SH,20260819,6914,121.0,836594.0
688687.SH,20260819,610,18.2607,11139.0
688689.SH,20260819,65207,41.28,2691745.0
688690.SH,20260819,70497,44.29,3122312.0
688691.SH,20260819,23043,67.78,1561855.0
688692.SH,20260819,34357,251.0,8623607.0
688693.SH,20260819,15186,82.17,1247834.0
688695.SH,20260819,6688,19.48,130282.0
688696.SH,20260819,3307,70.98,234731.0
688697.SH,20260819,26150,15.0,392250.0
688698.SH,20260819,4734,49.12,232534.0
688699.SH,20260819,18966,63.03,1195427.0
688700.SH,20260819,79782,60.5,4826811.0
688701.SH,20260819,6915,8.32003,57533.0
688702.SH,20260819,108105,417.69,45154377.0
688707.SH,20260819,19667,10.48,206110.0
688708.SH,20260819,2239,43.51,97419.0
688709.SH,20260819,26074,27.28,711299.0
688710.SH,20260819,5805,98.3001,570632.0
688711.SH,20260819,157733,26.0,4101058.0
688712.SH,20260819,3241,34.0,110194.0
688716.SH,20260819,0,,0.0
688717.SH,20260819,20470,60.6,1240482.0
688718.SH,20260819,3440,14.4201,49605.0
688719.SH,20260819,14674,52.12,764809.0
688720.SH,20260819,82163,71.01,5834395.0
688721.SH,20260819,36901,43.85,1618109.0
688722.SH,20260819,30585,14.53,444400.0
688726.SH,20260819,40422,47.4,1916003.0
688727.SH,20260819,22854,50.8,1160983.0
688728.SH,20260819,295117,16.62,4904845.0
688729.SH,20260819,165306,26.48,4377303.0
688733.SH,20260819,41000,32.5,1332500.0
688737.SH,20260819,6001,18.1,108618.0
688739.SH,20260819,1232,20.3896,25120.0
688750.SH,20260819,5811,14.52,84376.0
688755.SH,20260819,2800,28.2,78960.0
688757.SH,20260819,51543,33.54,1728752.0
688758.SH,20260819,24449,28.37,693618.0
688759.SH,20260819,5034,27.62,139039.0
688765.SH,20260819,6042,38.5,232617.0
688766.SH,20260819,319034,448.15,142975087.0
688767.SH,20260819,11705,41.0,479905.0
688768.SH,20260819,400,44.02,17608.0
688772.SH,20260819,66724,14.62,975505.0
688775.SH,20260819,58151,124.99,7268293.0
688776.SH,20260819,7282,50.35,366649.0
688777.SH,20260819,57475,94.01,5403225.0
688778.SH,20260819,10429,47.7,497463.0
688779.SH,20260819,230729,8.47,1954275.0
688781.SH,20260819,7498,40.0,299920.0
688783.SH,20260819,835010,34.76,29024948.0
688785.SH,20260819,8821,284.44,2509045.0
688786.SH,20260819,35232,28.98,1021023.0
688787.SH,20260819,6666,111.2,741259.0
688788.SH,20260819,7600,30.45,231420.0
688789.SH,20260819,2400,46.33,111192.0
688790.SH,20260819,3655,100.01,365537.0
688793.SH,20260819,9552,21.18,202311.0
688795.SH,20260819,11642,569.0,6624298.0
688796.SH,20260819,15410,138.04,2127196.0
688797.SH,20260819,42686,336.17,14349753.0
688798.SH,20260819,16587,55.1,913944.0
688799.SH,20260819,3600,45.1,162360.0
688800.SH,20260819,205930,61.0,12561730.0
688802.SH,20260819,6967,755.0,5260085.0
688805.SH,20260819,200,40.51,8102.0
688806.SH,20260819,19207,26.76,513979.0
688807.SH,20260819,45629,314.75,14361728.0
688808.SH,20260819,12891,2250.0,29004750.0
688809.SH,20260819,17153,495.02,8491078.0
688811.SH,20260819,82524,23.5,1939314.0
688813.SH,20260819,34356,122.0,4191432.0
688816.SH,20260819,1600,50.47,80752.0
688818.SH,20260819,448436,53.5,23991326.0
688819.SH,20260819,2388,21.67,51748.0
688820.SH,20260819,204278,146.8,29988010.0
688825.SH,20260819,12065826,57.1,688958665.0
688826.SH,20260819,127409,1000.25,127440852.0
688828.SH,20260819,97948,92.33,9043539.0
688836.SH,20260819,1353022,1100.0,1488324200.0
688981.SH,20260819,911896,130.87,119339830.0
689009.SH,20260819,44028,44.0,1937232.0
900901.SH,20260819,12100,0.700992,8482.0
900902.SH,20260819,100,0.17,17.0
900903.SH,20260819,0,,0.0
900904.SH,20260819,0,,0.0
900905.SH,20260819,0,,0.0
900906.SH,20260819,0,,0.0
900908.SH,20260819,0,,0.0
900909.SH,20260819,9000,0.501,4509.0
900910.SH,20260819,10000,0.631,6310.0
900911.SH,20260819,0,,0.0
900912.SH,20260819,0,,0.0
900913.SH,20260819,19000,0.226,4294.0
900914.SH,20260819,200,0.435,87.0
900915.SH,20260819,0,,0.0
900916.SH,20260819,0,,0.0
900917.SH,20260819,0,,0.0
900918.SH,20260819,0,,0.0
900920.SH,20260819,0,,0.0
900921.SH,20260819,0,,0.0
900922.SH,20260819,400,0.5925,237.0
900923.SH,20260819,10000,0.582,5820.0
900924.SH,20260819,0,,0.0
900925.SH,20260819,1000,1.478,1478.0
900926.SH,20260819,3400,0.899118,3057.0
900927.SH,20260819,0,,0.0
900928.SH,20260819,0,,0.0
900929.SH,20260819,0,,0.0
900932.SH,20260819,23700,0.394008,9338.0
900934.SH,20260819,1200,1.50333,1804.0
900936.SH,20260819,1000,1.188,1188.0
900937.SH,20260819,0,,0.0
900938.SH,20260819,13600,0.226985,3087.0
900939.SH,20260819,0,,0.0
900940.SH,20260819,0,,0.0
900941.SH,20260819,300,0.48,144.0
900942.SH,20260819,0,,0.0
900943.SH,20260819,1200,0.44,528.0
900945.SH,20260819,0,,0.0
900946.SH,20260819,0,,0.0
900947.SH,20260819,4220,0.257109,1085.0
900948.SH,20260819,3100,2.8829,8937.0
501001.SH,20260819,0,,0.0
501005.SH,20260819,600,1.14167,685.0
501007.SH,20260819,200,0.83,166.0
501008.SH,20260819,0,,0.0
501009.SH,20260819,0,,0.0
501010.SH,20260819,0,,0.0
501011.SH,20260819,0,,0.0
501012.SH,20260819,200,0.995,199.0
501015.SH,20260819,23300,3.14798,73348.0
501016.SH,20260819,0,,0.0
501017.SH,20260819,0,,0.0
501018.SH,20260819,2212600,1.866,4128712.0
501019.SH,20260819,0,,0.0
501021.SH,20260819,0,,0.0
501022.SH,20260819,0,,0.0
501025.SH,20260819,222500,1.83,407175.0
501026.SH,20260819,148000,2.529,374292.0
501028.SH,20260819,545,1.45505,793.0
501029.SH,20260819,0,,0.0
501030.SH,20260819,200,0.54,108.0
501031.SH,20260819,0,,0.0
501032.SH,20260819,1900,1.8,3420.0
501036.SH,20260819,0,,0.0
501037.SH,20260819,0,,0.0
501038.SH,20260819,0,,0.0
501043.SH,20260819,0,,0.0
501045.SH,20260819,0,,0.0
501047.SH,20260819,0,,0.0
501048.SH,20260819,0,,0.0
501050.SH,20260819,0,,0.0
501051.SH,20260819,0,,0.0
501053.SH,20260819,0,,0.0
501057.SH,20260819,0,,0.0
501058.SH,20260819,600,2.19333,1316.0
501059.SH,20260819,0,,0.0
501060.SH,20260819,0,,0.0
501061.SH,20260819,0,,0.0
501062.SH,20260819,500,2.124,1062.0
501064.SH,20260819,0,,0.0
501065.SH,20260819,0,,0.0
501070.SH,20260819,0,,0.0
501071.SH,20260819,0,,0.0
501073.SH,20260819,0,,0.0
501075.SH,20260819,0,,0.0
501076.SH,20260819,0,,0.0
501077.SH,20260819,0,,0.0
501078.SH,20260819,0,,0.0
501079.SH,20260819,0,,0.0
501080.SH,20260819,61526,1.62999,100287.0
501081.SH,20260819,0,,0.0
501082.SH,20260819,0,,0.0
501083.SH,20260819,0,,0.0
501085.SH,20260819,73900,3.212,237367.0
501087.SH,20260819,0,,0.0
501088.SH,20260819,0,,0.0
501089.SH,20260819,0,,0.0
501090.SH,20260819,0,,0.0
501091.SH,20260819,0,,0.0
501092.SH,20260819,0,,0.0
501093.SH,20260819,0,,0.0
501095.SH,20260819,600,0.953333,572.0
501096.SH,20260819,75100,1.62501,122038.0
501097.SH,20260819,0,,0.0
501098.SH,20260819,1065,1.82441,1943.0
501099.SH,20260819,100,3.3,330.0
501186.SH,20260819,0,,0.0
501188.SH,20260819,0,,0.0
501189.SH,20260819,0,,0.0
501200.SH,20260819,29320,1.50999,44273.0
501201.SH,20260819,4400,2.53091,11136.0
501202.SH,20260819,0,,0.0
501203.SH,20260819,0,,0.0
501205.SH,20260819,81600,0.968995,79070.0
501206.SH,20260819,0,,0.0
501207.SH,20260819,0,,0.0
501208.SH,20260819,0,,0.0
501209.SH,20260819,0,,0.0
501210.SH,20260819,0,,0.0
501211.SH,20260819,0,,0.0
501212.SH,20260819,0,,0.0
501213.SH,20260819,0,,0.0
501215.SH,20260819,0,,0.0
501216.SH,20260819,0,,0.0
501217.SH,20260819,0,,0.0
501218.SH,20260819,0,,0.0
501219.SH,20260819,0,,0.0
501220.SH,20260819,0,,0.0
501222.SH,20260819,0,,0.0
501225.SH,20260819,268100,3.636,974812.0
501227.SH,20260819,7000,1.068,7476.0
501300.SH,20260819,24500,0.92702,22712.0
501301.SH,20260819,500,1.22,610.0
501302.SH,20260819,0,,0.0
501303.SH,20260819,0,,0.0
501305.SH,20260819,0,,0.0
501306.SH,20260819,0,,0.0
501307.SH,20260819,0,,0.0
501310.SH,20260819,0,,0.0
501311.SH,20260819,0,,0.0
501312.SH,20260819,377971,2.33,880672.0
502000.SH,20260819,0,,0.0
502003.SH,20260819,0,,0.0
502006.SH,20260819,0,,0.0
502010.SH,20260819,0,,0.0
502013.SH,20260819,0,,0.0
502023.SH,20260819,0,,0.0
502048.SH,20260819,0,,0.0
502053.SH,20260819,0,,0.0
502056.SH,20260819,0,,0.0
506000.SH,20260819,123400,1.326,163628.0
506001.SH,20260819,32000,1.798,57536.0
506002.SH,20260819,112400,2.229,250540.0
506003.SH,20260819,587400,1.308,768319.0
506005.SH,20260819,54900,1.539,84491.0
506006.SH,20260819,44800,1.361,60973.0
506008.SH,20260819,122700,1.34,164418.0
508000.SH,20260819,0,,0.0
508001.SH,20260819,0,,0.0
508002.SH,20260819,0,,0.0
508003.SH,20260819,500,3.292,1646.0
508005.SH,20260819,0,,0.0
508006.SH,20260819,0,,0.0
508007.SH,20260819,0,,0.0
508008.SH,20260819,0,,0.0
508009.SH,20260819,0,,0.0
508010.SH,20260819,900,2.30889,2078.0
508011.SH,20260819,0,,0.0
508012.SH,20260819,0,,0.0
508015.SH,20260819,0,,0.0
508016.SH,20260819,0,,0.0
508017.SH,20260819,300,3.60667,1082.0
508018.SH,20260819,1901,5.80484,11035.0
508019.SH,20260819,0,,0.0
508020.SH,20260819,0,,0.0
508021.SH,20260819,0,,0.0
508022.SH,20260819,0,,0.0
508026.SH,20260819,0,,0.0
508027.SH,20260819,0,,0.0
508028.SH,20260819,0,,0.0
508029.SH,20260819,0,,0.0
508030.SH,20260819,0,,0.0
508031.SH,20260819,0,,0.0
508033.SH,20260819,0,,0.0
508036.SH,20260819,0,,0.0
508039.SH,20260819,0,,0.0
508048.SH,20260819,0,,0.0
508050.SH,20260819,0,,0.0
508055.SH,20260819,0,,0.0
508056.SH,20260819,900,2.24111,2017.0
508058.SH,20260819,300,3.82,1146.0
508059.SH,20260819,0,,0.0
508060.SH,20260819,300,3.63,1089.0
508066.SH,20260819,0,,0.0
508068.SH,20260819,700,3.88,2716.0
508069.SH,20260819,0,,0.0
508077.SH,20260819,0,,0.0
508078.SH,20260819,0,,0.0
508080.SH,20260819,0,,0.0
508082.SH,20260819,0,,0.0
508084.SH,20260819,0,,0.0
