ts_code,trade_date,vol,price,amount
688046.SH,20260908,20514,31.31,642293.0
688047.SH,20260908,51488,103.8,5344454.0
688048.SH,20260908,200654,305.0,61199470.0
688049.SH,20260908,7171,41.66,298744.0
688050.SH,20260908,1800,39.8,71640.0
688051.SH,20260908,2700,25.41,68607.0
688052.SH,20260908,4594,241.29,1108486.0
688053.SH,20260908,500,39.34,19670.0
688055.SH,20260908,57516,3.68,211659.0
688056.SH,20260908,1319,41.2699,54435.0
688057.SH,20260908,12450,19.17,238667.0
688058.SH,20260908,2982,24.8001,73954.0
688059.SH,20260908,10204,89.23,910503.0
688060.SH,20260908,5061,37.9,191812.0
688061.SH,20260908,34126,50.86,1735648.0
688062.SH,20260908,4650,27.08,125922.0
688063.SH,20260908,6024,41.99,252948.0
688065.SH,20260908,3885,40.4801,157265.0
688066.SH,20260908,55750,8.08,450460.0
688067.SH,20260908,5110,23.2399,118756.0
688068.SH,20260908,1738,93.0,161634.0
688069.SH,20260908,2713,37.1098,100679.0
688070.SH,20260908,6662,34.71,231238.0
688071.SH,20260908,916,34.06,31199.0
688072.SH,20260908,5891,648.95,3822964.0
688073.SH,20260908,10924,59.19,646592.0
688075.SH,20260908,200,29.7,5940.0
688076.SH,20260908,6986,28.7,200498.0
688077.SH,20260908,3854,27.5999,106370.0
688078.SH,20260908,13653,27.13,370406.0
688079.SH,20260908,4000,15.33,61320.0
688080.SH,20260908,2524,37.0301,93464.0
688081.SH,20260908,3493,26.45,92390.0
688082.SH,20260908,4618,281.05,1297889.0
688083.SH,20260908,19966,52.73,1052807.0
688084.SH,20260908,2370,45.63,108143.0
688085.SH,20260908,4900,13.3,65170.0
688087.SH,20260908,400,36.79,14716.0
688088.SH,20260908,16444,30.08,494636.0
688089.SH,20260908,12633,8.91997,112686.0
688090.SH,20260908,21984,72.98,1604392.0
688091.SH,20260908,4911,39.8,195458.0
688092.SH,20260908,14741,22.57,332704.0
688093.SH,20260908,12329,21.6,266306.0
688095.SH,20260908,9539,62.8,599049.0
688096.SH,20260908,33630,8.16001,274421.0
688097.SH,20260908,16936,46.2,782443.0
688098.SH,20260908,14366,8.37999,120387.0
688099.SH,20260908,4443,91.09,404713.0
688100.SH,20260908,19793,25.84,511451.0
688101.SH,20260908,4500,14.77,66465.0
688102.SH,20260908,105466,32.5,3427645.0
688103.SH,20260908,1619,71.6998,116082.0
688105.SH,20260908,34382,19.79,680420.0
688106.SH,20260908,583218,27.65,16125978.0
688107.SH,20260908,14554,29.88,434874.0
688108.SH,20260908,14217,16.16,229747.0
688109.SH,20260908,1000,70.17,70170.0
688110.SH,20260908,67274,115.6,7776874.0
688111.SH,20260908,23045,239.0,5507755.0
688112.SH,20260908,10623,69.17,734793.0
688113.SH,20260908,600,36.07,21642.0
688114.SH,20260908,19256,57.39,1105102.0
688115.SH,20260908,400,59.8,23920.0
688116.SH,20260908,7900,34.5,272550.0
688117.SH,20260908,13871,23.61,327494.0
688118.SH,20260908,9290,20.61,191467.0
688119.SH,20260908,68794,3.92999,270360.0
688120.SH,20260908,18494,246.89,4565984.0
688121.SH,20260908,121938,1.72,209733.0
688122.SH,20260908,6380,49.16,313641.0
688123.SH,20260908,28005,138.0,3864690.0
688125.SH,20260908,2218,122.75,272260.0
688126.SH,20260908,125536,23.1,2899882.0
688127.SH,20260908,48520,69.0,3347880.0
688128.SH,20260908,20037,22.08,442417.0
688129.SH,20260908,5594,21.5801,120719.0
688130.SH,20260908,5429,22.9201,124433.0
688131.SH,20260908,6726,89.08,599152.0
688132.SH,20260908,3225,16.16,52116.0
688133.SH,20260908,8700,21.0,182700.0
688135.SH,20260908,67777,29.59,2005521.0
688136.SH,20260908,17104,21.0,359184.0
688137.SH,20260908,33762,61.0,2059482.0
688138.SH,20260908,5953,34.4399,205021.0
688139.SH,20260908,10207,31.48,321316.0
688141.SH,20260908,8352,120.08,1002908.0
688143.SH,20260908,128404,183.84,23605791.0
688146.SH,20260908,79428,236.0,18745008.0
688147.SH,20260908,17770,106.18,1886819.0
688148.SH,20260908,49787,6.10001,303701.0
688150.SH,20260908,8335,39.19,326649.0
688151.SH,20260908,6251,16.28,101766.0
688152.SH,20260908,19471,36.83,717117.0
688153.SH,20260908,11618,25.25,293355.0
688155.SH,20260908,4359,50.2099,218865.0
688156.SH,20260908,16216,23.4,379454.0
688157.SH,20260908,19004,19.99,379890.0
688158.SH,20260908,60914,29.82,1816455.0
688159.SH,20260908,3338,34.7999,116162.0
688160.SH,20260908,5174,100.72,521125.0
688161.SH,20260908,2320,22.6,52432.0
688162.SH,20260908,6367,24.2899,154654.0
688163.SH,20260908,2744,34.48,94613.0
688165.SH,20260908,11799,15.6,184064.0
688166.SH,20260908,34332,37.48,1286763.0
688167.SH,20260908,81846,311.0,25454106.0
688168.SH,20260908,7600,36.16,274816.0
688169.SH,20260908,10299,128.87,1327232.0
688170.SH,20260908,107612,65.5,7048586.0
688171.SH,20260908,2693,24.6899,66490.0
688172.SH,20260908,35510,45.16,1603632.0
688173.SH,20260908,15482,12.87,199253.0
688175.SH,20260908,1091,18.3199,19987.0
688176.SH,20260908,27563,13.18,363280.0
688177.SH,20260908,15197,17.54,266555.0
688178.SH,20260908,5300,28.89,153117.0
688179.SH,20260908,10728,19.09,204798.0
688180.SH,20260908,17390,32.6,566914.0
688181.SH,20260908,110060,39.0,4292340.0
688182.SH,20260908,7040,27.57,194093.0
688183.SH,20260908,67102,130.28,8742049.0
688184.SH,20260908,1000,10.96,10960.0
688185.SH,20260908,40503,68.01,2754609.0
688186.SH,20260908,6608,14.13,93371.0
688187.SH,20260908,4687,46.63,218555.0
688188.SH,20260908,27006,102.5,2768115.0
688189.SH,20260908,7200,6.76,48672.0
688190.SH,20260908,59133,75.4,4458628.0
688191.SH,20260908,1665,20.0799,33433.0
688192.SH,20260908,8861,56.5001,500647.0
688193.SH,20260908,2322,47.0099,109157.0
688195.SH,20260908,122221,200.0,24444200.0
688196.SH,20260908,4853,35.0701,170195.0
688197.SH,20260908,0,,0.0
688198.SH,20260908,636,70.6399,44927.0
688199.SH,20260908,34706,23.4,812120.0
688200.SH,20260908,6716,379.82,2550871.0
688201.SH,20260908,0,,0.0
688202.SH,20260908,28128,91.42,2571462.0
688203.SH,20260908,122036,15.6,1903762.0
688205.SH,20260908,123559,210.04,25952332.0
688206.SH,20260908,43582,40.0,1743280.0
688207.SH,20260908,31005,18.77,581964.0
688208.SH,20260908,162208,27.14,4402325.0
688209.SH,20260908,167164,33.75,5641785.0
688210.SH,20260908,10535,32.32,340491.0
688211.SH,20260908,0,,0.0
688212.SH,20260908,1040,30.8798,32115.0
688213.SH,20260908,7637,92.28,704742.0
688215.SH,20260908,3369,47.9899,161678.0
688216.SH,20260908,16745,30.55,511560.0
688217.SH,20260908,10700,24.79,265253.0
688218.SH,20260908,700,40.57,28399.0
688219.SH,20260908,12583,10.49,131996.0
688220.SH,20260908,10266,93.6,960898.0
688221.SH,20260908,14281,16.97,242349.0
688222.SH,20260908,12565,31.66,397808.0
688223.SH,20260908,164794,4.04,665768.0
688225.SH,20260908,47445,13.1,621530.0
688226.SH,20260908,14090,29.0,408610.0
688227.SH,20260908,3240,73.3099,237524.0
688228.SH,20260908,912,81.0504,73918.0
688229.SH,20260908,1409,65.5004,92290.0
688230.SH,20260908,1861,59.1999,110171.0
688231.SH,20260908,8820,33.2,292824.0
688232.SH,20260908,1595,18.1699,28981.0
688233.SH,20260908,16424,98.19,1612673.0
688234.SH,20260908,28675,100.01,2867787.0
688235.SH,20260908,6733,264.01,1777579.0
688236.SH,20260908,5000,13.92,69600.0
688237.SH,20260908,2053,57.51,118068.0
688238.SH,20260908,8075,6.45003,52084.0
688239.SH,20260908,5464,53.7301,293581.0
688244.SH,20260908,7361,14.9899,110341.0
688246.SH,20260908,8140,17.15,139601.0
688247.SH,20260908,10797,9.02001,97389.0
688248.SH,20260908,9200,44.43,408756.0
688249.SH,20260908,69011,35.8,2470594.0
688251.SH,20260908,7027,20.2801,142508.0
688252.SH,20260908,8492,21.45,182153.0
688253.SH,20260908,400,56.61,22644.0
688255.SH,20260908,7217,26.18,188941.0
688256.SH,20260908,52599,1093.0,57490707.0
688257.SH,20260908,16701,52.69,879976.0
688258.SH,20260908,9782,94.48,924203.0
688259.SH,20260908,2300,31.58,72634.0
688260.SH,20260908,31673,94.0,2977262.0
688261.SH,20260908,8915,67.56,602297.0
688262.SH,20260908,17976,27.42,492902.0
688265.SH,20260908,4028,38.3299,154393.0
688266.SH,20260908,1864,116.44,217044.0
688267.SH,20260908,1300,19.65,25545.0
688268.SH,20260908,61716,137.8,8504465.0
688269.SH,20260908,6000,26.78,160680.0
688270.SH,20260908,23527,56.28,1324100.0
688271.SH,20260908,3100,107.24,332444.0
688272.SH,20260908,5600,28.27,158312.0
688273.SH,20260908,1335,28.8697,38541.0
688275.SH,20260908,2434,71.4799,173982.0
688276.SH,20260908,3195,16.1499,51599.0
688277.SH,20260908,31850,15.29,486987.0
688278.SH,20260908,3500,57.13,199955.0
688279.SH,20260908,1640,188.66,309402.0
688280.SH,20260908,4084,5.34011,21809.0
688281.SH,20260908,2564,49.6599,127328.0
688282.SH,20260908,3800,55.0,209000.0
688283.SH,20260908,4235,27.3799,115954.0
688285.SH,20260908,2400,7.55,18120.0
688286.SH,20260908,3853,48.2699,185984.0
688288.SH,20260908,10300,18.91,194773.0
688289.SH,20260908,33863,16.04,543163.0
688290.SH,20260908,0,,0.0
688292.SH,20260908,1369,18.26,24998.0
688293.SH,20260908,13172,56.64,746062.0
688295.SH,20260908,28408,38.3,1088026.0
688296.SH,20260908,13070,23.66,309236.0
688297.SH,20260908,39987,43.49,1739035.0
688298.SH,20260908,2438,19.0,46322.0
688299.SH,20260908,9811,12.91,126660.0
688300.SH,20260908,117933,175.0,20638275.0
688301.SH,20260908,2809,93.0498,261377.0
688302.SH,20260908,6294,31.13,195932.0
688303.SH,20260908,12862,17.05,219297.0
688305.SH,20260908,9837,57.42,564841.0
688306.SH,20260908,60324,8.57001,516977.0
688307.SH,20260908,10491,47.35,496749.0
688308.SH,20260908,31667,88.1,2789863.0
688309.SH,20260908,8788,78.4,688979.0
688310.SH,20260908,10072,15.01,151181.0
688311.SH,20260908,7624,23.2699,177410.0
688312.SH,20260908,33144,50.13,1661509.0
688313.SH,20260908,89222,155.22,13849039.0
688314.SH,20260908,1402,31.2397,43798.0
688315.SH,20260908,18190,13.8,251022.0
688316.SH,20260908,5721,46.5399,266255.0
688317.SH,20260908,2025,16.9299,34283.0
688318.SH,20260908,25559,85.96,2197052.0
688319.SH,20260908,20119,27.3,549249.0
688320.SH,20260908,1800,33.24,59832.0
688321.SH,20260908,14788,25.35,374876.0
688322.SH,20260908,29787,95.91,2856871.0
688323.SH,20260908,13798,25.42,350745.0
688325.SH,20260908,0,,0.0
688326.SH,20260908,6062,60.1999,364932.0
688327.SH,20260908,24484,10.19,249492.0
688328.SH,20260908,36439,79.59,2900180.0
688329.SH,20260908,2872,22.1999,63758.0
688330.SH,20260908,12834,36.52,468698.0
688331.SH,20260908,4570,122.37,559231.0
688332.SH,20260908,31507,99.88,3146919.0
688333.SH,20260908,67262,110.8,7452630.0
688334.SH,20260908,2884,18.2601,52662.0
688335.SH,20260908,2345,19.58,45915.0
688336.SH,20260908,1200,41.8,50160.0
688337.SH,20260908,9168,42.7,391474.0
688338.SH,20260908,2500,29.81,74525.0
688339.SH,20260908,22470,18.15,407831.0
688343.SH,20260908,13111,56.19,736707.0
688345.SH,20260908,2159,53.5401,115593.0
688347.SH,20260908,35390,228.78,8096524.0
688348.SH,20260908,4047,31.51,127521.0
688349.SH,20260908,7558,12.88,97347.0
688350.SH,20260908,5341,27.8,148480.0
688351.SH,20260908,51421,17.96,923521.0
688352.SH,20260908,47797,17.08,816373.0
688353.SH,20260908,4717,83.13,392124.0
688355.SH,20260908,2675,17.08,45689.0
688356.SH,20260908,34266,80.45,2756700.0
688357.SH,20260908,1147,26.9303,30889.0
688358.SH,20260908,1265,28.0498,35483.0
688359.SH,20260908,8082,97.87,790985.0
688360.SH,20260908,13300,14.95,198835.0
688361.SH,20260908,14808,313.0,4634904.0
688362.SH,20260908,78758,61.6,4851493.0
688363.SH,20260908,2350,35.1702,82650.0
688365.SH,20260908,30947,15.3,473489.0
688366.SH,20260908,1414,30.2999,42844.0
688367.SH,20260908,1791,30.0,53730.0
688368.SH,20260908,10456,150.0,1568400.0
688369.SH,20260908,3927,20.0099,78579.0
688370.SH,20260908,0,,0.0
688371.SH,20260908,7390,26.22,193766.0
688372.SH,20260908,14956,116.3,1739383.0
688373.SH,20260908,67692,5.59,378398.0
688375.SH,20260908,7854,72.55,569808.0
688376.SH,20260908,800,64.71,51768.0
688377.SH,20260908,5159,18.3001,94410.0
688378.SH,20260908,27403,44.61,1222448.0
688379.SH,20260908,11386,58.9,670635.0
688380.SH,20260908,31738,39.36,1249208.0
688381.SH,20260908,106777,39.0,4164303.0
688382.SH,20260908,4615,19.3701,89393.0
688383.SH,20260908,3100,129.5,401450.0
688385.SH,20260908,21443,54.97,1178722.0
688386.SH,20260908,6500,48.63,316095.0
688387.SH,20260908,316175,12.63,3993290.0
688388.SH,20260908,186590,27.61,5151750.0
688389.SH,20260908,0,,0.0
688390.SH,20260908,6664,60.4001,402506.0
688391.SH,20260908,1400,25.92,36288.0
688392.SH,20260908,11900,171.9,2045610.0
688393.SH,20260908,1754,20.11,35273.0
688395.SH,20260908,1361,23.1602,31521.0
688396.SH,20260908,22724,57.78,1312993.0
688398.SH,20260908,1495,20.4702,30603.0
688399.SH,20260908,17632,27.11,478004.0
688400.SH,20260908,66101,45.08,2979833.0
688401.SH,20260908,2451,65.3998,160295.0
688403.SH,20260908,374586,25.88,9694286.0
688408.SH,20260908,1600,23.75,38000.0
688409.SH,20260908,6745,183.75,1239394.0
688410.SH,20260908,2253,9.88016,22260.0
688411.SH,20260908,4694,178.19,836424.0
688416.SH,20260908,29726,77.03,2289794.0
688418.SH,20260908,8200,32.6,267320.0
688419.SH,20260908,8244,49.27,406182.0
688420.SH,20260908,5300,22.22,117766.0
688425.SH,20260908,20450,4.04,82618.0
688426.SH,20260908,1734,21.1298,36639.0
688428.SH,20260908,14165,30.8,436282.0
688429.SH,20260908,7717,10.71,82649.0
688433.SH,20260908,30191,109.01,3291121.0
688435.SH,20260908,194462,39.36,7654024.0
688439.SH,20260908,2954,38.4001,113434.0
688443.SH,20260908,1980,22.9798,45500.0
688448.SH,20260908,5303,67.4,357422.0
688449.SH,20260908,5718,62.3101,356289.0
688450.SH,20260908,1814,33.0899,60025.0
688455.SH,20260908,2054,17.0901,35103.0
688456.SH,20260908,40387,75.0,3029025.0
688458.SH,20260908,3900,37.0,144300.0
688459.SH,20260908,300,8.05,2415.0
688466.SH,20260908,3025,14.36,43439.0
688468.SH,20260908,4724,6.33997,29950.0
688469.SH,20260908,160826,8.47,1362196.0
688472.SH,20260908,68175,8.66001,590396.0
688475.SH,20260908,3897,28.61,111493.0
688478.SH,20260908,15029,42.99,646097.0
688479.SH,20260908,2818,37.22,104886.0
688480.SH,20260908,200,70.62,14124.0
688484.SH,20260908,13900,34.68,482052.0
688485.SH,20260908,42641,103.0,4392023.0
688486.SH,20260908,12345,40.68,502195.0
688488.SH,20260908,600,15.56,9336.0
688489.SH,20260908,2386,24.0,57264.0
688496.SH,20260908,25764,0.959983,24733.0
688498.SH,20260908,31680,1701.93,53917142.0
688499.SH,20260908,6724,32.72,220009.0
688500.SH,20260908,12507,33.68,421236.0
688501.SH,20260908,837,13.6105,11392.0
688502.SH,20260908,1621,430.3,697516.0
688503.SH,20260908,50980,67.7,3451346.0
688505.SH,20260908,0,,0.0
688506.SH,20260908,4344,250.1,1086434.0
688507.SH,20260908,18213,150.8,2746520.0
688508.SH,20260908,15592,86.23,1344498.0
688509.SH,20260908,1436,4.19986,6031.0
688510.SH,20260908,15640,25.13,393033.0
688511.SH,20260908,8200,23.2,190240.0
688512.SH,20260908,13132,13.89,182403.0
688513.SH,20260908,1232,46.3198,57066.0
688515.SH,20260908,2204,145.75,321233.0
688516.SH,20260908,51033,42.84,2186254.0
688517.SH,20260908,6141,16.12,98993.0
688518.SH,20260908,23077,21.22,489694.0
688519.SH,20260908,18048,288.68,5210097.0
688520.SH,20260908,5338,33.81,180478.0
688521.SH,20260908,37223,185.36,6899655.0
688522.SH,20260908,4438,18.4901,82059.0
688523.SH,20260908,3300,41.18,135894.0
688525.SH,20260908,63477,221.14,14037304.0
688526.SH,20260908,5161,12.9,66577.0
688528.SH,20260908,7707,10.18,78457.0
688529.SH,20260908,0,,0.0
688530.SH,20260908,37452,57.0,2134764.0
688531.SH,20260908,15816,142.89,2259948.0
688533.SH,20260908,2075,20.4501,42434.0
688535.SH,20260908,20692,101.06,2091134.0
688536.SH,20260908,7722,303.81,2346021.0
688538.SH,20260908,197684,2.2,434905.0
688539.SH,20260908,14659,23.95,351083.0
688543.SH,20260908,201308,40.18,8088555.0
688545.SH,20260908,14946,75.42,1127227.0
688548.SH,20260908,144353,30.2,4359461.0
688549.SH,20260908,860586,22.33,19216885.0
688550.SH,20260908,2100,36.91,77511.0
688551.SH,20260908,7402,38.61,285791.0
688552.SH,20260908,9389,31.09,291904.0
688553.SH,20260908,18000,11.65,209700.0
688556.SH,20260908,81417,8.11,660292.0
688557.SH,20260908,5433,20.3,110290.0
688558.SH,20260908,2931,32.1999,94378.0
688559.SH,20260908,15189,53.7,815649.0
688560.SH,20260908,79300,12.48,989664.0
688561.SH,20260908,27766,27.2,755235.0
688562.SH,20260908,3339,14.74,49217.0
688563.SH,20260908,4363,52.9001,230803.0
688565.SH,20260908,11799,11.57,136514.0
688566.SH,20260908,1016,25.5699,25979.0
688567.SH,20260908,20325,8.98002,182519.0
688568.SH,20260908,15015,30.7,460961.0
688569.SH,20260908,800,18.84,15072.0
688570.SH,20260908,2541,14.8398,37708.0
688571.SH,20260908,26182,8.39,219667.0
688573.SH,20260908,8500,16.46,139910.0
688575.SH,20260908,5600,10.08,56448.0
688576.SH,20260908,200,39.5,7900.0
688577.SH,20260908,1858,43.38,80600.0
688578.SH,20260908,3300,108.06,356598.0
688579.SH,20260908,5922,8.05995,47731.0
688580.SH,20260908,3217,44.0,141548.0
688581.SH,20260908,1000,50.8,50800.0
688582.SH,20260908,5288,39.9,210991.0
688583.SH,20260908,199453,85.0,16953505.0
688584.SH,20260908,22658,25.82,585030.0
688585.SH,20260908,12168,146.01,1776650.0
688586.SH,20260908,25330,11.08,280656.0
688588.SH,20260908,88425,9.49,839153.0
688589.SH,20260908,2764,19.7098,54478.0
688590.SH,20260908,400,12.32,4928.0
688591.SH,20260908,6689,28.6899,191907.0
688592.SH,20260908,7094,23.78,168695.0
688593.SH,20260908,12428,29.63,368242.0
688595.SH,20260908,28194,29.6,834542.0
688596.SH,20260908,37402,66.68,2493965.0
688597.SH,20260908,15520,6.55,101656.0
688598.SH,20260908,25909,33.99,880647.0
688599.SH,20260908,33609,11.33,380790.0
688600.SH,20260908,19060,33.69,642131.0
688601.SH,20260908,5100,61.49,313599.0
688602.SH,20260908,5938,6.79,40319.0
688603.SH,20260908,27503,119.0,3272857.0
688605.SH,20260908,4339,72.0,312408.0
688606.SH,20260908,310,46.0806,14285.0
688607.SH,20260908,1000,40.05,40050.0
688608.SH,20260908,3613,101.1,365274.0
688609.SH,20260908,4918,9.07991,44655.0
688610.SH,20260908,4005,154.55,618973.0
688611.SH,20260908,600,61.48,36888.0
688612.SH,20260908,65743,39.09,2569894.0
688613.SH,20260908,6468,15.62,101030.0
688615.SH,20260908,2508,95.6001,239765.0
688616.SH,20260908,5276,11.1099,58616.0
688617.SH,20260908,1046,242.79,253958.0
688618.SH,20260908,7002,30.36,212581.0
688619.SH,20260908,9919,14.55,144321.0
688620.SH,20260908,34479,15.48,533735.0
688621.SH,20260908,8938,70.7501,632364.0
688622.SH,20260908,8383,96.08,805439.0
688623.SH,20260908,0,,0.0
688625.SH,20260908,9600,56.62,543552.0
688626.SH,20260908,4290,39.48,169369.0
688627.SH,20260908,27181,489.57,13307002.0
688628.SH,20260908,27938,84.2,2352380.0
688629.SH,20260908,40681,126.99,5166080.0
688630.SH,20260908,15188,410.0,6227080.0
688631.SH,20260908,0,,0.0
688633.SH,20260908,4207,22.73,95625.0
688635.SH,20260908,7374,282.0,2079468.0
688636.SH,20260908,3591,20.12,72251.0
688638.SH,20260908,5900,33.4,197060.0
688639.SH,20260908,24545,17.84,437883.0
688646.SH,20260908,19446,76.51,1487813.0
688648.SH,20260908,6925,32.33,223885.0
688651.SH,20260908,1411,23.1999,32735.0
688652.SH,20260908,9266,133.0,1232378.0
688653.SH,20260908,18203,13.53,246287.0
688655.SH,20260908,582478,53.3,31046077.0
688656.SH,20260908,9623,116.92,1125121.0
688657.SH,20260908,3521,33.52,118024.0
688658.SH,20260908,24194,13.27,321054.0
688659.SH,20260908,27000,9.85,265950.0
688660.SH,20260908,208238,7.75,1613845.0
688661.SH,20260908,7500,106.22,796650.0
688662.SH,20260908,36472,85.37,3113615.0
688663.SH,20260908,1800,55.6,100080.0
688665.SH,20260908,801,43.99,35236.0
688667.SH,20260908,1400,91.25,127750.0
688668.SH,20260908,21549,264.99,5710270.0
688669.SH,20260908,4122,72.54,299010.0
688670.SH,20260908,8963,16.9599,152012.0
688671.SH,20260908,1933,24.7698,47880.0
688676.SH,20260908,25644,67.99,1743536.0
688677.SH,20260908,87892,92.76,8152862.0
688678.SH,20260908,202344,23.0,4653912.0
688679.SH,20260908,6535,43.42,283750.0
688680.SH,20260908,700,32.86,23002.0
688681.SH,20260908,6115,15.8899,97167.0
688682.SH,20260908,1724,30.3602,52341.0
688683.SH,20260908,581,29.3993,17081.0
688685.SH,20260908,1200,39.2,47040.0
688686.SH,20260908,5200,151.98,790296.0
688687.SH,20260908,1062,17.6601,18755.0
688689.SH,20260908,6100,38.15,232715.0
688690.SH,20260908,21630,36.9,798147.0
688691.SH,20260908,5666,62.2,352425.0
688692.SH,20260908,2400,212.66,510384.0
688693.SH,20260908,905,77.3801,70029.0
688695.SH,20260908,13683,19.64,268734.0
688696.SH,20260908,9744,89.92,876180.0
688697.SH,20260908,48793,14.85,724576.0
688698.SH,20260908,33029,44.52,1470451.0
688699.SH,20260908,5800,58.6,339880.0
688700.SH,20260908,92433,61.23,5659673.0
688701.SH,20260908,17933,9.27999,166418.0
688702.SH,20260908,26145,323.0,8444835.0
688707.SH,20260908,15549,10.4,161710.0
688708.SH,20260908,500,39.81,19905.0
688709.SH,20260908,7691,24.13,185584.0
688710.SH,20260908,1946,79.1202,153968.0
688711.SH,20260908,3800,24.56,93328.0
688712.SH,20260908,800,31.33,25064.0
688716.SH,20260908,4700,26.98,126806.0
688717.SH,20260908,3781,45.6199,172489.0
688718.SH,20260908,23594,13.88,327485.0
688719.SH,20260908,65007,55.04,3577985.0
688720.SH,20260908,15006,60.18,903061.0
688721.SH,20260908,2509,37.77,94765.0
688722.SH,20260908,19330,14.6,282218.0
688726.SH,20260908,8238,43.7999,360824.0
688727.SH,20260908,54907,45.72,2510348.0
688728.SH,20260908,27061,14.18,383725.0
688729.SH,20260908,50664,22.92,1161219.0
688733.SH,20260908,19442,28.67,557402.0
688737.SH,20260908,7881,17.25,135947.0
688739.SH,20260908,3584,20.4199,73185.0
688750.SH,20260908,0,,0.0
688755.SH,20260908,634,26.5694,16845.0
688757.SH,20260908,25372,29.95,759891.0
688758.SH,20260908,3380,26.1799,88488.0
688759.SH,20260908,7453,22.41,167022.0
688765.SH,20260908,5737,37.9901,217949.0
688766.SH,20260908,62400,397.87,24827088.0
688767.SH,20260908,3609,38.9399,140534.0
688768.SH,20260908,1553,42.5003,66003.0
688772.SH,20260908,44541,15.19,676578.0
688775.SH,20260908,5604,105.98,593912.0
688776.SH,20260908,1850,47.2703,87450.0
688777.SH,20260908,31415,89.6,2814784.0
688778.SH,20260908,1917,45.12,86495.0
688779.SH,20260908,33867,7.62001,258067.0
688781.SH,20260908,14257,39.99,570137.0
688783.SH,20260908,93393,28.04,2618740.0
688785.SH,20260908,1965,297.42,584430.0
688786.SH,20260908,11858,26.99,320047.0
688787.SH,20260908,3221,95.34,307090.0
688788.SH,20260908,3422,30.55,104542.0
688789.SH,20260908,5865,42.5299,249438.0
688790.SH,20260908,2800,107.42,300776.0
688793.SH,20260908,3177,18.44,58584.0
688795.SH,20260908,258271,395.76,102213331.0
688796.SH,20260908,6350,119.33,757746.0
688797.SH,20260908,6103,271.29,1655683.0
688798.SH,20260908,23130,62.25,1439843.0
688799.SH,20260908,800,49.39,39512.0
688800.SH,20260908,29641,63.99,1896728.0
688802.SH,20260908,22136,562.75,12457034.0
688805.SH,20260908,1200,41.81,50172.0
688806.SH,20260908,2195,22.8902,50244.0
688807.SH,20260908,19790,342.0,6768180.0
688808.SH,20260908,6228,2640.0,16441920.0
688809.SH,20260908,5278,438.0,2311764.0
688811.SH,20260908,3400,20.27,68918.0
688813.SH,20260908,175441,126.78,22242410.0
688816.SH,20260908,900,48.68,43812.0
688818.SH,20260908,3989,43.8501,174918.0
688819.SH,20260908,1400,21.29,29806.0
688820.SH,20260908,60857,130.37,7933927.0
688825.SH,20260908,1862256,58.4,108755750.0
688826.SH,20260908,4100,768.99,3152859.0
688828.SH,20260908,11429,92.9,1061754.0
688835.SH,20260908,12878,287.13,3697660.0
688836.SH,20260908,30497,535.8,16340293.0
688981.SH,20260908,85361,124.25,10606104.0
689009.SH,20260908,22569,40.1,905017.0
900901.SH,20260908,0,,0.0
900902.SH,20260908,0,,0.0
900903.SH,20260908,400,0.185,74.0
900904.SH,20260908,0,,0.0
900905.SH,20260908,0,,0.0
900906.SH,20260908,0,,0.0
900908.SH,20260908,0,,0.0
900909.SH,20260908,800,0.5025,402.0
900910.SH,20260908,0,,0.0
900911.SH,20260908,0,,0.0
900912.SH,20260908,0,,0.0
900913.SH,20260908,0,,0.0
900914.SH,20260908,0,,0.0
900915.SH,20260908,0,,0.0
900916.SH,20260908,85200,0.55,46860.0
900917.SH,20260908,0,,0.0
900918.SH,20260908,0,,0.0
900920.SH,20260908,1000,0.275,275.0
900921.SH,20260908,0,,0.0
900922.SH,20260908,0,,0.0
900923.SH,20260908,0,,0.0
900924.SH,20260908,0,,0.0
900925.SH,20260908,0,,0.0
900926.SH,20260908,0,,0.0
900927.SH,20260908,0,,0.0
900928.SH,20260908,0,,0.0
900929.SH,20260908,0,,0.0
900932.SH,20260908,1000,0.385,385.0
900934.SH,20260908,0,,0.0
900936.SH,20260908,0,,0.0
900937.SH,20260908,11000,0.194,2134.0
900938.SH,20260908,0,,0.0
900939.SH,20260908,900,0.42,378.0
900940.SH,20260908,0,,0.0
900941.SH,20260908,0,,0.0
900942.SH,20260908,0,,0.0
900943.SH,20260908,0,,0.0
900945.SH,20260908,0,,0.0
900946.SH,20260908,0,,0.0
900947.SH,20260908,3000,0.255,765.0
900948.SH,20260908,8000,3.377,27016.0
501001.SH,20260908,0,,0.0
501005.SH,20260908,100,1.05,105.0
501007.SH,20260908,0,,0.0
501008.SH,20260908,0,,0.0
501009.SH,20260908,0,,0.0
501010.SH,20260908,0,,0.0
501011.SH,20260908,0,,0.0
501012.SH,20260908,0,,0.0
501015.SH,20260908,400,3.08,1232.0
501016.SH,20260908,0,,0.0
501017.SH,20260908,0,,0.0
501018.SH,20260908,1121900,1.923,2157414.0
501019.SH,20260908,0,,0.0
501021.SH,20260908,0,,0.0
501022.SH,20260908,0,,0.0
501025.SH,20260908,108500,1.912,207452.0
501026.SH,20260908,46500,2.48301,115460.0
501028.SH,20260908,0,,0.0
501029.SH,20260908,0,,0.0
501030.SH,20260908,0,,0.0
501031.SH,20260908,0,,0.0
