ts_code,trade_date,vol,price,amount
688136.SH,20260826,217620,23.2,5048784.0
688137.SH,20260826,121384,81.99,9952274.0
688138.SH,20260826,29718,34.1,1013384.0
688139.SH,20260826,6894,30.0,206820.0
688141.SH,20260826,24350,118.41,2883284.0
688143.SH,20260826,239426,167.69,40149346.0
688146.SH,20260826,67175,249.0,16726575.0
688147.SH,20260826,21226,111.9,2375189.0
688148.SH,20260826,56609,6.28001,355505.0
688150.SH,20260826,4700,38.6,181420.0
688151.SH,20260826,24702,15.92,393256.0
688152.SH,20260826,8395,31.19,261840.0
688153.SH,20260826,14212,24.76,351889.0
688155.SH,20260826,4172,59.4,247817.0
688156.SH,20260826,8863,19.59,173626.0
688157.SH,20260826,3063,19.3199,59177.0
688158.SH,20260826,62058,29.98,1860499.0
688159.SH,20260826,6600,32.8,216480.0
688160.SH,20260826,8918,98.02,874142.0
688161.SH,20260826,13522,22.18,299918.0
688162.SH,20260826,21294,24.0,511056.0
688163.SH,20260826,11382,34.94,397687.0
688165.SH,20260826,13628,16.38,223227.0
688166.SH,20260826,21352,34.84,743904.0
688167.SH,20260826,35822,268.95,9634327.0
688168.SH,20260826,25824,36.0,929664.0
688169.SH,20260826,644599,137.0,88310063.0
688170.SH,20260826,7700,52.6,405020.0
688171.SH,20260826,4277,27.78,118815.0
688172.SH,20260826,26163,52.31,1368587.0
688173.SH,20260826,21465,13.72,294500.0
688175.SH,20260826,14316,19.63,281023.0
688176.SH,20260826,21374,11.79,251999.0
688177.SH,20260826,24733,19.99,494413.0
688178.SH,20260826,4896,27.27,133514.0
688179.SH,20260826,26560,20.15,535184.0
688180.SH,20260826,32820,35.3,1158546.0
688181.SH,20260826,7087,38.09,269944.0
688182.SH,20260826,12069,28.03,338294.0
688183.SH,20260826,26383,103.9,2741194.0
688184.SH,20260826,1667,10.8998,18170.0
688185.SH,20260826,1129641,82.15,92800008.0
688186.SH,20260826,25971,13.79,358140.0
688187.SH,20260826,4824,47.5,229140.0
688188.SH,20260826,607,99.2092,60220.0
688189.SH,20260826,1800,6.5,11700.0
688190.SH,20260826,600,72.88,43728.0
688191.SH,20260826,24225,21.5,520838.0
688192.SH,20260826,17347,59.9,1039085.0
688193.SH,20260826,1951,48.2901,94214.0
688195.SH,20260826,16930,167.63,2837976.0
688196.SH,20260826,54265,34.25,1858576.0
688197.SH,20260826,12432,36.32,451530.0
688198.SH,20260826,0,,0.0
688199.SH,20260826,192226,23.79,4573057.0
688200.SH,20260826,4131,381.81,1577257.0
688201.SH,20260826,1300,7.23,9399.0
688202.SH,20260826,39675,103.0,4086525.0
688203.SH,20260826,370761,13.15,4875507.0
688205.SH,20260826,15824,153.51,2429142.0
688206.SH,20260826,28280,41.4,1170792.0
688207.SH,20260826,25128,17.97,451550.0
688208.SH,20260826,22745,25.27,574766.0
688209.SH,20260826,26714,22.4,598394.0
688210.SH,20260826,19011,30.92,587820.0
688211.SH,20260826,200,31.41,6282.0
688212.SH,20260826,1803,27.7299,49997.0
688213.SH,20260826,13711,99.98,1370826.0
688215.SH,20260826,2000,44.81,89620.0
688216.SH,20260826,34625,30.01,1039096.0
688217.SH,20260826,6539,25.49,166679.0
688218.SH,20260826,2700,41.46,111942.0
688219.SH,20260826,3000,10.46,31380.0
688220.SH,20260826,8354,91.0,760214.0
688221.SH,20260826,38230,19.26,736310.0
688222.SH,20260826,52666,34.88,1836990.0
688223.SH,20260826,91917,4.33,398001.0
688225.SH,20260826,134847,12.5,1685588.0
688226.SH,20260826,9783,29.45,288109.0
688227.SH,20260826,6342,68.47,434237.0
688228.SH,20260826,5010,80.5,403305.0
688229.SH,20260826,1104,64.4801,71186.0
688230.SH,20260826,5419,54.0,292626.0
688231.SH,20260826,44179,31.1,1373967.0
688232.SH,20260826,1800,18.14,32652.0
688233.SH,20260826,10258,108.2,1109916.0
688234.SH,20260826,30898,107.25,3313811.0
688235.SH,20260826,29461,278.3,8198996.0
688236.SH,20260826,2609,14.5301,37909.0
688237.SH,20260826,900,55.09,49581.0
688238.SH,20260826,317890,7.37,2342849.0
688239.SH,20260826,145405,49.95,7262980.0
688244.SH,20260826,8550,15.3301,131072.0
688246.SH,20260826,15930,17.89,284988.0
688247.SH,20260826,32304,9.81999,317225.0
688248.SH,20260826,8300,40.21,333743.0
688249.SH,20260826,38355,37.6,1442148.0
688251.SH,20260826,13719,20.99,287962.0
688252.SH,20260826,3321,19.5799,65025.0
688253.SH,20260826,14161,54.5,771775.0
688255.SH,20260826,12337,25.82,318541.0
688256.SH,20260826,42617,1005.0,42830085.0
688257.SH,20260826,68951,54.49,3757140.0
688258.SH,20260826,1100,91.7,100870.0
688259.SH,20260826,4100,29.86,122426.0
688260.SH,20260826,34585,102.2,3534587.0
688261.SH,20260826,15793,69.79,1102193.0
688262.SH,20260826,6164,26.53,163531.0
688265.SH,20260826,43100,43.0,1853300.0
688266.SH,20260826,4734,119.19,564245.0
688267.SH,20260826,50200,18.18,912636.0
688268.SH,20260826,20199,143.52,2898960.0
688269.SH,20260826,348,31.0086,10791.0
688270.SH,20260826,29988,59.3,1778288.0
688271.SH,20260826,2782,106.8,297118.0
688272.SH,20260826,3328,28.4799,94781.0
688273.SH,20260826,12679,29.6,375298.0
688275.SH,20260826,28636,80.45,2303766.0
688276.SH,20260826,75418,17.0,1282106.0
688277.SH,20260826,29264,15.75,460908.0
688278.SH,20260826,121825,62.59,7625027.0
688279.SH,20260826,2097,183.04,383835.0
688280.SH,20260826,17414,5.43999,94732.0
688281.SH,20260826,2555,44.9898,114949.0
688282.SH,20260826,523,55.0994,28817.0
688283.SH,20260826,2200,28.77,63294.0
688285.SH,20260826,26384,7.73999,204212.0
688286.SH,20260826,23834,46.18,1100654.0
688288.SH,20260826,1200,18.85,22620.0
688289.SH,20260826,51063,15.38,785349.0
688290.SH,20260826,3184,65.5999,208870.0
688291.SH,20260826,1800,42.82,77076.0
688292.SH,20260826,38248,17.16,656336.0
688293.SH,20260826,3900,59.33,231387.0
688295.SH,20260826,3260,37.75,123065.0
688296.SH,20260826,30743,25.02,769190.0
688297.SH,20260826,31876,38.49,1226907.0
688298.SH,20260826,5451,19.3199,105313.0
688299.SH,20260826,10930,13.0,142090.0
688300.SH,20260826,111882,145.49,16277712.0
688301.SH,20260826,8920,97.15,866578.0
688302.SH,20260826,1000,35.05,35050.0
688303.SH,20260826,13506,17.6,237706.0
688305.SH,20260826,105157,62.99,6623839.0
688306.SH,20260826,7490,8.65995,64863.0
688307.SH,20260826,11036,49.22,543192.0
688308.SH,20260826,171891,95.0,16329645.0
688309.SH,20260826,4945,72.55,358760.0
688310.SH,20260826,31787,16.0,508592.0
688311.SH,20260826,65326,22.64,1478981.0
688312.SH,20260826,41944,48.28,2025056.0
688313.SH,20260826,93500,154.44,14440140.0
688314.SH,20260826,1800,31.63,56934.0
688315.SH,20260826,197815,16.5,3263948.0
688316.SH,20260826,6071,46.62,283030.0
688317.SH,20260826,1200,17.42,20904.0
688318.SH,20260826,10346,73.79,763431.0
688319.SH,20260826,11794,28.38,334714.0
688320.SH,20260826,6090,35.42,215708.0
688321.SH,20260826,85051,25.8,2194316.0
688322.SH,20260826,21947,97.5,2139833.0
688323.SH,20260826,75138,27.8,2088836.0
688325.SH,20260826,1200,105.3,126360.0
688326.SH,20260826,115559,60.1,6945096.0
688327.SH,20260826,68400,9.81,671004.0
688328.SH,20260826,43331,89.46,3876391.0
688329.SH,20260826,14646,21.75,318551.0
688330.SH,20260826,400,34.05,13620.0
688331.SH,20260826,36903,123.5,4557521.0
688332.SH,20260826,23811,87.85,2091796.0
688333.SH,20260826,71021,107.9,7663166.0
688334.SH,20260826,513,17.9493,9208.0
688335.SH,20260826,3600,19.99,71964.0
688336.SH,20260826,45617,43.93,2003955.0
688337.SH,20260826,22326,43.51,971404.0
688338.SH,20260826,6297,31.76,199993.0
688339.SH,20260826,17343,16.92,293444.0
688343.SH,20260826,18613,55.1,1025576.0
688345.SH,20260826,1400,51.11,71554.0
688347.SH,20260826,35543,227.0,8068261.0
688348.SH,20260826,5100,32.17,164067.0
688349.SH,20260826,11600,13.75,159500.0
688350.SH,20260826,0,,0.0
688351.SH,20260826,2627,20.3099,53354.0
688352.SH,20260826,35161,17.67,621295.0
688353.SH,20260826,13834,88.0,1217392.0
688355.SH,20260826,1800,17.65,31770.0
688356.SH,20260826,317117,132.03,41868958.0
688357.SH,20260826,800,27.17,21736.0
688358.SH,20260826,1197,28.2999,33875.0
688359.SH,20260826,55454,92.01,5102323.0
688360.SH,20260826,12543,15.34,192410.0
688361.SH,20260826,55569,335.0,18615615.0
688362.SH,20260826,110228,62.0,6834136.0
688363.SH,20260826,200,35.99,7198.0
688365.SH,20260826,15110,14.18,214260.0
688366.SH,20260826,1362,29.9802,40833.0
688367.SH,20260826,3817,30.3,115655.0
688368.SH,20260826,7584,117.97,894684.0
688369.SH,20260826,17554,20.0,351080.0
688370.SH,20260826,1102,23.4501,25842.0
688371.SH,20260826,54335,27.86,1513773.0
688372.SH,20260826,10823,121.99,1320298.0
688373.SH,20260826,333517,5.91,1971085.0
688375.SH,20260826,1797,77.5003,139268.0
688376.SH,20260826,4200,66.1,277620.0
688377.SH,20260826,6786,19.5,132327.0
688378.SH,20260826,11818,42.18,498483.0
688379.SH,20260826,10438,55.5,579309.0
688380.SH,20260826,30862,41.48,1280156.0
688381.SH,20260826,43300,33.53,1451849.0
688382.SH,20260826,58343,19.16,1117852.0
688383.SH,20260826,6262,121.25,759268.0
688385.SH,20260826,14292,52.22,746328.0
688386.SH,20260826,3419,49.47,169138.0
688387.SH,20260826,116933,12.57,1469848.0
688388.SH,20260826,120714,28.5,3440349.0
688389.SH,20260826,6200,10.98,68076.0
688390.SH,20260826,10165,63.63,646799.0
688391.SH,20260826,2500,25.39,63475.0
688392.SH,20260826,18156,191.9,3484136.0
688393.SH,20260826,6312,20.3699,128575.0
688395.SH,20260826,12089,22.75,275025.0
688396.SH,20260826,108637,59.05,6415015.0
688398.SH,20260826,5800,20.95,121510.0
688399.SH,20260826,2700,28.89,78003.0
688400.SH,20260826,16254,46.21,751097.0
688401.SH,20260826,52839,67.58,3570860.0
688403.SH,20260826,97474,22.78,2220458.0
688408.SH,20260826,3260,24.9199,81239.0
688409.SH,20260826,11700,203.0,2375100.0
688410.SH,20260826,19388,11.0,213268.0
688411.SH,20260826,1319,197.6,260634.0
688416.SH,20260826,131379,75.89,9970352.0
688418.SH,20260826,11671,32.48,379074.0
688419.SH,20260826,48938,56.8,2779678.0
688420.SH,20260826,4550,22.5701,102694.0
688425.SH,20260826,13242,4.04999,53630.0
688426.SH,20260826,10309,21.07,217211.0
688428.SH,20260826,28245,29.0,819105.0
688429.SH,20260826,1000,10.75,10750.0
688432.SH,20260826,192565,45.0,8665425.0
688433.SH,20260826,115224,99.2,11430221.0
688435.SH,20260826,13230,29.92,395842.0
688439.SH,20260826,7522,38.44,289146.0
688443.SH,20260826,2930,24.6399,72195.0
688448.SH,20260826,6100,65.88,401868.0
688449.SH,20260826,71843,68.0,4885324.0
688450.SH,20260826,12666,33.11,419371.0
688455.SH,20260826,31742,16.66,528822.0
688456.SH,20260826,27154,80.01,2172592.0
688458.SH,20260826,1222,32.5303,39752.0
688459.SH,20260826,200,8.01,1602.0
688466.SH,20260826,5959,14.25,84916.0
688468.SH,20260826,4800,6.41,30768.0
688469.SH,20260826,375300,8.57,3216321.0
688472.SH,20260826,87152,10.1,880235.0
688475.SH,20260826,4761,28.9399,137783.0
688478.SH,20260826,10373,48.0,497904.0
688479.SH,20260826,5645,33.7701,190632.0
688480.SH,20260826,800,74.99,59992.0
688484.SH,20260826,13343,34.54,460867.0
688485.SH,20260826,40589,86.38,3506078.0
688486.SH,20260826,9458,42.63,403195.0
688488.SH,20260826,13353,15.78,210710.0
688489.SH,20260826,6100,23.6,143960.0
688496.SH,20260826,138311,0.939998,130012.0
688498.SH,20260826,11018,1565.01,17243280.0
688499.SH,20260826,6435,34.92,224710.0
688500.SH,20260826,1500,37.0,55500.0
688501.SH,20260826,3500,13.53,47355.0
688502.SH,20260826,7315,435.66,3186853.0
688503.SH,20260826,41802,87.27,3648061.0
688505.SH,20260826,82288,8.52,701094.0
688506.SH,20260826,1961,265.0,519665.0
688507.SH,20260826,16905,151.1,2554346.0
688508.SH,20260826,25040,86.29,2160702.0
688509.SH,20260826,36400,4.25,154700.0
688510.SH,20260826,3642,23.9701,87299.0
688511.SH,20260826,12368,21.36,264180.0
688512.SH,20260826,46583,13.6,633529.0
688513.SH,20260826,1700,44.3,75310.0
688515.SH,20260826,4300,149.68,643624.0
688516.SH,20260826,29305,44.35,1299677.0
688517.SH,20260826,38361,15.62,599199.0
688518.SH,20260826,295108,20.78,6132344.0
688519.SH,20260826,26712,288.0,7693056.0
688520.SH,20260826,6383,36.6701,234065.0
688521.SH,20260826,115382,165.0,19038030.0
688522.SH,20260826,6591,18.0599,119033.0
688523.SH,20260826,8379,39.78,333317.0
688525.SH,20260826,93092,228.88,21306897.0
688526.SH,20260826,12192,13.19,160812.0
688528.SH,20260826,3675,10.2101,37522.0
688529.SH,20260826,14253,15.99,227905.0
688530.SH,20260826,83872,63.0,5283936.0
688531.SH,20260826,11251,135.46,1524060.0
688533.SH,20260826,1902,21.3302,40570.0
688535.SH,20260826,22614,99.96,2260495.0
688536.SH,20260826,9220,315.74,2911123.0
688538.SH,20260826,544267,2.31,1257257.0
688539.SH,20260826,400,25.11,10044.0
688543.SH,20260826,9542,38.27,365172.0
688545.SH,20260826,50950,77.53,3950154.0
688548.SH,20260826,27801,34.28,953018.0
688549.SH,20260826,287743,24.68,7101497.0
688550.SH,20260826,18158,37.7,684557.0
688551.SH,20260826,18582,39.17,727857.0
688552.SH,20260826,0,,0.0
688553.SH,20260826,36399,11.9,433148.0
688556.SH,20260826,39026,8.14001,317672.0
688557.SH,20260826,2900,20.88,60552.0
688558.SH,20260826,1400,31.15,43610.0
688559.SH,20260826,18210,55.82,1016482.0
688560.SH,20260826,14847,12.24,181727.0
688561.SH,20260826,19236,24.82,477438.0
688562.SH,20260826,4247,14.02,59543.0
688563.SH,20260826,980,49.2296,48245.0
688565.SH,20260826,2646,11.2101,29662.0
688566.SH,20260826,0,,0.0
688567.SH,20260826,13947,9.59999,133891.0
688568.SH,20260826,243362,29.9,7276524.0
688569.SH,20260826,4200,18.49,77658.0
688570.SH,20260826,1200,15.17,18204.0
688571.SH,20260826,0,,0.0
688573.SH,20260826,1002,16.5699,16603.0
688575.SH,20260826,16698,9.33998,155959.0
688576.SH,20260826,0,,0.0
688577.SH,20260826,400,42.12,16848.0
688578.SH,20260826,29500,114.8,3386600.0
688579.SH,20260826,16476,8.02003,132138.0
688580.SH,20260826,8042,47.07,378537.0
688581.SH,20260826,0,,0.0
688582.SH,20260826,4000,41.6,166400.0
688583.SH,20260826,10244,83.76,858037.0
688584.SH,20260826,12719,28.81,366434.0
688585.SH,20260826,24128,143.88,3471537.0
688586.SH,20260826,21411,11.02,235949.0
688588.SH,20260826,17300,9.66,167118.0
688589.SH,20260826,19850,19.53,387671.0
688590.SH,20260826,17220,12.69,218522.0
688591.SH,20260826,121350,29.33,3559196.0
688592.SH,20260826,2650,24.78,65667.0
688593.SH,20260826,19265,31.19,600875.0
688595.SH,20260826,500,27.3,13650.0
688596.SH,20260826,108078,70.0,7565460.0
688597.SH,20260826,4687,6.77,31731.0
688598.SH,20260826,115638,36.0,4162968.0
688599.SH,20260826,40265,12.61,507742.0
688600.SH,20260826,1321,26.9902,35654.0
688601.SH,20260826,4220,49.6301,209439.0
688602.SH,20260826,17600,6.6,116160.0
688603.SH,20260826,14147,102.96,1456575.0
688605.SH,20260826,2897,69.8899,202471.0
688606.SH,20260826,0,,0.0
688607.SH,20260826,3500,41.31,144585.0
688608.SH,20260826,5335,104.73,558735.0
688609.SH,20260826,29237,8.92999,261086.0
688610.SH,20260826,4910,171.0,839610.0
688611.SH,20260826,1900,62.13,118047.0
688612.SH,20260826,11341,34.82,394894.0
688613.SH,20260826,6964,15.78,109892.0
688615.SH,20260826,15996,92.02,1471952.0
688616.SH,20260826,4000,11.0,44000.0
688617.SH,20260826,2345,254.0,595630.0
688618.SH,20260826,0,,0.0
688619.SH,20260826,25012,14.2,355170.0
688620.SH,20260826,34053,15.1,514200.0
688621.SH,20260826,600,64.39,38634.0
688622.SH,20260826,800,96.56,77248.0
688623.SH,20260826,0,,0.0
688625.SH,20260826,8573,53.0,454369.0
688626.SH,20260826,0,,0.0
688627.SH,20260826,5268,450.58,2373655.0
688628.SH,20260826,10189,81.6,831422.0
688629.SH,20260826,51999,133.0,6915867.0
688630.SH,20260826,41373,427.82,17700197.0
688631.SH,20260826,2100,39.52,82992.0
688633.SH,20260826,23775,24.39,579872.0
688635.SH,20260826,37909,309.0,11713881.0
688636.SH,20260826,26824,19.96,535407.0
688638.SH,20260826,9316,34.01,316837.0
688639.SH,20260826,24264,16.53,401084.0
688646.SH,20260826,4161,69.0101,287151.0
688648.SH,20260826,11337,33.48,379563.0
688651.SH,20260826,10119,23.11,233850.0
688652.SH,20260826,6845,144.0,985680.0
688653.SH,20260826,81376,13.8,1122989.0
688655.SH,20260826,113770,45.8,5210666.0
688656.SH,20260826,7394,95.04,702726.0
688657.SH,20260826,0,,0.0
688658.SH,20260826,277510,13.95,3871265.0
688659.SH,20260826,24611,10.51,258662.0
688660.SH,20260826,91077,7.50001,683078.0
688661.SH,20260826,5637,99.25,559472.0
688662.SH,20260826,58190,88.8,5167272.0
688663.SH,20260826,319,54.4702,17376.0
688665.SH,20260826,800,43.6,34880.0
688667.SH,20260826,2150,87.36,187824.0
688668.SH,20260826,13665,251.46,3436201.0
688669.SH,20260826,7135,76.81,548039.0
688670.SH,20260826,99022,16.79,1662579.0
688671.SH,20260826,1500,24.95,37425.0
688676.SH,20260826,38693,74.5,2882629.0
688677.SH,20260826,17257,84.25,1453902.0
688678.SH,20260826,11675,20.05,234084.0
688679.SH,20260826,3639,39.67,144359.0
688680.SH,20260826,1299,33.7798,43880.0
688681.SH,20260826,4200,17.22,72324.0
688682.SH,20260826,28536,31.21,890609.0
688683.SH,20260826,7510,29.97,225075.0
688685.SH,20260826,2992,39.76,118962.0
688686.SH,20260826,9628,127.36,1226222.0
688687.SH,20260826,32890,18.59,611425.0
688689.SH,20260826,6431,39.45,253703.0
688690.SH,20260826,21252,41.1,873457.0
688691.SH,20260826,3300,62.88,207504.0
688692.SH,20260826,52640,224.0,11791360.0
688693.SH,20260826,7507,75.32,565427.0
688695.SH,20260826,13013,19.72,256616.0
688696.SH,20260826,3743,70.16,262609.0
688697.SH,20260826,12050,14.52,174966.0
688698.SH,20260826,5196,43.98,228520.0
688699.SH,20260826,8549,58.38,499091.0
688700.SH,20260826,23338,55.8,1302260.0
688701.SH,20260826,22702,8.65999,196599.0
688702.SH,20260826,32917,356.4,11731619.0
688707.SH,20260826,30933,10.39,321394.0
688708.SH,20260826,2760,39.4601,108910.0
688709.SH,20260826,7700,24.64,189728.0
688710.SH,20260826,22666,99.92,2264787.0
688711.SH,20260826,30510,25.65,782582.0
688712.SH,20260826,11015,32.73,360521.0
688716.SH,20260826,1700,27.77,47209.0
688717.SH,20260826,78337,48.25,3779760.0
688718.SH,20260826,6600,14.25,94050.0
688719.SH,20260826,7640,49.75,380090.0
688720.SH,20260826,7791,65.48,510155.0
688721.SH,20260826,4627,41.1999,190632.0
688722.SH,20260826,6700,13.65,91455.0
688726.SH,20260826,42790,46.45,1987596.0
688727.SH,20260826,36890,50.0,1844500.0
688728.SH,20260826,44787,15.22,681658.0
688729.SH,20260826,36595,22.86,836562.0
688733.SH,20260826,9778,29.9,292362.0
688737.SH,20260826,5066,18.17,92049.0
688739.SH,20260826,3029,20.8098,63033.0
688750.SH,20260826,1213,14.0297,17018.0
688755.SH,20260826,0,,0.0
688757.SH,20260826,38045,31.26,1189287.0
688758.SH,20260826,29448,26.51,780666.0
688759.SH,20260826,11008,25.35,279053.0
688765.SH,20260826,17580,36.15,635517.0
688766.SH,20260826,62806,407.58,25598469.0
688767.SH,20260826,900,36.36,32724.0
688768.SH,20260826,23400,41.2,964080.0
688772.SH,20260826,1124994,13.63,15333668.0
688775.SH,20260826,10506,121.5,1276479.0
688776.SH,20260826,14946,47.01,702611.0
688777.SH,20260826,22720,89.6,2035712.0
688778.SH,20260826,32588,45.79,1492205.0
688779.SH,20260826,20394,8.02001,163560.0
688781.SH,20260826,3642,37.2699,135737.0
688783.SH,20260826,76285,31.19,2379329.0
688785.SH,20260826,0,,0.0
688786.SH,20260826,11060,26.7,295302.0
688787.SH,20260826,3100,100.83,312573.0
688788.SH,20260826,6704,30.94,207422.0
688789.SH,20260826,0,,0.0
688790.SH,20260826,2001,96.5402,193177.0
688793.SH,20260826,5022,20.13,101093.0
688795.SH,20260826,1500,532.97,799455.0
688796.SH,20260826,45007,124.03,5582218.0
688797.SH,20260826,13940,302.0,4209880.0
688798.SH,20260826,19064,54.9,1046614.0
688799.SH,20260826,3500,42.34,148190.0
688800.SH,20260826,14108,62.18,877235.0
688802.SH,20260826,2563,658.0,1686454.0
688805.SH,20260826,29126,39.5,1150477.0
688806.SH,20260826,13551,24.11,326715.0
688807.SH,20260826,37646,345.0,12987870.0
688808.SH,20260826,1898,2219.0,4211662.0
688809.SH,20260826,3500,420.02,1470070.0
688811.SH,20260826,12700,21.35,271145.0
688813.SH,20260826,23399,107.12,2506501.0
688816.SH,20260826,300,48.18,14454.0
688818.SH,20260826,17437,45.4,791640.0
688819.SH,20260826,2000,21.98,43960.0
688820.SH,20260826,23025,122.37,2817569.0
688825.SH,20260826,2562565,56.6,145041179.0
688826.SH,20260826,10732,956.95,10269987.0
688828.SH,20260826,123302,105.26,12978769.0
688835.SH,20260826,257718,239.67,61767273.0
688836.SH,20260826,76587,598.0,45799026.0
688981.SH,20260826,111652,120.5,13454066.0
689009.SH,20260826,23051,43.45,1001566.0
900901.SH,20260826,0,,0.0
900902.SH,20260826,0,,0.0
900903.SH,20260826,6800,0.186029,1265.0
900904.SH,20260826,0,,0.0
900905.SH,20260826,0,,0.0
900906.SH,20260826,0,,0.0
900908.SH,20260826,5500,0.639091,3515.0
900909.SH,20260826,0,,0.0
900910.SH,20260826,0,,0.0
900911.SH,20260826,0,,0.0
900912.SH,20260826,0,,0.0
900913.SH,20260826,0,,0.0
900914.SH,20260826,0,,0.0
900915.SH,20260826,0,,0.0
900916.SH,20260826,2000,0.516,1032.0
900917.SH,20260826,0,,0.0
900918.SH,20260826,0,,0.0
900920.SH,20260826,0,,0.0
900921.SH,20260826,70000,0.187,13090.0
900922.SH,20260826,0,,0.0
900923.SH,20260826,0,,0.0
900924.SH,20260826,0,,0.0
900925.SH,20260826,0,,0.0
900926.SH,20260826,0,,0.0
900927.SH,20260826,0,,0.0
900928.SH,20260826,0,,0.0
900929.SH,20260826,0,,0.0
900932.SH,20260826,0,,0.0
900934.SH,20260826,0,,0.0
900936.SH,20260826,0,,0.0
900937.SH,20260826,0,,0.0
900938.SH,20260826,0,,0.0
900939.SH,20260826,0,,0.0
900940.SH,20260826,0,,0.0
900941.SH,20260826,5000,0.474,2370.0
900942.SH,20260826,0,,0.0
900943.SH,20260826,0,,0.0
900945.SH,20260826,0,,0.0
900946.SH,20260826,0,,0.0
900947.SH,20260826,0,,0.0
900948.SH,20260826,28400,3.01099,85512.0
501001.SH,20260826,0,,0.0
501005.SH,20260826,200,1.09,218.0
501007.SH,20260826,0,,0.0
501008.SH,20260826,0,,0.0
501009.SH,20260826,0,,0.0
501010.SH,20260826,0,,0.0
501011.SH,20260826,0,,0.0
501012.SH,20260826,100,0.97,97.0
501015.SH,20260826,24500,2.93502,71908.0
501016.SH,20260826,0,,0.0
501017.SH,20260826,0,,0.0
501018.SH,20260826,3334400,1.743,5811859.0
501019.SH,20260826,0,,0.0
501021.SH,20260826,0,,0.0
501022.SH,20260826,0,,0.0
501025.SH,20260826,87300,1.867,162989.0
501026.SH,20260826,1573,2.40496,3783.0
501028.SH,20260826,0,,0.0
501029.SH,20260826,100400,1.758,176503.0
501030.SH,20260826,0,,0.0
501031.SH,20260826,0,,0.0
501032.SH,20260826,0,,0.0
501036.SH,20260826,0,,0.0
501037.SH,20260826,0,,0.0
501038.SH,20260826,0,,0.0
501043.SH,20260826,0,,0.0
501045.SH,20260826,0,,0.0
501047.SH,20260826,0,,0.0
501048.SH,20260826,0,,0.0
501050.SH,20260826,0,,0.0
501051.SH,20260826,0,,0.0
501053.SH,20260826,0,,0.0
501057.SH,20260826,0,,0.0
501058.SH,20260826,0,,0.0
501059.SH,20260826,0,,0.0
501060.SH,20260826,0,,0.0
501061.SH,20260826,0,,0.0
501062.SH,20260826,0,,0.0
501064.SH,20260826,0,,0.0
501065.SH,20260826,0,,0.0
501070.SH,20260826,0,,0.0
501071.SH,20260826,0,,0.0
501073.SH,20260826,100,2.11,211.0
501075.SH,20260826,0,,0.0
501076.SH,20260826,100,1.67,167.0
501077.SH,20260826,0,,0.0
501078.SH,20260826,0,,0.0
501079.SH,20260826,0,,0.0
501080.SH,20260826,2500,1.5452,3863.0
501081.SH,20260826,0,,0.0
501082.SH,20260826,0,,0.0
501083.SH,20260826,0,,0.0
501085.SH,20260826,45630,3.227,147248.0
501087.SH,20260826,0,,0.0
501088.SH,20260826,600,0.778333,467.0
501089.SH,20260826,0,,0.0
501090.SH,20260826,0,,0.0
501091.SH,20260826,0,,0.0
501092.SH,20260826,0,,0.0
501093.SH,20260826,0,,0.0
501095.SH,20260826,0,,0.0
501096.SH,20260826,0,,0.0
501097.SH,20260826,100,1.95,195.0
501098.SH,20260826,0,,0.0
501099.SH,20260826,0,,0.0
501186.SH,20260826,0,,0.0
501188.SH,20260826,951,1.03575,985.0
501189.SH,20260826,0,,0.0
501200.SH,20260826,100,1.41,141.0
501201.SH,20260826,1500,2.36933,3554.0
501202.SH,20260826,0,,0.0
501203.SH,20260826,0,,0.0
501205.SH,20260826,60000,0.931,55860.0
501206.SH,20260826,0,,0.0
501207.SH,20260826,1288,0.78028,1005.0
501208.SH,20260826,0,,0.0
501209.SH,20260826,0,,0.0
501210.SH,20260826,0,,0.0
501211.SH,20260826,0,,0.0
501212.SH,20260826,0,,0.0
501213.SH,20260826,0,,0.0
501215.SH,20260826,0,,0.0
501216.SH,20260826,0,,0.0
501217.SH,20260826,0,,0.0
501218.SH,20260826,0,,0.0
501219.SH,20260826,0,,0.0
501220.SH,20260826,0,,0.0
501222.SH,20260826,0,,0.0
501225.SH,20260826,191600,3.445,660062.0
501227.SH,20260826,0,,0.0
501300.SH,20260826,504100,0.929,468309.0
501301.SH,20260826,500,1.224,612.0
501302.SH,20260826,10000,1.159,11590.0
501303.SH,20260826,0,,0.0
501305.SH,20260826,0,,0.0
501306.SH,20260826,0,,0.0
501307.SH,20260826,0,,0.0
501310.SH,20260826,0,,0.0
501311.SH,20260826,0,,0.0
501312.SH,20260826,427587,2.4,1026209.0
502000.SH,20260826,0,,0.0
502003.SH,20260826,0,,0.0
502006.SH,20260826,0,,0.0
502010.SH,20260826,0,,0.0
502013.SH,20260826,249,1.4257,355.0
502023.SH,20260826,0,,0.0
502048.SH,20260826,0,,0.0
502053.SH,20260826,0,,0.0
502056.SH,20260826,0,,0.0
506000.SH,20260826,0,,0.0
506001.SH,20260826,0,,0.0
506002.SH,20260826,5000,2.089,10445.0
506003.SH,20260826,0,,0.0
506005.SH,20260826,600,1.45167,871.0
506006.SH,20260826,0,,0.0
506008.SH,20260826,0,,0.0
508000.SH,20260826,1014,1.90533,1932.0
508001.SH,20260826,0,,0.0
508002.SH,20260826,0,,0.0
508003.SH,20260826,0,,0.0
508005.SH,20260826,2100,4.02,8442.0
508006.SH,20260826,0,,0.0
