ts_code,trade_date,vol,price,amount
603721.SH,20260708,9300,16.7,155310.0
603722.SH,20260708,533400,41.0,21869400.0
603725.SH,20260708,79400,13.8,1095720.0
603726.SH,20260708,49500,32.23,1595385.0
603727.SH,20260708,8500,16.0,136000.0
603728.SH,20260708,107900,62.8,6776120.0
603729.SH,20260708,12900,10.55,136095.0
603730.SH,20260708,131100,11.8,1546980.0
603733.SH,20260708,29028,22.6,656033.0
603737.SH,20260708,5400,23.55,127170.0
603738.SH,20260708,120700,50.15,6053105.0
603739.SH,20260708,2100,12.06,25326.0
603755.SH,20260708,200,23.34,4668.0
603757.SH,20260708,290300,74.2,21540260.0
603758.SH,20260708,33600,9.96,334656.0
603759.SH,20260708,14700,7.2,105840.0
603766.SH,20260708,40400,13.0,525200.0
603767.SH,20260708,62100,14.85,922185.0
603768.SH,20260708,9000,10.11,90990.0
603773.SH,20260708,121100,121.0,14653100.0
603776.SH,20260708,2400,20.56,49344.0
603777.SH,20260708,93300,16.01,1493733.0
603778.SH,20260708,1561100,10.41,16251051.0
603779.SH,20260708,115000,7.67,882050.0
603786.SH,20260708,4400,42.6,187440.0
603787.SH,20260708,4800,9.46,45408.0
603788.SH,20260708,4100,13.74,56334.0
603789.SH,20260708,161100,6.18,995598.0
603790.SH,20260708,2600,23.15,60190.0
603797.SH,20260708,5200,3.83,19916.0
603798.SH,20260708,43630,14.01,611256.0
603799.SH,20260708,171500,44.5,7631750.0
603800.SH,20260708,83400,88.03,7341702.0
603801.SH,20260708,33300,5.51,183483.0
603803.SH,20260708,16000,11.1,177600.0
603806.SH,20260708,47800,14.8,707440.0
603808.SH,20260708,1700,7.71,13107.0
603809.SH,20260708,44900,9.02,404998.0
603810.SH,20260708,1100,11.21,12331.0
603811.SH,20260708,20900,7.46,155914.0
603813.SH,20260708,0,,0.0
603815.SH,20260708,326600,6.39,2086974.0
603816.SH,20260708,22200,22.36,496392.0
603817.SH,20260708,8600,5.33,45838.0
603818.SH,20260708,16400,3.17,51988.0
603819.SH,20260708,1420400,12.99,18450996.0
603822.SH,20260708,5400,68.5,369900.0
603823.SH,20260708,652610,72.45,47281595.0
603825.SH,20260708,9100,6.7,60970.0
603826.SH,20260708,308800,25.71,7939248.0
603828.SH,20260708,4500,4.36,19620.0
603829.SH,20260708,6500,15.49,100685.0
603833.SH,20260708,11400,32.0,364800.0
603836.SH,20260708,7100,8.2,58220.0
603838.SH,20260708,0,,0.0
603839.SH,20260708,9200,5.86,53912.0
603843.SH,20260708,368300,6.97,2567051.0
603848.SH,20260708,3000,14.3,42900.0
603855.SH,20260708,3400,17.17,58378.0
603856.SH,20260708,11900,13.6,161840.0
603858.SH,20260708,18700,15.13,282931.0
603859.SH,20260708,83400,46.0,3836400.0
603860.SH,20260708,4000,24.37,97480.0
603861.SH,20260708,1166400,15.3,17845920.0
603863.SH,20260708,5700,12.75,72675.0
603866.SH,20260708,29400,3.76,110544.0
603867.SH,20260708,14500,34.04,493580.0
603868.SH,20260708,100,30.27,3027.0
603869.SH,20260708,100,8.23,823.0
603871.SH,20260708,12000,11.28,135360.0
603876.SH,20260708,79800,24.4,1947120.0
603877.SH,20260708,2400,12.64,30336.0
603878.SH,20260708,14300,4.92,70356.0
603879.SH,20260708,32300,4.4,142120.0
603880.SH,20260708,64900,8.06,523094.0
603881.SH,20260708,56700,22.13,1254771.0
603882.SH,20260708,2000,22.81,45620.0
603883.SH,20260708,9200,11.4,104880.0
603885.SH,20260708,394500,10.25,4043625.0
603886.SH,20260708,13100,12.37,162047.0
603887.SH,20260708,65600,8.82,578592.0
603888.SH,20260708,42400,16.6,703840.0
603889.SH,20260708,1400,5.28,7392.0
603890.SH,20260708,125400,22.58,2831532.0
603893.SH,20260708,1183900,200.0,236780000.0
603895.SH,20260708,5500,31.32,172260.0
603896.SH,20260708,2900,13.8,40020.0
603897.SH,20260708,28600,30.05,859430.0
603898.SH,20260708,5700,14.26,81282.0
603899.SH,20260708,5000,21.35,106750.0
603900.SH,20260708,27000,5.79,156330.0
603901.SH,20260708,22600,10.61,239786.0
603903.SH,20260708,299100,15.9,4755690.0
603906.SH,20260708,370600,29.7,11006820.0
603908.SH,20260708,5100,17.42,88842.0
603909.SH,20260708,11900,8.6,102340.0
603912.SH,20260708,40700,7.08,288156.0
603915.SH,20260708,67300,14.64,985272.0
603916.SH,20260708,21200,11.92,252704.0
603917.SH,20260708,11700,13.12,153504.0
603918.SH,20260708,42100,9.44,397424.0
603919.SH,20260708,26400,14.97,395208.0
603920.SH,20260708,27400,41.7,1142580.0
603922.SH,20260708,11800,12.6,148680.0
603926.SH,20260708,11000,18.45,202950.0
603927.SH,20260708,23700,12.45,295065.0
603928.SH,20260708,637200,14.9,9494280.0
603929.SH,20260708,24500,228.88,5607560.0
603931.SH,20260708,51900,56.86,2951034.0
603933.SH,20260708,5000,22.35,111750.0
603936.SH,20260708,104800,20.26,2123248.0
603937.SH,20260708,654300,13.81,9035883.0
603938.SH,20260708,61900,57.88,3582772.0
603939.SH,20260708,13200,20.12,265584.0
603948.SH,20260708,12500,24.6,307500.0
603949.SH,20260708,12100,18.37,222277.0
603950.SH,20260708,46300,82.28,3809564.0
603955.SH,20260708,1500,19.61,29415.0
603956.SH,20260708,149900,5.84,875416.0
603958.SH,20260708,7000,15.53,108710.0
603959.SH,20260708,30800,4.45,137060.0
603960.SH,20260708,4500,16.36,73620.0
603966.SH,20260708,2600,8.65,22490.0
603967.SH,20260708,1300,11.22,14586.0
603968.SH,20260708,10300,9.23,95069.0
603969.SH,20260708,44400,7.83,347652.0
603970.SH,20260708,1200,10.14,12168.0
603976.SH,20260708,6100,26.77,163297.0
603977.SH,20260708,29900,13.75,411125.0
603978.SH,20260708,42000,25.75,1081500.0
603979.SH,20260708,18100,64.0,1158400.0
603980.SH,20260708,11800,6.12,72216.0
603982.SH,20260708,26400,5.68,149952.0
603983.SH,20260708,23900,30.81,736359.0
603985.SH,20260708,49500,21.56,1067220.0
603986.SH,20260708,398623,630.0,251132490.0
603987.SH,20260708,5000,7.14,35700.0
603988.SH,20260708,9500,16.09,152855.0
603989.SH,20260708,54400,43.05,2341920.0
603990.SH,20260708,110600,22.49,2487394.0
603991.SH,20260708,32100,151.28,4856088.0
603992.SH,20260708,19300,29.73,573789.0
603993.SH,20260708,655000,17.5,11462500.0
603995.SH,20260708,15700,23.25,365025.0
603997.SH,20260708,24600,11.64,286344.0
603998.SH,20260708,6000,9.3,55800.0
603999.SH,20260708,31900,5.05,161095.0
605001.SH,20260708,12700,5.5,69850.0
605003.SH,20260708,1600,20.75,33200.0
605005.SH,20260708,0,,0.0
605006.SH,20260708,68900,16.99,1170611.0
605007.SH,20260708,27700,15.25,422425.0
605008.SH,20260708,14300,12.01,171743.0
605009.SH,20260708,2100,23.6,49560.0
605011.SH,20260708,10500,16.0,168000.0
605016.SH,20260708,2200,24.37,53614.0
605018.SH,20260708,26000,13.9,361400.0
605020.SH,20260708,422000,39.3,16584600.0
605028.SH,20260708,9926,22.08,219166.0
605033.SH,20260708,7500,17.16,128700.0
605050.SH,20260708,300,9.66,2898.0
605055.SH,20260708,16900,10.6,179140.0
605056.SH,20260708,2300,15.38,35374.0
605058.SH,20260708,7600,30.5,231800.0
605060.SH,20260708,66200,55.78,3692636.0
605066.SH,20260708,10200,6.6,67320.0
605068.SH,20260708,29900,16.94,506506.0
605069.SH,20260708,24300,13.7,332910.0
605077.SH,20260708,4500,10.74,48330.0
605080.SH,20260708,400,20.2,8080.0
605086.SH,20260708,10400,24.98,259792.0
605088.SH,20260708,11800,30.41,358838.0
605089.SH,20260708,300,20.79,6237.0
605090.SH,20260708,24100,33.6,809760.0
605098.SH,20260708,200,52.04,10408.0
605099.SH,20260708,2200,33.01,72622.0
605100.SH,20260708,24900,35.3,878970.0
605108.SH,20260708,2600,11.67,30342.0
605111.SH,20260708,91000,79.99,7279090.0
605116.SH,20260708,10700,19.7,210790.0
605117.SH,20260708,42600,96.15,4095990.0
605118.SH,20260708,134700,37.75,5084925.0
605122.SH,20260708,2200,10.82,23804.0
605123.SH,20260708,36200,92.5,3348500.0
605128.SH,20260708,5000,22.8,114000.0
605133.SH,20260708,26200,34.4,901280.0
605136.SH,20260708,6600,7.14,47124.0
605138.SH,20260708,17200,5.88,101136.0
605151.SH,20260708,6700,18.63,124821.0
605155.SH,20260708,14800,12.69,187812.0
605158.SH,20260708,1200,6.5,7800.0
605162.SH,20260708,10400,7.54,78416.0
605166.SH,20260708,166400,8.72,1451008.0
605167.SH,20260708,2600,16.17,42042.0
605168.SH,20260708,7100,45.91,325961.0
605169.SH,20260708,800,9.03,7224.0
605177.SH,20260708,9700,16.55,160535.0
605178.SH,20260708,26300,105.23,2767549.0
605179.SH,20260708,2000,12.93,25860.0
605180.SH,20260708,21800,11.72,255496.0
605183.SH,20260708,16600,14.89,247174.0
605186.SH,20260708,28100,31.93,897233.0
605188.SH,20260708,1000,11.65,11650.0
605189.SH,20260708,611400,14.47,8846958.0
605196.SH,20260708,157300,25.58,4023734.0
605198.SH,20260708,2500,61.6,154000.0
605199.SH,20260708,3400,5.64,19176.0
605208.SH,20260708,525600,16.5,8672400.0
605218.SH,20260708,200,15.32,3064.0
605222.SH,20260708,46400,20.77,963728.0
605228.SH,20260708,17700,14.38,254526.0
605255.SH,20260708,8800,73.15,643720.0
605258.SH,20260708,5000,27.83,139150.0
605259.SH,20260708,800,18.2,14560.0
605266.SH,20260708,2900,15.5,44950.0
605268.SH,20260708,1300,9.13,11869.0
605277.SH,20260708,12920,16.85,217702.0
605286.SH,20260708,20000,24.25,485000.0
605287.SH,20260708,3100,43.64,135284.0
605288.SH,20260708,13100,84.06,1101186.0
605289.SH,20260708,7600,123.5,938600.0
605296.SH,20260708,10700,29.41,314687.0
605298.SH,20260708,6400,48.35,309440.0
605299.SH,20260708,29300,12.88,377384.0
605300.SH,20260708,10200,8.87,90474.0
605303.SH,20260708,17700,21.9,387630.0
605305.SH,20260708,9500,46.14,438330.0
605318.SH,20260708,3900,94.41,368199.0
605319.SH,20260708,3100,22.75,70525.0
605333.SH,20260708,3400,16.92,57528.0
605336.SH,20260708,32600,10.2,332520.0
605337.SH,20260708,2200,8.55,18810.0
605338.SH,20260708,200,18.1,3620.0
605339.SH,20260708,25200,12.4,312480.0
605358.SH,20260708,276600,61.0,16872600.0
605365.SH,20260708,8300,13.74,114042.0
605366.SH,20260708,171300,11.13,1906569.0
605368.SH,20260708,21900,6.3,137970.0
605369.SH,20260708,6900,17.65,121785.0
605376.SH,20260708,41100,215.0,8836500.0
605377.SH,20260708,311100,9.76,3036336.0
605378.SH,20260708,11300,13.52,152776.0
605388.SH,20260708,6400,4.9,31360.0
605389.SH,20260708,24100,90.46,2180086.0
605398.SH,20260708,1800,20.01,36018.0
605399.SH,20260708,331500,14.47,4796805.0
605488.SH,20260708,51400,31.35,1611390.0
605499.SH,20260708,14403,124.27,1789861.0
605500.SH,20260708,17300,6.41,110893.0
605507.SH,20260708,6200,15.4,95480.0
605555.SH,20260708,19500,12.4,241800.0
605566.SH,20260708,11700,30.5,356850.0
605567.SH,20260708,19100,8.17,156047.0
605577.SH,20260708,9700,9.06,87882.0
605580.SH,20260708,31300,24.5,766850.0
605588.SH,20260708,7200,59.04,425088.0
605589.SH,20260708,171900,58.46,10049274.0
605598.SH,20260708,18100,34.0,615400.0
605599.SH,20260708,5800,13.98,81084.0
688001.SH,20260708,11266,68.2,768341.0
688002.SH,20260708,31848,151.78,4833889.0
688003.SH,20260708,9223,99.34,916213.0
688004.SH,20260708,0,,0.0
688005.SH,20260708,336699,28.46,9582454.0
688006.SH,20260708,25267,27.5,694843.0
688007.SH,20260708,116066,11.59,1345205.0
688008.SH,20260708,222617,256.0,56989952.0
688009.SH,20260708,61154,4.83999,295985.0
688010.SH,20260708,6020,40.11,241462.0
688011.SH,20260708,1300,62.06,80678.0
688012.SH,20260708,98461,420.0,41353620.0
688013.SH,20260708,8642,24.99,215964.0
688015.SH,20260708,698,15.5,10819.0
688016.SH,20260708,1948,90.75,176781.0
688017.SH,20260708,150595,446.99,67314459.0
688018.SH,20260708,77838,118.5,9223803.0
688019.SH,20260708,36255,300.9,10909130.0
688020.SH,20260708,10611,210.0,2228310.0
688021.SH,20260708,16803,20.32,341437.0
688022.SH,20260708,6200,7.89,48918.0
688023.SH,20260708,5127,34.55,177138.0
688025.SH,20260708,24701,403.32,9962407.0
688026.SH,20260708,13633,14.44,196861.0
688027.SH,20260708,7205,431.7,3110399.0
688028.SH,20260708,85987,141.39,12157702.0
688029.SH,20260708,6456,76.0,490656.0
688030.SH,20260708,1684,15.13,25479.0
688031.SH,20260708,4550,100.0,455000.0
688032.SH,20260708,600,79.1,47460.0
688033.SH,20260708,1965,6.78015,13323.0
688035.SH,20260708,29781,92.53,2755636.0
688036.SH,20260708,73751,63.93,4714901.0
688037.SH,20260708,15519,389.0,6036891.0
688038.SH,20260708,1060,16.35,17331.0
688039.SH,20260708,29341,41.08,1205328.0
688041.SH,20260708,206469,349.0,72057681.0
688045.SH,20260708,3400,69.33,235722.0
688046.SH,20260708,17347,22.46,389614.0
688047.SH,20260708,28134,141.0,3966894.0
688048.SH,20260708,122453,418.88,51293113.0
688049.SH,20260708,55400,44.5,2465300.0
688050.SH,20260708,14250,38.61,550193.0
688051.SH,20260708,1600,22.11,35376.0
688052.SH,20260708,3800,249.9,949620.0
688053.SH,20260708,0,,0.0
688055.SH,20260708,71876,4.56001,327755.0
688056.SH,20260708,3306,51.19,169234.0
688057.SH,20260708,25238,16.52,416932.0
688058.SH,20260708,0,,0.0
688059.SH,20260708,7565,179.78,1360036.0
688060.SH,20260708,0,,0.0
688061.SH,20260708,571,47.3905,27060.0
688062.SH,20260708,19547,32.5,635278.0
688063.SH,20260708,8249,49.4401,407831.0
688065.SH,20260708,6077,46.9799,285497.0
688066.SH,20260708,4600,10.75,49450.0
688067.SH,20260708,800,20.41,16328.0
688068.SH,20260708,52990,130.0,6888700.0
688069.SH,20260708,392,36.8112,14430.0
688070.SH,20260708,500,37.17,18585.0
688071.SH,20260708,54330,37.37,2030312.0
688073.SH,20260708,2941,54.0,158814.0
688075.SH,20260708,1468,30.0497,44113.0
688076.SH,20260708,1500,28.9,43350.0
688077.SH,20260708,19649,30.5,599295.0
688078.SH,20260708,6000,21.44,128640.0
688079.SH,20260708,30631,23.0,704513.0
688080.SH,20260708,4500,38.06,171270.0
688081.SH,20260708,13095,38.46,503634.0
688082.SH,20260708,25300,396.5,10031450.0
688083.SH,20260708,5928,54.4501,322780.0
688084.SH,20260708,400,48.04,19216.0
688085.SH,20260708,0,,0.0
688087.SH,20260708,1022,36.9002,37712.0
688088.SH,20260708,9934,33.99,337657.0
688089.SH,20260708,60585,10.63,644019.0
688090.SH,20260708,12464,95.0,1184080.0
688091.SH,20260708,12582,44.29,557257.0
688092.SH,20260708,182,21.8077,3969.0
688093.SH,20260708,8600,32.34,278124.0
688095.SH,20260708,9206,57.0,524742.0
688096.SH,20260708,86575,9.67,837180.0
688097.SH,20260708,18961,56.78,1076606.0
688098.SH,20260708,78686,9.22,725485.0
688099.SH,20260708,44440,97.58,4336455.0
688100.SH,20260708,13428,28.7,385384.0
688101.SH,20260708,0,,0.0
688102.SH,20260708,77710,40.9,3178339.0
688103.SH,20260708,130749,88.14,11524217.0
688105.SH,20260708,32657,17.1,558435.0
688106.SH,20260708,658588,37.8,24894626.0
688107.SH,20260708,57347,44.0,2523268.0
688108.SH,20260708,18135,18.05,327337.0
688109.SH,20260708,600,73.19,43914.0
688110.SH,20260708,55917,171.0,9561807.0
688111.SH,20260708,15084,207.95,3136718.0
688112.SH,20260708,14200,74.64,1059888.0
688113.SH,20260708,4816,35.99,173328.0
688114.SH,20260708,18286,54.0,987444.0
688115.SH,20260708,1700,77.41,131597.0
688116.SH,20260708,33414,37.31,1246676.0
688117.SH,20260708,36909,29.36,1083648.0
688118.SH,20260708,8427,19.01,160197.0
688119.SH,20260708,213873,4.31,921793.0
688120.SH,20260708,63098,276.0,17415048.0
688121.SH,20260708,598983,4.14,2479790.0
688122.SH,20260708,20973,54.49,1142819.0
688123.SH,20260708,100111,205.8,20602844.0
688125.SH,20260708,0,,0.0
688126.SH,20260708,2679000,35.18,94247220.0
688127.SH,20260708,55509,79.05,4387986.0
688128.SH,20260708,14694,23.13,339872.0
688129.SH,20260708,2600,24.33,63258.0
688130.SH,20260708,20881,28.8,601373.0
688131.SH,20260708,12542,87.13,1092784.0
688132.SH,20260708,1500,12.77,19155.0
688133.SH,20260708,10308,19.1,196883.0
688135.SH,20260708,41713,39.2,1635150.0
688136.SH,20260708,39964,20.94,836846.0
688137.SH,20260708,452,38.1195,17230.0
688138.SH,20260708,23518,41.2,968942.0
688139.SH,20260708,5700,26.98,153786.0
688141.SH,20260708,128864,168.0,21649152.0
688143.SH,20260708,101970,152.0,15499440.0
688146.SH,20260708,159163,313.0,49818019.0
688147.SH,20260708,33052,142.0,4693384.0
688148.SH,20260708,51282,8.89,455897.0
688150.SH,20260708,25735,56.21,1446564.0
688151.SH,20260708,3883,15.1401,58789.0
688152.SH,20260708,2500,25.9,64750.0
688153.SH,20260708,8202,31.44,257871.0
688155.SH,20260708,10550,73.02,770361.0
688156.SH,20260708,27257,30.61,834337.0
688157.SH,20260708,400,20.94,8376.0
688158.SH,20260708,36491,32.86,1199094.0
688159.SH,20260708,13143,37.4,491548.0
688160.SH,20260708,20115,124.66,2507536.0
688161.SH,20260708,3293,22.6001,74422.0
688162.SH,20260708,5500,24.29,133595.0
688163.SH,20260708,3417,44.4899,152022.0
688165.SH,20260708,80802,20.72,1674217.0
688166.SH,20260708,14544,31.07,451882.0
688167.SH,20260708,19403,277.0,5374631.0
688168.SH,20260708,158511,71.49,11331951.0
688169.SH,20260708,18415,96.0,1767840.0
688170.SH,20260708,20605,69.08,1423393.0
688171.SH,20260708,3767,39.8901,150266.0
688172.SH,20260708,61523,78.58,4834477.0
688173.SH,20260708,20925,17.99,376441.0
688175.SH,20260708,11148,28.62,319056.0
688176.SH,20260708,343198,13.36,4585125.0
688177.SH,20260708,6125,18.0,110250.0
688178.SH,20260708,11372,32.63,371068.0
688179.SH,20260708,64755,24.1,1560596.0
688180.SH,20260708,85835,36.5,3132978.0
688181.SH,20260708,33242,52.0,1728584.0
688182.SH,20260708,7597,36.76,279266.0
688183.SH,20260708,50274,122.0,6133428.0
688184.SH,20260708,45900,11.4,523260.0
688185.SH,20260708,2434,50.44,122771.0
688186.SH,20260708,1800,14.51,26118.0
688187.SH,20260708,40427,55.75,2253805.0
688188.SH,20260708,5844,100.78,588958.0
688189.SH,20260708,21263,6.17998,131405.0
688190.SH,20260708,2700,80.62,217674.0
688191.SH,20260708,16300,29.4,479220.0
688192.SH,20260708,51152,47.2,2414374.0
688193.SH,20260708,0,,0.0
688195.SH,20260708,15133,155.39,2351517.0
688196.SH,20260708,20256,34.8,704909.0
688197.SH,20260708,23491,39.9,937291.0
688198.SH,20260708,3050,88.66,270413.0
688199.SH,20260708,9430,30.02,283089.0
688200.SH,20260708,23344,472.55,11031207.0
688201.SH,20260708,1000,7.05,7050.0
688202.SH,20260708,19862,76.97,1528778.0
688203.SH,20260708,2000,9.83,19660.0
688205.SH,20260708,21753,174.6,3798074.0
688206.SH,20260708,235948,48.95,11549655.0
688207.SH,20260708,166410,20.3,3378123.0
688208.SH,20260708,32421,25.68,832571.0
688209.SH,20260708,41370,26.27,1086790.0
688210.SH,20260708,0,,0.0
688211.SH,20260708,1700,34.4,58480.0
688212.SH,20260708,953,27.9402,26627.0
688213.SH,20260708,21277,100.44,2137062.0
688215.SH,20260708,10657,37.63,401023.0
688216.SH,20260708,41262,37.63,1552689.0
688217.SH,20260708,4800,22.19,106512.0
688218.SH,20260708,3652,46.52,169891.0
688219.SH,20260708,40800,12.0,489600.0
688220.SH,20260708,96408,114.45,11033896.0
688221.SH,20260708,61256,26.58,1628184.0
688222.SH,20260708,51283,32.25,1653877.0
688223.SH,20260708,178395,4.39,783154.0
688225.SH,20260708,12995,12.11,157369.0
688226.SH,20260708,4930,38.6,190298.0
688227.SH,20260708,5653,93.1399,526520.0
688228.SH,20260708,3100,71.98,223138.0
688229.SH,20260708,1195,76.9598,91967.0
688230.SH,20260708,8003,73.7999,590621.0
688231.SH,20260708,35659,40.0,1426360.0
688232.SH,20260708,14410,17.83,256930.0
688233.SH,20260708,64439,185.5,11953435.0
688234.SH,20260708,39819,144.9,5769773.0
688235.SH,20260708,32410,263.16,8529016.0
688236.SH,20260708,11516,14.86,171128.0
688237.SH,20260708,300,52.48,15744.0
688238.SH,20260708,168053,5.94,998235.0
688239.SH,20260708,77215,54.84,4234471.0
688244.SH,20260708,2290,14.21,32541.0
688246.SH,20260708,3358,19.64,65951.0
688247.SH,20260708,3299,8.89997,29361.0
688248.SH,20260708,7416,62.1001,460534.0
688249.SH,20260708,111864,60.55,6773365.0
688251.SH,20260708,2500,23.14,57850.0
688252.SH,20260708,12344,22.8,281443.0
688253.SH,20260708,3589,55.7701,200159.0
688255.SH,20260708,800,28.26,22608.0
688256.SH,20260708,89353,1423.0,127149319.0
688257.SH,20260708,40075,87.12,3491334.0
688258.SH,20260708,7996,118.38,946566.0
688259.SH,20260708,4098,37.1601,152282.0
688260.SH,20260708,20977,95.23,1997640.0
688261.SH,20260708,430752,99.0,42644448.0
688262.SH,20260708,34913,39.27,1371034.0
688265.SH,20260708,3059,36.2399,110858.0
688266.SH,20260708,47323,130.04,6153883.0
688267.SH,20260708,0,,0.0
688268.SH,20260708,48739,215.0,10478885.0
688269.SH,20260708,7585,31.22,236804.0
688270.SH,20260708,110848,85.0,9422080.0
688271.SH,20260708,11396,104.3,1188603.0
688272.SH,20260708,50703,37.0,1876011.0
688273.SH,20260708,0,,0.0
688275.SH,20260708,1401,117.01,163931.0
688276.SH,20260708,16035,14.38,230583.0
688277.SH,20260708,59411,17.13,1017710.0
688278.SH,20260708,2319,56.2001,130328.0
688279.SH,20260708,7569,232.28,1758127.0
688280.SH,20260708,44070,5.24,230927.0
688281.SH,20260708,4644,48.48,225141.0
688282.SH,20260708,33197,68.85,2285613.0
688283.SH,20260708,200,30.9,6180.0
688285.SH,20260708,20927,7.13002,149210.0
688286.SH,20260708,12187,72.42,882583.0
688288.SH,20260708,2713,17.6399,47857.0
688289.SH,20260708,6300,14.58,91854.0
688290.SH,20260708,4042,61.33,247896.0
688291.SH,20260708,3800,51.0,193800.0
688292.SH,20260708,5698,17.2501,98291.0
688293.SH,20260708,6379,41.9701,267727.0
688295.SH,20260708,11805,48.6,573723.0
688296.SH,20260708,27270,11.69,318786.0
688297.SH,20260708,5100,41.15,209865.0
688298.SH,20260708,6355,18.8101,119538.0
688299.SH,20260708,7008,14.29,100144.0
688300.SH,20260708,18564,191.0,3545724.0
688301.SH,20260708,62311,114.77,7151433.0
688302.SH,20260708,2858,37.7201,107804.0
688303.SH,20260708,28244,17.02,480713.0
688305.SH,20260708,11710,69.26,811035.0
688306.SH,20260708,40200,9.63,387126.0
688307.SH,20260708,3425,61.5501,210809.0
688308.SH,20260708,20658,147.0,3036726.0
688309.SH,20260708,542,65.0092,35235.0
688310.SH,20260708,26215,16.72,438315.0
688311.SH,20260708,47019,29.31,1378127.0
688312.SH,20260708,9786,65.68,642744.0
688313.SH,20260708,73091,147.0,10744377.0
688314.SH,20260708,0,,0.0
688315.SH,20260708,400,12.86,5144.0
688316.SH,20260708,11375,48.9,556238.0
688317.SH,20260708,13376,15.65,209334.0
688318.SH,20260708,5592,72.66,406315.0
688319.SH,20260708,60112,41.5,2494648.0
688320.SH,20260708,18821,39.21,737971.0
688321.SH,20260708,40844,27.6,1127294.0
688322.SH,20260708,94058,126.06,11856951.0
688323.SH,20260708,125415,38.97,4887423.0
688325.SH,20260708,400,119.0,47600.0
688326.SH,20260708,3656,67.16,245537.0
688327.SH,20260708,38582,11.33,437134.0
688328.SH,20260708,21355,80.19,1712457.0
688329.SH,20260708,3227,20.93,67541.0
688330.SH,20260708,485,33.4907,16243.0
688331.SH,20260708,78936,130.88,10331144.0
688332.SH,20260708,9935,135.32,1344404.0
688333.SH,20260708,25725,95.78,2463941.0
688334.SH,20260708,1500,18.06,27090.0
688335.SH,20260708,6055,22.18,134300.0
688336.SH,20260708,82545,52.78,4356725.0
688337.SH,20260708,13743,59.06,811662.0
688338.SH,20260708,8393,29.5001,247594.0
688339.SH,20260708,20990,20.69,434283.0
688343.SH,20260708,52193,80.84,4219282.0
688345.SH,20260708,8928,56.12,501039.0
688347.SH,20260708,56045,327.68,18364826.0
688348.SH,20260708,3485,32.2901,112531.0
688349.SH,20260708,15472,14.2,219702.0
688350.SH,20260708,385,29.7896,11469.0
688351.SH,20260708,9942,21.65,215244.0
688352.SH,20260708,118601,21.68,2571270.0
688353.SH,20260708,64596,106.09,6852990.0
688355.SH,20260708,6518,19.84,129317.0
688356.SH,20260708,4200,75.54,317268.0
688357.SH,20260708,0,,0.0
688358.SH,20260708,8454,32.8,277291.0
688359.SH,20260708,12792,181.2,2317910.0
688360.SH,20260708,9818,17.21,168968.0
688361.SH,20260708,66082,365.0,24119930.0
688362.SH,20260708,373151,104.0,38807704.0
688363.SH,20260708,16705,34.74,580332.0
688365.SH,20260708,16103,14.4,231883.0
688366.SH,20260708,6682,30.0201,200594.0
688367.SH,20260708,9624,30.68,295264.0
688368.SH,20260708,9460,180.9,1711314.0
688369.SH,20260708,6900,17.88,123372.0
688370.SH,20260708,200,21.73,4346.0
688371.SH,20260708,8209,35.6201,292405.0
688372.SH,20260708,151267,183.0,27681861.0
688373.SH,20260708,68700,5.0,343500.0
688375.SH,20260708,20734,98.02,2032347.0
688376.SH,20260708,22261,95.99,2136833.0
688377.SH,20260708,13855,23.38,323930.0
688378.SH,20260708,31779,53.6,1703354.0
688379.SH,20260708,11344,70.53,800092.0
688380.SH,20260708,36807,61.36,2258478.0
688381.SH,20260708,16248,44.0,714912.0
688382.SH,20260708,67194,22.1,1484987.0
688383.SH,20260708,5113,154.0,787402.0
688385.SH,20260708,816724,70.0,57170680.0
688386.SH,20260708,4511,83.55,376894.0
688387.SH,20260708,230086,19.58,4505084.0
688388.SH,20260708,69105,37.42,2585909.0
688389.SH,20260708,34777,10.43,362724.0
688390.SH,20260708,17307,85.94,1487364.0
688391.SH,20260708,4588,34.6,158745.0
688392.SH,20260708,14236,227.0,3231572.0
688393.SH,20260708,19217,17.83,342639.0
688395.SH,20260708,6577,21.1999,139432.0
688396.SH,20260708,233828,88.0,20576864.0
688398.SH,20260708,2492,25.26,62948.0
688399.SH,20260708,1700,45.63,77571.0
688400.SH,20260708,60281,58.7,3538495.0
688401.SH,20260708,23907,86.66,2071781.0
688403.SH,20260708,258863,36.8,9526158.0
688408.SH,20260708,19984,27.2,543565.0
688409.SH,20260708,25884,259.81,6724922.0
688410.SH,20260708,3385,15.2399,51587.0
688411.SH,20260708,10173,263.22,2677737.0
688416.SH,20260708,15081,122.0,1839882.0
688418.SH,20260708,10633,46.91,498794.0
688419.SH,20260708,22079,66.66,1471786.0
688420.SH,20260708,4600,21.03,96738.0
688425.SH,20260708,49563,4.03,199739.0
688426.SH,20260708,4488,17.2001,77194.0
688428.SH,20260708,11805,28.47,336088.0
688429.SH,20260708,2000,9.63,19260.0
688432.SH,20260708,2322549,47.86,111157195.0
688433.SH,20260708,10311,82.0,845502.0
688435.SH,20260708,9031,29.22,263886.0
688439.SH,20260708,5730,45.06,258194.0
688443.SH,20260708,23069,25.25,582492.0
688448.SH,20260708,153768,60.0,9226080.0
688449.SH,20260708,43115,74.94,3231038.0
688450.SH,20260708,9223,57.02,525895.0
688455.SH,20260708,8698,17.0,147866.0
688456.SH,20260708,29300,115.14,3373602.0
